planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CC	6	61B22_RF	Roundness	gdtRound	0.0070504	0.0000000	0.0100000	0.0000000	0.0070504		100	61B22_D15	0.0015042					0.0100000	0.0000000									1	2	3	74.9939192	-40.1550851	56.6373720
TRANSMISION-OP10-CC	6	61B22_334_LB	True Position  2d Polar	gdtPosPol2d	0.1963245	0.0000000	0.1000000	0.0000000	0.1963245	0.0963245	100	61B22_D15	0.0017151			1		0.1000000	0.0000000									1	2	3	74.9939192	-40.1552521	56.6374011
TRANSMISION-OP10-CC	6	61B22_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-40.1552521	-40.2000155	0.0500000	-0.0500000	-0.0447635			61B22_D15	0.0017151		61B22_334_LB			0.0500000	-0.0500000									1	1	3	74.9939192	-40.1552521	56.6374011
TRANSMISION-OP10-CC	6	61B22_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	56.6374011	56.5500395	0.0500000	-0.0500000	0.0873616			61B22_D15	0.0017151		61B22_334_LB			0.0500000	-0.0500000									1	1	3	74.9939192	-40.1552521	56.6374011
TRANSMISION-OP10-CC	6	61F11_200_PC	X Value	xValue	88.8085388	88.8000000	0.0500000	-0.0500000	0.0085388		100	Proyección1						0.0500000	-0.0500000									1	1	3	88.8085388	0.0004899	0.0013284
TRANSMISION-OP10-CC	6	61F11_RF	Flatness	gdtFlat	0.0118232	0.0000000	0.0100000	0.0000000	0.0118232	0.0018232	100	61F11	0.0026527					0.0100000	0.0000000									1	2	3	88.8083503	0.0013043	-0.0011793
TRANSMISION-OP10-CC	6	61F41_86_PC	X Value	xValue	83.8222869	83.8400000	0.1250000	-0.1250000	-0.0177131		100	61F41						0.1250000	-0.1250000									1	1	3	83.8222869	72.3030538	287.7982815
TRANSMISION-OP10-CC	6	61F31_215_PC	X Value	xValue	82.4169365	82.4200000	0.0500000	-0.0500000	-0.0030635		100	Proyección2						0.0500000	-0.0500000									1	1	3	82.4169365	5.0077639	57.1215491
TRANSMISION-OP10-CC	6	61F22_322_LB	X Value	xValue	82.3953814	82.4200000	0.0500000	-0.0500000	-0.0246186		100	61F22						0.0500000	-0.0500000									1	1	3	82.3953814	-39.7972847	68.2002505
TRANSMISION-OP10-CC	6	61F21_322_RF	X Value	xValue	82.4185034	82.4200000	0.0500000	-0.0500000	-0.0014966		100	61F21						0.0500000	-0.0500000									1	1	3	82.4185034	50.4028352	19.3995914
