planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CC	15	61B11_255_RFL	Diameter	diameter	22.0114652	22.0060000	0.0060000	-0.0060000	0.0054652		100	CIL_D22	0.0038470					0.0060000	-0.0060000									1	1	3	67.3000000	0.0003238	-0.0134414
TRANSMISION-OP10-CC	15	61B11_226_PC	Cylindricity	gdtCyl	0.0174946	0.0000000	0.0300000	0.0000000	0.0174946		100	CIL_D22	0.0043513					0.0300000	0.0000000									1	2	3	67.3000000	0.0001611	-0.0141688
TRANSMISION-OP10-CC	15	61B11_203_RFL	Diameter	diameter	20.0157191	20.0160000	0.0160000	-0.0160000	-0.0002809		100	61B11	0.0030646					0.0160000	-0.0160000									1	1	3	82.9981072	0.0000037	-0.0000023
TRANSMISION-OP10-CC	15	61B11_RF	Roundness	gdtRound	0.0146154	0.0000000	0.0100000	0.0000000	0.0146154	0.0046154	100	61B11	0.0034723					0.0100000	0.0000000									1	2	3	82.9981072	0.0000747	0.0001049
TRANSMISION-OP10-CC	15	61B41_80_RFL	Diameter	diameter	12.0439752	12.0130000	0.0130000	-0.0130000	0.0309752	0.0179752	100	61B41	0.0037422					0.0130000	-0.0130000									1	1	3	79.4963905	60.8055309	288.3658186
TRANSMISION-OP10-CC	15	61B41_RF	Roundness	gdtRound	0.0145441	0.0000000	0.0070000	0.0000000	0.0145441	0.0075441	100	61B41	0.0037779					0.0070000	0.0000000									1	2	3	79.4963905	60.8055374	288.3657756
TRANSMISION-OP10-CC	15	61B41_81_LB	True Position  2d Polar	gdtPosPol2d	0.0542425	0.0000000	0.0800000	0.0000000	0.0542425		100	61B41	0.0065577			1		0.0800000	0.0000000									1	2	3	79.4963905	60.8061349	288.3664008
TRANSMISION-OP10-CC	15	61B41_81_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	60.8061349	60.8000000	0.0400000	-0.0400000	0.0061349			61B41	0.0065577		61B41_81_LB			0.0400000	-0.0400000									1	1	3	79.4963905	60.8061349	288.3664008
TRANSMISION-OP10-CC	15	61B41_81_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	288.3664008	288.3399825	0.0400000	-0.0400000	0.0264183			61B41	0.0065577		61B41_81_LB			0.0400000	-0.0400000									1	1	3	79.4963905	60.8061349	288.3664008
TRANSMISION-OP10-CC	15	61B21_333_RFL	Diameter	diameter	15.0343816	15.0290000	0.0130000	-0.0130000	0.0053816		100	61B21_D15	0.0016228					0.0130000	-0.0130000									1	1	3	74.9972290	40.1953301	26.2436438
TRANSMISION-OP10-CC	15	61B21_RF	Roundness	gdtRound	0.0071600	0.0000000	0.0100000	0.0000000	0.0071600		100	61B21_D15	0.0014508					0.0100000	0.0000000									1	2	3	74.9972290	40.1956992	26.2437370
TRANSMISION-OP10-CC	15	61B21_334_LB	True Position  2d Polar	gdtPosPol2d	0.0877859	0.0000000	0.1000000	0.0000000	0.0877859		100	61B21_D15	0.0016228			1		0.1000000	0.0000000									1	2	3	74.9972290	40.1953301	26.2436438
TRANSMISION-OP10-CC	15	61B21_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	40.1953301	40.2000000	0.0500000	-0.0500000	-0.0046699			61B21_D15	0.0016228		61B21_334_LB			0.0500000	-0.0500000									1	1	3	74.9972290	40.1953301	26.2436438
TRANSMISION-OP10-CC	15	61B21_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	26.2436438	26.2000000	0.0500000	-0.0500000	0.0436438			61B21_D15	0.0016228		61B21_334_LB			0.0500000	-0.0500000									1	1	3	74.9972290	40.1953301	26.2436438
