planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CA	1507	61B22_RF	Roundness	gdtRound	0.0058863	0.0000000	0.0100000	0.0000000	0.0058863		100	61B22_D15	0.0013027					0.0100000	0.0000000									1	2	3	74.9972855	-40.1627803	56.5622314
TRANSMISION-OP10-CA	1507	61B22_334_LB	True Position  2d Polar	gdtPosPol2d	0.0783832	0.0000000	0.1000000	0.0000000	0.0783832		100	61B22_D15	0.0014192			1		0.1000000	0.0000000									1	2	3	74.9972855	-40.1627121	56.5620576
TRANSMISION-OP10-CA	1507	61B22_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-40.1627121	-40.2000155	0.0500000	-0.0500000	-0.0373034			61B22_D15	0.0014192		61B22_334_LB			0.0500000	-0.0500000									1	1	3	74.9972855	-40.1627121	56.5620576
TRANSMISION-OP10-CA	1507	61B22_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	56.5620576	56.5500395	0.0500000	-0.0500000	0.0120181			61B22_D15	0.0014192		61B22_334_LB			0.0500000	-0.0500000									1	1	3	74.9972855	-40.1627121	56.5620576
TRANSMISION-OP10-CA	1507	61F11_200_PC	X Value	xValue	88.8018468	88.8000000	0.0500000	-0.0500000	0.0018468		100	Proyección1						0.0500000	-0.0500000									1	1	3	88.8018468	0.0029192	0.0004456
TRANSMISION-OP10-CA	1507	61F11_RF	Flatness	gdtFlat	0.0344543	0.0000000	0.0100000	0.0000000	0.0344543	0.0244543	100	61F11	0.0057785					0.0100000	0.0000000									1	2	3	88.8005095	-0.0010176	0.0018796
TRANSMISION-OP10-CA	1507	61F41_86_PC	X Value	xValue	83.8646526	83.8400000	0.1250000	-0.1250000	0.0246526		100	61F41						0.1250000	-0.1250000									1	1	3	83.8646526	72.2995169	287.8073965
TRANSMISION-OP10-CA	1507	61F31_215_PC	X Value	xValue	82.4107531	82.4200000	0.0500000	-0.0500000	-0.0092469		100	Proyección2						0.0500000	-0.0500000									1	1	3	82.4107531	5.0293399	57.0807401
TRANSMISION-OP10-CA	1507	61F22_322_LB	X Value	xValue	82.4258796	82.4200000	0.0500000	-0.0500000	0.0058796		100	61F22						0.0500000	-0.0500000									1	1	3	82.4258796	-39.8011115	68.2017682
TRANSMISION-OP10-CA	1507	61F21_322_RF	X Value	xValue	82.4104191	82.4200000	0.0500000	-0.0500000	-0.0095809		100	61F21						0.0500000	-0.0500000									1	1	3	82.4104191	50.4007659	19.4019057
TRANSMISION-OP10-CA	1507	11B11_233_RFL	Diameter	diameter	57.0187578	57.0150000	0.0150000	-0.0150000	0.0037578		100	11B11_D57	0.0058045					0.0150000	-0.0150000									1	1	3	-110.5026702	0.0553946	0.0233156
TRANSMISION-OP10-CA	1507	11B11_RF	Roundness	gdtRound	0.0171707	0.0000000	0.0120000	0.0000000	0.0171707	0.0051707	100	11B11_D57	0.0029063					0.0120000	0.0000000									1	2	3	-110.5026702	0.0530411	0.0243253
TRANSMISION-OP10-CA	1507	11B11_234_LB	True Position  2d Polar	gdtPosPol2d	0.1202028	0.0000000	0.1000000	0.0000000	0.1202028	0.0202028	100	11B11_D57	0.0058045			1		0.1000000	0.0000000									1	2	3	-110.5026702	0.0553946	0.0233156
TRANSMISION-OP10-CA	1507	11B11_234_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	0.0553946	0.0000000	0.0500000	-0.0500000	-0.0553946			11B11_D57	0.0058045		11B11_234_LB			0.0500000	-0.0500000									1	1	3	-110.5026702	0.0553946	0.0233156
TRANSMISION-OP10-CA	1507	11B11_234_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	0.0233156	0.0000000	0.0500000	-0.0500000	-0.0233156			11B11_D57	0.0058045		11B11_234_LB			0.0500000	-0.0500000									1	1	3	-110.5026702	0.0553946	0.0233156
TRANSMISION-OP10-CA	1507	11B21_333_RFL	Diameter	diameter	15.0311740	15.0290000	0.0130000	-0.0130000	0.0021740		100	11B21_D15	0.0008361					0.0130000	-0.0130000									1	1	3	-116.0029923	40.2536687	26.2434359
TRANSMISION-OP10-CA	1507	11B21_RF	Roundness	gdtRound	0.0032642	0.0000000	0.0100000	0.0000000	0.0032642		100	11B21_D15	0.0007309					0.0100000	0.0000000									1	2	3	-116.0029923	40.2538922	26.2435058
TRANSMISION-OP10-CA	1507	11B21_334_LB	True Position  2d Polar	gdtPosPol2d	0.0404138	0.0000000	0.1000000	0.0000000	0.0404138		100	11B21_D15	0.0008361			1		0.1000000	0.0000000									1	2	3	-116.0029923	40.2536687	26.2434359
TRANSMISION-OP10-CA	1507	11B21_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	40.1982741	40.1999524	0.0500000	-0.0500000	-0.0016783			11B21_D15	0.0008361		11B21_334_LB			0.0500000	-0.0500000									1	1	3	-116.0029923	40.2536687	26.2434359
TRANSMISION-OP10-CA	1507	11B21_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	26.2201203	26.1999832	0.0500000	-0.0500000	0.0201371			11B21_D15	0.0008361		11B21_334_LB			0.0500000	-0.0500000									1	1	3	-116.0029923	40.2536687	26.2434359
TRANSMISION-OP10-CA	1507	11B22_333_RF	Diameter	diameter	15.0311025	15.0290000	0.0130000	-0.0130000	0.0021025		100	11B22_D15	0.0005224					0.0130000	-0.0130000									1	1	3	-105.0031511	-40.1217307	56.5598263
TRANSMISION-OP10-CA	1507	11B22_RF	Roundness	gdtRound	0.0031637	0.0000000	0.0100000	0.0000000	0.0031637		100	11B22_D15	0.0005668					0.0100000	0.0000000									1	2	3	-105.0031511	-40.1216764	56.5598254
TRANSMISION-OP10-CA	1507	11B22_334_LB	True Position  2d Polar	gdtPosPol2d	0.0531047	0.0000000	0.1000000	0.0000000	0.0531047		100	11B22_D15	0.0005224			1		0.1000000	0.0000000									1	2	3	-105.0031511	-40.1217307	56.5598263
TRANSMISION-OP10-CA	1507	11B22_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-40.1771254	-40.1999947	0.0500000	-0.0500000	-0.0228693			11B22_D15	0.0005224		11B22_334_LB			0.0500000	-0.0500000									1	1	3	-105.0031511	-40.1217307	56.5598263
TRANSMISION-OP10-CA	1507	11B22_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	56.5365107	56.5500023	0.0500000	-0.0500000	-0.0134916			11B22_D15	0.0005224		11B22_334_LB			0.0500000	-0.0500000									1	1	3	-105.0031511	-40.1217307	56.5598263
