planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	1995	3B12_550_PC	Z Value	zValue	275.4902880	275.4900000	0.1500000	-0.1500000	0.0002880		100	3B12	0.0112316					0.1500000	-0.1500000									1	1	3	-34.8009790	-2.7017747	275.4902880
TRANSMISION-OP20-CC	1995	3B12_573_PC	X Value	xValue	-34.8009790	-34.8100000	0.1500000	-0.1500000	-0.0090210		100	3B12	0.0112316					0.1500000	-0.1500000									1	1	3	-34.8009790	-2.7017747	275.4902880
TRANSMISION-OP20-CC	1995	3B18_556_PC	Z Value	zValue	-80.9892125	-81.0000000	0.1500000	-0.1500000	-0.0107875		100	3B18	0.0097017					0.1500000	-0.1500000									1	1	3	-44.0099396	-2.7028270	-80.9892125
TRANSMISION-OP20-CC	1995	3B18_560_PC	X Value	xValue	-44.0099396	-44.0000000	0.1500000	-0.1500000	0.0099396		100	3B18	0.0097017					0.1500000	-0.1500000									1	1	3	-44.0099396	-2.7028270	-80.9892125
TRANSMISION-OP20-CC	1995	3B19_566_PC	Z Value	zValue	-103.8270696	-103.8600000	0.1500000	-0.1500000	-0.0329304		100	3B19	0.0127856					0.1500000	-0.1500000									1	1	3	75.7050262	-2.6977810	-103.8270696
TRANSMISION-OP20-CC	1995	3B19_561_PC	X Value	xValue	75.7050262	75.7100000	0.1500000	-0.1500000	-0.0049738		100	3B19	0.0127856					0.1500000	-0.1500000									1	1	3	75.7050262	-2.6977810	-103.8270696
TRANSMISION-OP20-CC	1995	3B11_591_PC	Z Value	zValue	279.0049861	279.0000000	0.1500000	-0.1500000	0.0049861		100	3B11_ROS	0.0161093					0.1500000	-0.1500000									1	1	3	22.3808496	-7.7008717	279.0049861
TRANSMISION-OP20-CC	1995	3B11_592_PC	X Value	xValue	22.3808496	22.3580000	0.1500000	-0.1500000	0.0228496		100	3B11_ROS	0.0161093					0.1500000	-0.1500000									1	1	3	22.3808496	-7.7008717	279.0049861
TRANSMISION-OP20-CC	1995	2B29_414_PC	Z Value	zValue	-57.7866398	-57.8400000	0.1500000	-0.1500000	-0.0533602		100	2B29	0.0075421					0.1500000	-0.1500000									1	1	3	-33.4875671	-171.7140662	-57.7866398
TRANSMISION-OP20-CC	1995	2B29_415_PC	X Value	xValue	-33.4875671	-33.4700000	0.1500000	-0.1500000	0.0175671		100	2B29	0.0075421					0.1500000	-0.1500000									1	1	3	-33.4875671	-171.7140662	-57.7866398
TRANSMISION-OP20-CC	1995	2B28_413_PC	Z Value	zValue	67.5548738	67.5100000	0.1500000	-0.1500000	0.0448738		100	2B28	0.0087595					0.1500000	-0.1500000									1	1	3	-60.7259139	-171.7156642	67.5548738
TRANSMISION-OP20-CC	1995	2B28_412_PC	X Value	xValue	-60.7259139	-60.7100000	0.1500000	-0.1500000	0.0159139		100	2B28	0.0087595					0.1500000	-0.1500000									1	1	3	-60.7259139	-171.7156642	67.5548738
TRANSMISION-OP20-CC	1995	2B27_437_PC	Z Value	zValue	206.7508124	206.7300000	0.1500000	-0.1500000	0.0208124		100	2B27_M24	0.0078575					0.1500000	-0.1500000									1	1	3	73.3791811	-35.1915387	206.7508124
TRANSMISION-OP20-CC	1995	2B27_436_PC	X Value	xValue	73.3791811	73.3800000	0.1500000	-0.1500000	-0.0008189		100	2B27_M24	0.0078575					0.1500000	-0.1500000									1	1	3	73.3791811	-35.1915387	206.7508124
TRANSMISION-OP20-CC	1995	51F02_37_PC	Z Value	zValue	-72.0306997	-72.1500000	0.1500000	-0.1500000	-0.1193003		100	51F02						0.1500000	-0.1500000									1	1	3	70.2473228	-186.5019392	-62.6882757
TRANSMISION-OP20-CC	1995	61F0_38_PC	Z Value	zValue	29.1219611	29.1500000	0.1500000	-0.1500000	-0.0280389		100	61F0						0.1500000	-0.1500000									1	1	3	55.8471708	-186.5091902	37.4341367
TRANSMISION-OP20-CC	1995	Item_A_178_RFL	Z Value	zValue	-108.1073229	-108.2500000	0.2500000	-0.2500000	-0.1426771		100	ITEM_150_A_Pnt						0.2500000	-0.2500000									1	1	3	0.0000000	0.0000000	-108.1073229
TRANSMISION-OP20-CC	1995	Item_B_178_RFL	Z Value	zValue	-108.1791702	-108.2500000	0.2500000	-0.2500000	-0.0708298		100	ITEM_150_B_Pnt						0.2500000	-0.2500000									1	1	3	0.0000000	0.0000000	-108.1791702
TRANSMISION-OP20-CC	1995	Item_C_178_RFL	Z Value	zValue	-108.1691557	-108.2500000	0.2500000	-0.2500000	-0.0808443		100	ITEM_150_C_Pnt						0.2500000	-0.2500000									1	1	3	0.0000000	0.0000000	-108.1691557
TRANSMISION-OP20-CC	1995	3F0_67_LB	Y Value	yValue	-78.9870419	-79.0000000	0.0500000	-0.0500000	-0.0129581		100	61B11_D20	0.0017466					0.0500000	-0.0500000									1	1	3	129.9464792	-78.9870419	-41.9512864
TRANSMISION-OP20-CC	1995	61B11_RF	Z Value	zValue	-59.9837306	-60.0000000	0.0250000	-0.0250000	-0.0162694		100	61B11_D20	0.0017466					0.0250000	-0.0250000									1	1	3	129.9464792	-78.9870419	-41.9512864
TRANSMISION-OP20-CC	1995	3F0_83_LB	Flatness	gdtFlat	0.0161764	0.0000000	0.1000000	0.0000000	0.0161764		100	3F0	0.0031987					0.1000000	0.0000000									1	2	3	13.3772525	-0.0002616	79.8686630
TRANSMISION-OP20-CC	1995	3F0_82_LB	Flatness	gdtFlat	0.0015604	0.0000000	0.0300000	0.0000000	0.0015604		100	3F0_116_Plan_Sup	0.0003879					0.0300000	0.0000000									1	2	3	2.4209509	-0.0096512	279.1923955
TRANSMISION-OP20-CC	1995	3F02_220_RFL	Y Value	yValue	-19.0608330	-19.0000000	0.2000000	-0.2000000	0.0608330		100	3F02_Iman						0.2000000	-0.2000000									1	1	3	83.4164723	-19.0608330	86.2788020
TRANSMISION-OP20-CC	1995	3B03_190_RFL	Y Value	yValue	-15.0502673	-15.1250000	0.0750000	-0.0750000	-0.0747327		100	3B03_C16						0.0750000	-0.0750000									1	1	3	4.9220113	-15.0502673	145.1054423
TRANSMISION-OP20-CC	1995	2B03_114_RFL	Y Value	yValue	-23.5592512	-23.7000000	0.2000000	-0.2000000	-0.1407488		100	COTA_23.7						0.2000000	-0.2000000									1	1	3	5.1876408	-23.5592512	143.6255237
TRANSMISION-OP20-CC	1995	2B03_115_RFL	Y Value	yValue	-40.6890921	-40.7000000	0.2000000	-0.2000000	-0.0109079		100	COTA_40.7	0.0018742					0.2000000	-0.2000000									1	1	3	-0.0036939	-40.6850384	176.0051836
TRANSMISION-OP20-CC	1995	3F01_155_LB	Cartesian Distance	distanceCart	82.0141059	82.0000000	0.0500000	-0.0500000	0.0141059		100	61B11_D20,3F01_Anteojo	0.0016431					0.0500000	-0.0500000						3F01_Anteojo	Recta_REF_5		1	1	3	129.9464780	-78.9870314	-41.9512777
TRANSMISION-OP20-CC	1995	3F01_62_PC	Parallelism	gdtPar	0.0414828	0.0000000	0.1000000	0.0000000	0.0414828		100	3F01_Anteojo	0.0066559					0.1000000	0.0000000						3F0			1	2	3	4.4478997	-161.0008559	32.5931249
TRANSMISION-OP20-CC	1995	3F01_RF	Y Value	yValue	-160.9977824	-161.0000000	0.1000000	-0.1000000	-0.0022176		100	3F01_Anteojo	0.0037881					0.1000000	-0.1000000									1	1	3	4.4477009	-161.0009525	32.5931582
TRANSMISION-OP20-CC	1995	2F0_66_PC	Cartesian Distance	distanceCart	95.9935200	96.0000000	0.1000000	-0.1000000	-0.0064800		100	61B11_D20,2F0_T5ta	0.0017466					0.1000000	-0.1000000						2F0_T5ta			1	1	3	129.9464792	-78.9870419	-41.9512864
TRANSMISION-OP20-CC	1995	2F0_58_PC	Flatness	gdtFlat	0.0236877	0.0000000	0.1000000	0.0000000	0.0236877		100	2F0_T5ta	0.0049034					0.1000000	0.0000000									1	2	3	-2.5262552	-174.9872870	10.7131754
TRANSMISION-OP20-CC	1995	2F0_DERE_59_PC	Flatness	gdtFlat	0.0016268	0.0000000	0.0300000	0.0000000	0.0016268		100	2F0_154_Radial_Der	0.0003480					0.0300000	0.0000000									1	2	3	74.4032640	-174.9780981	79.1976169
TRANSMISION-OP20-CC	1995	2F0_57_PC	Parallelism	gdtPar	0.0475062	0.0000000	0.1000000	0.0000000	0.0475062		100	2F0_T5ta	0.0083695					0.1000000	0.0000000						3F0			1	2	3	-2.5261421	-174.9867542	10.7132844
TRANSMISION-OP20-CC	1995	2F0_68_RFL	Y Value	yValue	-175.0022551	-175.0000000	0.1500000	-0.1500000	0.0022551		100	2F0_T5ta	0.0049937					0.1500000	-0.1500000									1	1	3	-2.5262549	-174.9872778	10.7131754
TRANSMISION-OP20-CC	1995	2F05_228_PC	Cartesian Distance	distanceCart	19.9898139	20.0000000	0.2000000	-0.2000000	-0.0101861		100	2F0_T5ta,2F05_C20	0.0049937					0.2000000	-0.2000000						2F05_C20	Recta_REF_5		1	1	3	-2.5262549	-174.9872778	10.7131754
TRANSMISION-OP20-CC	1995	C54_146_PC_X	Distance	distance2d	54.0576108	54.0000000	0.1000000	-0.1000000	0.0576108		100	PT_54_A,PT_54_B						0.1000000	-0.1000000						PT_54_B			1	1	3	-27.0335619	-170.0036703	32.4902510
TRANSMISION-OP20-CC	1995	PT_54A_RF	X Value	xValue	-27.0335619	-27.0000000	0.0500000	-0.0500000	0.0335619		100	PT_54_A						0.0500000	-0.0500000									1	1	3	-27.0335619	-170.0036703	32.4902510
TRANSMISION-OP20-CC	1995	PT_54B_RF	X Value	xValue	27.0240489	27.0000000	0.0500000	-0.0500000	0.0240489		100	PT_54_B						0.0500000	-0.0500000									1	1	3	27.0240489	-170.0064377	32.5011827
TRANSMISION-OP20-CC	1995	3B10_650_RFL	Diameter	diameter	12.0145382	12.0150000	0.0090000	-0.0090000	-0.0004618		100	3B10	0.0003753					0.0090000	-0.0090000									1	1	3	29.1202091	-2.0017428	-110.0515456
TRANSMISION-OP20-CC	1995	3B11_650_RFL	Diameter	diameter	12.0200928	12.0150000	0.0090000	-0.0090000	0.0050928		100	3B11	0.0023992					0.0090000	-0.0090000									1	1	3	22.3423885	-2.0028308	279.0289091
