planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	 1001	3F0_83_LB	Flatness	gdtFlat	0.0275129	0.0000000	0.1000000	0.0000000	0.0275129		100	3F0	0.0051753					0.1000000	0.0000000									1	2	3	13.3847924	-0.0000416	79.8677437
TRANSMISION-OP20-CC	 1001	3F0_82_LB	Flatness	gdtFlat	0.0072776	0.0000000	0.0300000	0.0000000	0.0072776		100	3F0_116_Plan_Sup	0.0019584					0.0300000	0.0000000									1	2	3	2.4067359	-0.0218556	279.2062153
TRANSMISION-OP20-CC	 1001	3F02_220_RFL	Y Value	yValue	-19.0453544	-19.0000000	0.2000000	-0.2000000	0.0453544		100	3F02_Iman						0.2000000	-0.2000000									1	1	3	83.4185831	-19.0453544	86.2789475
TRANSMISION-OP20-CC	 1001	3B03_190_RFL	Y Value	yValue	-15.1330490	-15.1250000	0.0750000	-0.0750000	0.0080490		100	3B03_C16						0.0750000	-0.0750000									1	1	3	4.9263627	-15.1330490	145.1101874
TRANSMISION-OP20-CC	 1001	2B03_114_RFL	Y Value	yValue	-23.6350663	-23.7000000	0.2000000	-0.2000000	-0.0649337		100	COTA_23.7						0.2000000	-0.2000000									1	1	3	5.1883392	-23.6350663	143.6188635
TRANSMISION-OP20-CC	 1001	2B03_115_RFL	Y Value	yValue	-40.7524050	-40.7000000	0.2000000	-0.2000000	0.0524050		100	COTA_40.7	0.0013974					0.2000000	-0.2000000									1	1	3	-0.0066165	-40.7579141	176.0065203
TRANSMISION-OP20-CC	 1001	3F01_155_LB	Cartesian Distance	distanceCart	81.9746779	82.0000000	0.0500000	-0.0500000	-0.0253221		100	61B11_D20,3F01_Anteojo	0.0026621					0.0500000	-0.0500000						3F01_Anteojo	Recta_REF_5		1	1	3	129.9483536	-78.9806817	-41.9614176
TRANSMISION-OP20-CC	 1001	3F01_62_PC	Parallelism	gdtPar	0.0443104	0.0000000	0.1000000	0.0000000	0.0443104		100	3F01_Anteojo	0.0074035					0.1000000	0.0000000						3F0			1	2	3	4.4551846	-160.9563844	32.6035301
TRANSMISION-OP20-CC	 1001	3F01_RF	Y Value	yValue	-160.9490665	-161.0000000	0.1000000	-0.1000000	-0.0509335		100	3F01_Anteojo	0.0033603					0.1000000	-0.1000000									1	1	3	4.4549263	-160.9566196	32.6035078
TRANSMISION-OP20-CC	 1001	2F0_66_PC	Cartesian Distance	distanceCart	96.0326156	96.0000000	0.1000000	-0.1000000	0.0326156		100	61B11_D20,2F0_T5ta	0.0026127					0.1000000	-0.1000000						2F0_T5ta			1	1	3	129.9483563	-78.9806930	-41.9614362
