planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	29	3B12_550_PC	Z Value	zValue	275.4763046	275.4900000	0.1500000	-0.1500000	-0.0136954		100	3B12	0.0125328					0.1500000	-0.1500000									1	1	3	-34.9150740	-2.7064927	275.4763046
TRANSMISION-OP20-CC	29	3B12_573_PC	X Value	xValue	-34.9150740	-34.8100000	0.1500000	-0.1500000	0.1050740		100	3B12	0.0125328					0.1500000	-0.1500000									1	1	3	-34.9150740	-2.7064927	275.4763046
TRANSMISION-OP20-CC	29	3B18_556_PC	Z Value	zValue	-80.9877650	-81.0000000	0.1500000	-0.1500000	-0.0122350		100	3B18	0.0114124					0.1500000	-0.1500000									1	1	3	-44.0023440	-2.7029045	-80.9877650
TRANSMISION-OP20-CC	29	3B18_560_PC	X Value	xValue	-44.0023440	-44.0000000	0.1500000	-0.1500000	0.0023440		100	3B18	0.0114124					0.1500000	-0.1500000									1	1	3	-44.0023440	-2.7029045	-80.9877650
TRANSMISION-OP20-CC	29	3B19_566_PC	Z Value	zValue	-103.7836218	-103.8600000	0.1500000	-0.1500000	-0.0763782		100	3B19	0.0100987					0.1500000	-0.1500000									1	1	3	75.7035023	-2.7031117	-103.7836218
TRANSMISION-OP20-CC	29	3B19_561_PC	X Value	xValue	75.7035023	75.7100000	0.1500000	-0.1500000	-0.0064977		100	3B19	0.0100987					0.1500000	-0.1500000									1	1	3	75.7035023	-2.7031117	-103.7836218
TRANSMISION-OP20-CC	29	3B11_591_PC	Z Value	zValue	279.0278251	279.0000000	0.1500000	-0.1500000	0.0278251		100	3B11_ROS	0.0050104					0.1500000	-0.1500000									1	1	3	22.3468105	-7.7008628	279.0278251
TRANSMISION-OP20-CC	29	3B11_592_PC	X Value	xValue	22.3468105	22.3580000	0.1500000	-0.1500000	-0.0111895		100	3B11_ROS	0.0050104					0.1500000	-0.1500000									1	1	3	22.3468105	-7.7008628	279.0278251
TRANSMISION-OP20-CC	29	2B29_414_PC	Z Value	zValue	-57.7631381	-57.8400000	0.1500000	-0.1500000	-0.0768619		100	2B29	0.0151810					0.1500000	-0.1500000									1	1	3	-33.4179876	-171.7157752	-57.7631381
TRANSMISION-OP20-CC	29	2B29_415_PC	X Value	xValue	-33.4179876	-33.4700000	0.1500000	-0.1500000	-0.0520124		100	2B29	0.0151810					0.1500000	-0.1500000									1	1	3	-33.4179876	-171.7157752	-57.7631381
TRANSMISION-OP20-CC	29	2B28_413_PC	Z Value	zValue	67.5166138	67.5100000	0.1500000	-0.1500000	0.0066138		100	2B28	0.0104038					0.1500000	-0.1500000									1	1	3	-60.6888282	-171.7142102	67.5166138
TRANSMISION-OP20-CC	29	2B28_412_PC	X Value	xValue	-60.6888282	-60.7100000	0.1500000	-0.1500000	-0.0211718		100	2B28	0.0104038					0.1500000	-0.1500000									1	1	3	-60.6888282	-171.7142102	67.5166138
TRANSMISION-OP20-CC	29	2B27_437_PC	Z Value	zValue	206.7735525	206.7300000	0.1500000	-0.1500000	0.0435525		100	2B27_M24	0.0046226					0.1500000	-0.1500000									1	1	3	73.3124668	-35.1819071	206.7735525
TRANSMISION-OP20-CC	29	2B27_436_PC	X Value	xValue	73.3124668	73.3800000	0.1500000	-0.1500000	-0.0675332		100	2B27_M24	0.0046226					0.1500000	-0.1500000									1	1	3	73.3124668	-35.1819071	206.7735525
TRANSMISION-OP20-CC	29	51F02_37_PC	Z Value	zValue	-71.8849596	-72.1500000	0.1500000	-0.1500000	-0.2650404	-0.1150404	100	51F02						0.1500000	-0.1500000									1	1	3	70.2534679	-186.5023655	-62.5401610
TRANSMISION-OP20-CC	29	61F0_38_PC	Z Value	zValue	29.1552538	29.1500000	0.1500000	-0.1500000	0.0052538		100	61F0						0.1500000	-0.1500000									1	1	3	55.8515138	-186.5105641	37.4683936
TRANSMISION-OP20-CC	29	Item_A_178_RFL	Z Value	zValue	-108.1286516	-108.2500000	0.2500000	-0.2500000	-0.1213484		100	ITEM_150_A_Pnt						0.2500000	-0.2500000									1	1	3	0.0000000	0.0000000	-108.1286516
TRANSMISION-OP20-CC	29	Item_B_178_RFL	Z Value	zValue	-108.3115055	-108.2500000	0.2500000	-0.2500000	0.0615055		100	ITEM_150_B_Pnt						0.2500000	-0.2500000									1	1	3	0.0000000	0.0000000	-108.3115055
TRANSMISION-OP20-CC	29	Item_C_178_RFL	Z Value	zValue	-108.5290009	-108.2500000	0.2500000	-0.2500000	0.2790009	0.0290009	100	ITEM_150_C_Pnt						0.2500000	-0.2500000									1	1	3	0.0000000	0.0000000	-108.5290009
TRANSMISION-OP20-CC	29	3F0_67_LB	Y Value	yValue	-78.9812559	-79.0000000	0.0500000	-0.0500000	-0.0187441		100	61B11_D20	0.0008935					0.0500000	-0.0500000									1	1	3	129.9561392	-78.9812559	-41.9786610
TRANSMISION-OP20-CC	29	61B11_RF	Z Value	zValue	-60.0121997	-60.0000000	0.0250000	-0.0250000	0.0121997		100	61B11_D20	0.0008935					0.0250000	-0.0250000									1	1	3	129.9561392	-78.9812559	-41.9786610
TRANSMISION-OP20-CC	29	3F0_83_LB	Flatness	gdtFlat	0.0290249	0.0000000	0.1000000	0.0000000	0.0290249		100	3F0	0.0065125					0.1000000	0.0000000									1	2	3	13.3818359	-0.0000157	79.8701710
TRANSMISION-OP20-CC	29	3F0_82_LB	Flatness	gdtFlat	0.0027813	0.0000000	0.0300000	0.0000000	0.0027813		100	3F0_116_Plan_Sup	0.0007347					0.0300000	0.0000000									1	2	3	2.4099239	-0.0128639	279.1912921
TRANSMISION-OP20-CC	29	3F02_220_RFL	Y Value	yValue	-19.0446908	-19.0000000	0.2000000	-0.2000000	0.0446908		100	3F02_Iman						0.2000000	-0.2000000									1	1	3	83.4170217	-19.0446908	86.2763972
TRANSMISION-OP20-CC	29	3B03_190_RFL	Y Value	yValue	-15.1399894	-15.1250000	0.0750000	-0.0750000	0.0149894		100	3B03_C16						0.0750000	-0.0750000									1	1	3	4.9262133	-15.1399894	145.1085014
TRANSMISION-OP20-CC	29	2B03_114_RFL	Y Value	yValue	-23.6030029	-23.7000000	0.2000000	-0.2000000	-0.0969971		100	COTA_23.7						0.2000000	-0.2000000									1	1	3	5.1943830	-23.6030029	143.6203136
TRANSMISION-OP20-CC	29	2B03_115_RFL	Y Value	yValue	-40.6203601	-40.7000000	0.2000000	-0.2000000	-0.0796399		100	COTA_40.7	0.0034723					0.2000000	-0.2000000									1	1	3	0.0014555	-40.6125904	176.0049860
TRANSMISION-OP20-CC	29	3F01_155_LB	Cartesian Distance	distanceCart	82.0574332	82.0000000	0.0500000	-0.0500000	0.0574332	0.0074332	100	61B11_D20,3F01_Anteojo	0.0008738					0.0500000	-0.0500000						3F01_Anteojo	Recta_REF_5		1	1	3	129.9561388	-78.9812497	-41.9786582
TRANSMISION-OP20-CC	29	3F01_62_PC	Parallelism	gdtPar	0.0578213	0.0000000	0.1000000	0.0000000	0.0578213		100	3F01_Anteojo	0.0105901					0.1000000	0.0000000						3F0			1	2	3	4.4531920	-161.0391497	32.5984431
TRANSMISION-OP20-CC	29	3F01_RF	Y Value	yValue	-161.0316020	-161.0000000	0.1000000	-0.1000000	0.0316020		100	3F01_Anteojo	0.0041554					0.1000000	-0.1000000									1	1	3	4.4527917	-161.0397593	32.5984750
TRANSMISION-OP20-CC	29	2F0_66_PC	Cartesian Distance	distanceCart	95.9695036	96.0000000	0.1000000	-0.1000000	-0.0304964		100	61B11_D20,2F0_T5ta	0.0008935					0.1000000	-0.1000000						2F0_T5ta			1	1	3	129.9561392	-78.9812559	-41.9786610
TRANSMISION-OP20-CC	29	2F0_58_PC	Flatness	gdtFlat	0.0390116	0.0000000	0.1000000	0.0000000	0.0390116		100	2F0_T5ta	0.0088730					0.1000000	0.0000000									1	2	3	-2.5147867	-174.9630486	10.7130456
TRANSMISION-OP20-CC	29	2F0_DERE_59_PC	Flatness	gdtFlat	0.0026476	0.0000000	0.0300000	0.0000000	0.0026476		100	2F0_154_Radial_Der	0.0005920					0.0300000	0.0000000									1	2	3	74.4082166	-174.9451116	79.1985747
TRANSMISION-OP20-CC	29	2F0_57_PC	Parallelism	gdtPar	0.0950482	0.0000000	0.1000000	0.0000000	0.0950482		100	2F0_T5ta	0.0144475					0.1000000	0.0000000						3F0			1	2	3	-2.5145709	-174.9614703	10.7132305
TRANSMISION-OP20-CC	29	2F0_68_RFL	Y Value	yValue	-174.9897005	-175.0000000	0.1500000	-0.1500000	-0.0102995		100	2F0_T5ta	0.0089731					0.1500000	-0.1500000									1	1	3	-2.5147868	-174.9630495	10.7130455
TRANSMISION-OP20-CC	29	2F05_228_PC	Cartesian Distance	distanceCart	19.9879776	20.0000000	0.2000000	-0.2000000	-0.0120224		100	2F0_T5ta,2F05_C20	0.0089731					0.2000000	-0.2000000						2F05_C20	Recta_REF_5		1	1	3	-2.5147868	-174.9630495	10.7130455
TRANSMISION-OP20-CC	29	C54_146_PC_X	Distance	distance2d	54.0830833	54.0000000	0.1000000	-0.1000000	0.0830833		100	PT_54_A,PT_54_B						0.1000000	-0.1000000						PT_54_B			1	1	3	-27.0508124	-169.9923960	32.4967517
TRANSMISION-OP20-CC	29	PT_54A_RF	X Value	xValue	-27.0508124	-27.0000000	0.0500000	-0.0500000	0.0508124	0.0008124	100	PT_54_A						0.0500000	-0.0500000									1	1	3	-27.0508124	-169.9923960	32.4967517
TRANSMISION-OP20-CC	29	PT_54B_RF	X Value	xValue	27.0322709	27.0000000	0.0500000	-0.0500000	0.0322709		100	PT_54_B						0.0500000	-0.0500000									1	1	3	27.0322709	-169.9999488	32.5096337
TRANSMISION-OP20-CC	29	3B10_650_RFL	Diameter	diameter	12.0077541	12.0150000	0.0090000	-0.0090000	-0.0072459		100	3B10	0.0007065					0.0090000	-0.0090000									1	1	3	29.1371978	-2.0010250	-110.0295910
TRANSMISION-OP20-CC	29	3B11_650_RFL	Diameter	diameter	12.0150721	12.0150000	0.0090000	-0.0090000	0.0000721		100	3B11	0.0026055					0.0090000	-0.0090000									1	1	3	22.3603159	-2.0017762	278.9925140
TRANSMISION-OP20-CC	29	3B11_Op10_RF	True Position  2d Polar	gdtPosPol2d	0.1235227	0.0000000	0.0800000	0.0000000	0.1235227	0.0435227	100	3B11	0.0026264			1		0.0800000	0.0000000									1	2	3	22.3603195	-2.0017762	278.9925073
TRANSMISION-OP20-CC	29	3B11_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	333.0260676	332.9940000	0.0400000	-0.0400000	0.0320676			3B11	0.0026264		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3603195	-2.0017762	278.9925073
TRANSMISION-OP20-CC	29	3B11_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	22.7102162	22.7630000	0.0400000	-0.0400000	-0.0527838			3B11	0.0026264		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3603195	-2.0017762	278.9925073
TRANSMISION-OP20-CC	29	3B10_Op10_RF	True Position  2d Polar	gdtPosPol2d	0.0316121	0.0000000	0.0800000	0.0000000	0.0316121		100	3B10	0.0006468			1		0.0800000	0.0000000						3B11	Plano Offset1		1	2	3	29.1372102	-2.0010250	-110.0296083
TRANSMISION-OP20-CC	29	3B10_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-386.0403175	-386.0560000	0.0400000	-0.0400000	-0.0156825			3B10	0.0006468		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1372102	-2.0010250	-110.0296083
TRANSMISION-OP20-CC	29	3B10_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-48.5480278	-48.5500000	0.0400000	-0.0400000	-0.0019722			3B10	0.0006468		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1372102	-2.0010250	-110.0296083
TRANSMISION-OP20-CC	29	3B10_z_RF	Z Value	zValue	-53.0064237	-53.0620000	0.0250000	-0.0250000	-0.0555763	-0.0305763	100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1371801	-2.0010250	-110.0295424
TRANSMISION-OP20-CC	29	3B10_x_RF	X Value	xValue	-25.9004316	-25.7903256	0.0250000	-0.0250000	0.1101060	0.0851060	100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1371801	-2.0010250	-110.0295424
TRANSMISION-OP20-CC	29	3B0_2_LB	Z Value	zValue	60.0124705	60.0000000	0.0250000	-0.0250000	0.0124705		100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5034119	0.0000000
TRANSMISION-OP20-CC	29	3B0_1_LB	X Value	xValue	-38.9478083	-39.0000000	0.0250000	-0.0250000	-0.0521917	-0.0271917	100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5034119	0.0000000
TRANSMISION-OP20-CC	29	3B0_147_ICD	Diameter	diameter	71.9562433	71.9530000	0.0100000	-0.0090000	0.0032433		100	3B0_Central	0.0021165					0.0100000	-0.0090000									1	1	3	0.0008340	-168.5034119	-0.0028242
TRANSMISION-OP20-CC	29	3B0_154_PC	Roundness	gdtRound	0.0116548	0.0000000	0.0120000	0.0000000	0.0116548		100	3B0_Central	0.0022177					0.0120000	0.0000000									1	2	3	0.0008404	-168.5034119	-0.0027990
TRANSMISION-OP20-CC	29	3B0_153_PC	Cylindricity	gdtCyl	0.0135601	0.0000000	0.0150000	0.0000000	0.0135601		100	CIL_3B0	0.0043643					0.0150000	0.0000000									1	2	3	-0.0025106	-166.9499872	0.0029239
TRANSMISION-OP20-CC	29	3B0_151_PC	Perpendicularity	gdtPerp	0.0040322	0.0000000	0.0150000	0.0000000	0.0040322		100	CIL_3B0	0.0040589					0.0150000	0.0000000						3F0			1	2	3	-0.0011378	-166.9499938	-0.0008449
TRANSMISION-OP20-CC	29	3B0_152_LB	True Position  2d Polar	gdtPosPol2d	0.0156823	0.0000000	0.0600000	0.0000000	0.0156823		100	3B11	0.0025888			1		0.0600000	0.0000000									1	2	3	22.3603194	-2.0017762	278.9925097
TRANSMISION-OP20-CC	29	3B0_152_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	278.9925097	279.0000000	0.0300000	-0.0300000	-0.0074903			3B11	0.0025888		3B0_152_LB			0.0300000	-0.0300000									1	1	3	22.3603194	-2.0017762	278.9925097
TRANSMISION-OP20-CC	29	3B0_152_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	22.3603194	22.3580000	0.0300000	-0.0300000	0.0023194			3B11	0.0025888		3B0_152_LB			0.0300000	-0.0300000									1	1	3	22.3603194	-2.0017762	278.9925097
