planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	  1943	2B03_Entrada_415_ICD	Diámetro	diameter	65.0582229	65.0550000	0.0130000	-0.0120000	0.0032229		2B03_Entrada	0.0015318					0.0130000	-0.0120000									176.0504977	102.9824073	0.0076951
EMBRAGUE-OP20-AG	  1943	2B03_Central_415_ICD	Diámetro	diameter	65.0574850	65.0550000	0.0130000	-0.0120000	0.0024850		2B03_Central	0.0012899					0.0130000	-0.0120000									176.0495607	108.9817485	0.0079687
EMBRAGUE-OP20-AG	  1943	2B03_Fondo_415_ICD	Diámetro	diameter	65.0584288	65.0550000	0.0130000	-0.0120000	0.0034288		2B03_Fondo	0.0035861					0.0130000	-0.0120000									176.0509878	114.9826044	0.0108982
EMBRAGUE-OP20-AG	  1943	2B03_419_PC	Redondez DIN	gdtRound	0.0139149	0.0000000	0.0120000	0.0000000	0.0139149	0.0019149	2B03_Central	0.0014621					0.0120000	0.0000000									176.0495121	108.9817485	0.0080581
EMBRAGUE-OP20-AG	  1943	2B03_418_PC	Forma cilíndrica DIN	gdtCyl	0.0691328	0.0000000	0.0150000	0.0000000	0.0691328	0.0541328	CIL_D65	0.0065946					0.0150000	0.0000000									176.0488317	108.5000000	0.0096080
EMBRAGUE-OP20-AG	  1943	2B03_416_PC	Perpendicularidad DIN	gdtPerp	0.0021774	0.0000000	0.0150000	0.0000000	0.0021774		CIL_D65	0.0025208					0.0150000	0.0000000						2F0			176.0501368	108.5000000	0.0089119
EMBRAGUE-OP20-AG	  1943	2B03_417_LB	Posición DIN polar 2d	gdtPosPol2d	0.0300777	0.0000000	0.0600000	0.0000000	0.0300777		2B03_Central	0.0012899			1		0.0600000	0.0000000									176.0495607	108.9817485	0.0079687
EMBRAGUE-OP20-AG	  1943	2B03_417_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0147072	0.0000000	0.0300000	-0.0300000	0.0147072		2B03_Central	0.0012899		2B03_417_LB			0.0300000	-0.0300000									176.0495607	108.9817485	0.0079687
EMBRAGUE-OP20-AG	  1943	2B03_417_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	110.9968589	111.0000000	0.0300000	-0.0300000	-0.0031411		2B03_Central	0.0012899		2B03_417_LB			0.0300000	-0.0300000									176.0495607	108.9817485	0.0079687
EMBRAGUE-OP20-AG	  1943	2B03_2B0_RF	Posición DIN polar 2d	gdtPosPol2d	0.0288943	0.0000000	0.0600000	0.0000000	0.0288943		2B03_Central	0.0037527			1		0.0600000	0.0000000									176.0479445	108.9817484	0.0103690
EMBRAGUE-OP20-AG	  1943	2B03_2B0_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0103332	0.0000000	0.0300000	-0.0300000	0.0103332		2B03_Central	0.0037527		2B03_2B0_RF			0.0300000	-0.0300000									176.0479445	108.9817484	0.0103690
EMBRAGUE-OP20-AG	  1943	2B03_2B0_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	175.9899032	176.0000000	0.0300000	-0.0300000	-0.0100968		2B03_Central	0.0037527		2B03_2B0_RF			0.0300000	-0.0300000									176.0479445	108.9817484	0.0103690
EMBRAGUE-OP20-AG	  1943	3B03_461_RFL	Diámetro	diameter	51.9661702	51.9820000	0.0230000	-0.0230000	-0.0158298		D_52	0.0041530					0.0230000	-0.0230000									176.0509165	127.8804722	0.0138586
EMBRAGUE-OP20-AG	  1943	3B03_Z_D52_479_RF	Distancia cartes.	distanceCart	0.0045171	0.0000000	999.0000000	-999.0000000	0.0045171		D_52,2B03_Central	0.0053020					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	176.0506698	127.8804722	0.0141277
EMBRAGUE-OP20-AG	  1943	3B03_X_D52_479_RF	Distancia cartes.	distanceCart	0.0006342	0.0000000	999.0000000	-999.0000000	0.0006342		D_52,2B03_Central	0.0053020					999.0000000	-999.0000000						2B03_Central	Plano1		176.0506698	127.8804722	0.0141277
EMBRAGUE-OP20-AG	  1943	3B03_D52_479_PC	Concentricidad DIN	gdtCon	0.0041225	0.0000000	0.1000000	0.0000000	0.0041225		D_52	0.0053021					0.1000000	0.0000000						2B03_Central	CIL_D65		176.0506699	127.8806215	0.0141276
EMBRAGUE-OP20-AG	  1943	2F03_409_RFL	Valor Y	yValue	117.4478699	117.3750000	0.0750000	-0.0750000	0.0728699		COTA_117						0.0750000	-0.0750000									204.3637430	117.4255395	-0.0006757
EMBRAGUE-OP20-AG	  1943	3B40_ros_542_PC	Valor Z	zValue	-8.1067718	-8.1400000	0.1500000	-0.1500000	-0.0332282		3B40_Rosca	0.0509788					0.1500000	-0.1500000									249.4972236	51.6840623	-8.1057894
EMBRAGUE-OP20-AG	  1943	3B40_ros_541_PC	Valor X	xValue	249.4439912	249.5500000	0.1500000	-0.1500000	-0.1060088		3B40_Rosca	0.0509788					0.1500000	-0.1500000									249.4972236	51.6840623	-8.1057894
EMBRAGUE-OP20-AG	  1943	3B11_102_PC	Valor Z	zValue	-22.4001438	-22.3600000	0.1500000	-0.1500000	0.0401438		3B11	0.0026071					0.1500000	-0.1500000									279.0757631	7.9724035	-22.4004754
EMBRAGUE-OP20-AG	  1943	3B11_97_PC	Valor X	xValue	279.0255759	279.0000000	0.1500000	-0.1500000	0.0255759		3B11	0.0026071					0.1500000	-0.1500000									279.0757631	7.9724035	-22.4004754
EMBRAGUE-OP20-AG	  1943	3B11_510_RFL	Diámetro	diameter	7.1154262	7.0000000	0.2000000	0.0000000	0.1154262		3B11	0.0026071					0.2000000	0.0000000									279.0757631	7.9724035	-22.4004754
EMBRAGUE-OP20-AG	  1943	3B12_38_PC	Valor Z	zValue	34.8610196	34.8100000	0.1500000	-0.1500000	0.0510196		3B12	0.0044173					0.1500000	-0.1500000									275.5091485	2.9679562	34.8600028
EMBRAGUE-OP20-AG	  1943	3B12_15_PC	Valor X	xValue	275.4638425	275.4900000	0.1500000	-0.1500000	-0.0261575		3B12	0.0044173					0.1500000	-0.1500000									275.5091485	2.9679562	34.8600028
EMBRAGUE-OP20-AG	  1943	3B12_510_RFL	Diámetro	diameter	7.1137131	7.0000000	0.2000000	0.0000000	0.1137131		3B12	0.0044173					0.2000000	0.0000000									275.5091485	2.9679562	34.8600028
EMBRAGUE-OP20-AG	  1943	3B18_24_PC	Valor Z	zValue	44.0138756	44.0000000	0.1500000	-0.1500000	0.0138756		3B18	0.0031907					0.1500000	-0.1500000									-80.9545877	3.0006866	43.9854265
EMBRAGUE-OP20-AG	  1943	3B18_21_PC	Valor X	xValue	-80.9991919	-81.0000000	0.1500000	-0.1500000	-0.0008081		3B18	0.0031907					0.1500000	-0.1500000									-80.9545877	3.0006866	43.9854265
EMBRAGUE-OP20-AG	  1943	3B18_510_RFL	Diámetro	diameter	7.1134247	7.0000000	0.2000000	0.0000000	0.1134247		3B18	0.0031907					0.2000000	0.0000000									-80.9545877	3.0006866	43.9854265
EMBRAGUE-OP20-AG	  1943	3B19_26_PC	Valor Z	zValue	-75.6739759	-75.7100000	0.1500000	-0.1500000	-0.0360241		3B19	0.0035019					0.1500000	-0.1500000									-103.8042095	3.0124853	-75.7041833
EMBRAGUE-OP20-AG	  1943	3B19_30_PC	Valor X	xValue	-103.8580255	-103.8600000	0.1500000	-0.1500000	-0.0019745		3B19	0.0035019					0.1500000	-0.1500000									-103.8042095	3.0124853	-75.7041833
EMBRAGUE-OP20-AG	  1943	3B19_510_RFL	Diámetro	diameter	7.1118162	7.0000000	0.2000000	0.0000000	0.1118162		3B19	0.0035019					0.2000000	0.0000000									-103.8042095	3.0124853	-75.7041833
EMBRAGUE-OP20-AG	  1943	2B05_RF	Valor Z	zValue	25.5381350	25.5700000	0.1500000	-0.1500000	-0.0318650		2B05	0.0031250					0.1500000	-0.1500000									-144.9398201	34.5059234	25.5073490
EMBRAGUE-OP20-AG	  1943	2B05_331_PC	Valor X	xValue	-144.9888337	-145.0100000	0.1500000	-0.1500000	-0.0211663		2B05	0.0031250					0.1500000	-0.1500000									-144.9398201	34.5059234	25.5073490
EMBRAGUE-OP20-AG	  1943	2B05_231_RFL	Diámetro	diameter	79.0281398	79.0150000	0.0150000	-0.0150000	0.0131398		2B05	0.0031250					0.0150000	-0.0150000									-144.9398201	34.5059234	25.5073490
EMBRAGUE-OP20-AG	  1943	2B05_330_PC_R	Distancia	distance2d	147.2207750	147.2500000	0.0500000	-0.0500000	-0.0292250		2B05,	0.0031249					0.0500000	-0.0500000									-144.9398156	34.5059234	25.5073422
EMBRAGUE-OP20-AG	  1943	2B42_337_PC	Valor X	xValue	-40.9052306	-40.8800000	0.1500000	-0.1500000	0.0252306		2B42	0.0011809					0.1500000	-0.1500000									-40.8605206	101.9886927	164.6033505
EMBRAGUE-OP20-AG	  1943	2B42_336_PC	Valor Z	zValue	164.6205822	164.5300000	0.1500000	-0.1500000	0.0905822		2B42	0.0011809					0.1500000	-0.1500000									-40.8605206	101.9886927	164.6033505
EMBRAGUE-OP20-AG	  1943	2B42_276_RFL	Diámetro	diameter	12.6163308	12.5000000	0.6000000	0.0000000	0.1163308		2B42	0.0011809					0.6000000	0.0000000									-40.8605206	101.9886927	164.6033505
EMBRAGUE-OP20-AG	  1943	2B41_338_PC	Valor X	xValue	90.4881121	90.5400000	0.1500000	-0.1500000	-0.0518879		2B41	0.0013422					0.1500000	-0.1500000									90.5337564	101.9765945	152.4593844
EMBRAGUE-OP20-AG	  1943	2B41_339_PC	Valor Z	zValue	152.4665046	152.2600000	0.1500000	-0.1500000	0.2065046	0.0565046	2B41	0.0013422					0.1500000	-0.1500000									90.5337564	101.9765945	152.4593844
EMBRAGUE-OP20-AG	  1943	2B41_276_RFL	Diámetro	diameter	12.6164950	12.5000000	0.6000000	0.0000000	0.1164950		2B41	0.0013422					0.6000000	0.0000000									90.5337564	101.9765945	152.4593844
EMBRAGUE-OP20-AG	  1943	3F0_5_RFL	Valor Y	yValue	126.4864419	126.5000000	0.1500000	-0.1500000	-0.0135581		3F0	0.0147517					0.1500000	-0.1500000									-1.8169582	126.5032414	4.2798865
EMBRAGUE-OP20-AG	  1943	3F0_PlanitudTotal_355_PC	Planitud DIN	gdtFlat	0.0375018	0.0000000	0.2000000	0.0000000	0.0375018		3F0	0.0147517					0.2000000	0.0000000									-1.8169582	126.5032414	4.2798865
EMBRAGUE-OP20-AG	  1943	3F0_354_PC	Paralelidad DIN	gdtPar	0.0605580	0.0000000	0.1000000	0.0000000	0.0605580		3F0	0.0188786					0.1000000	0.0000000						2F0			-1.8170986	126.5020464	4.2798283
EMBRAGUE-OP20-AG	  1943	2F05_233_PC	Distancia cartes.	distanceCart	96.1925590	96.2000000	0.1000000	-0.1000000	-0.0074410		3F0,2F05	0.0147517					0.1000000	-0.1000000						2F05			-1.8169582	126.5032414	4.2798865
EMBRAGUE-OP20-AG	  1943	2F05_431_PC	Paralelidad DIN	gdtPar	0.0392409	0.0000000	0.1500000	0.0000000	0.0392409		2F05	0.0192940					0.1500000	0.0000000						3F0			-145.7764513	30.2877798	25.9629658
EMBRAGUE-OP20-AG	  1943	3F1_Sup_103_RFL	Distancia cartes.	distanceCart	7.4877331	7.5000000	0.1500000	-0.1500000	-0.0122669		3F1_Sup,3F0						0.1500000	-0.1500000						3F0			179.2096876	133.9896050	31.9935904
EMBRAGUE-OP20-AG	  1943	3F1_Inf_103_RFL	Distancia cartes.	distanceCart	7.4751439	7.5000000	0.1500000	-0.1500000	-0.0248561		3F1_Inf,3F0						0.1500000	-0.1500000						3F0			166.1054595	133.9797207	-29.5088027
EMBRAGUE-OP20-AG	  1943	2F42_502_RFL	Distancia cartes.	distanceCart	30.1908336	30.1500000	0.1500000	-0.1500000	0.0408336		3F0,2F42	0.0147517					0.1500000	-0.1500000						2F42			-1.8169582	126.5032414	4.2798865
EMBRAGUE-OP20-AG	  1943	3B41_274_RFL	Diámetro	diameter	16.0297768	16.0320000	0.0070000	-0.0070000	-0.0022232		3B41_D16	0.0008894					0.0070000	-0.0070000									90.5988404	122.4737304	152.2425404
EMBRAGUE-OP20-AG	  1943	3B41_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0328869	0.0000000	0.0800000	0.0000000	0.0328869		3B41_D16	0.0008744			1		0.0800000	0.0000000									90.5988359	122.4737304	152.2425579
EMBRAGUE-OP20-AG	  1943	3B41_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2479894	152.2600000	0.0400000	-0.0400000	-0.0120106		3B41_D16	0.0008744		3B41_269_LB			0.0400000	-0.0400000									90.5988359	122.4737304	152.2425579
EMBRAGUE-OP20-AG	  1943	3B41_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.5512309	90.5400000	0.0400000	-0.0400000	0.0112309		3B41_D16	0.0008744		3B41_269_LB			0.0400000	-0.0400000									90.5988359	122.4737304	152.2425579
EMBRAGUE-OP20-AG	  1943	3B99_274_RFL	Diámetro	diameter	16.0298604	16.0320000	0.0070000	-0.0070000	-0.0021396		3B99_D16	0.0006263					0.0070000	-0.0070000									143.0970374	122.4757780	69.0208778
EMBRAGUE-OP20-AG	  1943	3B99_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0302971	0.0000000	0.0800000	0.0000000	0.0302971		3B99_D16	0.0006263			1		0.0800000	0.0000000									143.0970374	122.4757780	69.0208778
EMBRAGUE-OP20-AG	  1943	3B99_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	69.0222693	69.0300000	0.0400000	-0.0400000	-0.0077307		3B99_D16	0.0006263		3B99_269_LB			0.0400000	-0.0400000									143.0970374	122.4757780	69.0208778
EMBRAGUE-OP20-AG	  1943	3B99_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	143.0430274	143.0300000	0.0400000	-0.0400000	0.0130274		3B99_D16	0.0006263		3B99_269_LB			0.0400000	-0.0400000									143.0970374	122.4757780	69.0208778
EMBRAGUE-OP20-AG	  1943	3B08_274_RFL	Diámetro	diameter	16.0284905	16.0320000	0.0070000	-0.0070000	-0.0035095		3B08_D16	0.0012386					0.0070000	-0.0070000									-156.2512064	122.5118831	-28.5990170
EMBRAGUE-OP20-AG	  1943	3B08_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0463725	0.0000000	0.0800000	0.0000000	0.0463725		3B08_D16	0.0012566			1		0.0800000	0.0000000									-156.2512047	122.5118831	-28.5989591
EMBRAGUE-OP20-AG	  1943	3B08_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.5745309	-28.5900000	0.0400000	-0.0400000	0.0154691		3B08_D16	0.0012566		3B08_269_LB			0.0400000	-0.0400000									-156.2512047	122.5118831	-28.5989591
EMBRAGUE-OP20-AG	  1943	3B08_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.3127284	-156.3300000	0.0400000	-0.0400000	0.0172716		3B08_D16	0.0012566		3B08_269_LB			0.0400000	-0.0400000									-156.2512047	122.5118831	-28.5989591
EMBRAGUE-OP20-AG	  1943	3B09_274_RFL	Diámetro	diameter	16.0277778	16.0320000	0.0070000	-0.0070000	-0.0042222		3B09_D16	0.0005375					0.0070000	-0.0070000									148.4313083	122.4853765	-57.0294495
EMBRAGUE-OP20-AG	  1943	3B09_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0077212	0.0000000	0.0800000	0.0000000	0.0077212		3B09_D16	0.0005539			1		0.0800000	0.0000000									148.4313090	122.4853765	-57.0294163
EMBRAGUE-OP20-AG	  1943	3B09_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.4538466	-28.4500000	0.0400000	-0.0400000	-0.0038466		3B09_D16	0.0005539		3B09_269_LB			0.0400000	-0.0400000									148.4313090	122.4853765	-57.0294163
EMBRAGUE-OP20-AG	  1943	3B09_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	304.6803284	304.6800000	0.0400000	-0.0400000	0.0003284		3B09_D16	0.0005539		3B09_269_LB			0.0400000	-0.0400000									148.4313090	122.4853765	-57.0294163
EMBRAGUE-OP20-AG	  1943	2B08_344_PC	Valor Z	zValue	-28.4766233	-28.5900000	0.1500000	-0.1500000	-0.1133767		2B08	0.0057618					0.1500000	-0.1500000									-156.2363844	35.0144975	-28.5082372
EMBRAGUE-OP20-AG	  1943	2B08_332_PC	Valor X	xValue	-156.2896030	-156.3200000	0.1500000	-0.1500000	-0.0303970		2B08	0.0057618					0.1500000	-0.1500000									-156.2363844	35.0144975	-28.5082372
