planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-D	709	51F02_37_PC	Z Value	zValue	-72.0241935	-72.1500000	0.1500000	-0.1500000	-0.1258065		100	51F02						0.1500000	-0.1500000									1	1	3	70.2546818	-186.5026671	-62.6806469
TRANSMISION-OP20-D	709	61F0_38_PC	Z Value	zValue	29.0861218	29.1500000	0.1500000	-0.1500000	-0.0638782		100	61F0						0.1500000	-0.1500000									1	1	3	55.8498102	-186.5096440	37.3983091
TRANSMISION-OP20-D	709	3F0_67_LB	Y Value	yValue	-79.0585394	-79.0000000	0.0500000	-0.0500000	0.0585394	0.0085394	100	61B11	0.0025731					0.0500000	-0.0500000									1	1	3	129.9505434	-79.0585394	-41.9411664
TRANSMISION-OP20-D	709	3F0_83_LB	Flatness	gdtFlat	0.0214797	0.0000000	0.1000000	0.0000000	0.0214797		100	3F0	0.0044091					0.1000000	0.0000000									1	2	3	13.3785538	-0.0005784	79.8716914
TRANSMISION-OP20-D	709	3F0_Pl Radial_82_LB	Flatness	gdtFlat	0.0014388	0.0000000	0.0300000	0.0000000	0.0014388		100	3F0_116_Plan_Sup	0.0004132					0.0300000	0.0000000									1	2	3	5.5211974	1.1615573	279.1954305
TRANSMISION-OP20-D	709	3F01_62_PC	Parallelism	gdtPar	0.0200239	0.0000000	0.1000000	0.0000000	0.0200239		100	3F01	0.0041437					0.1000000	0.0000000						3F0			1	2	3	-0.3069062	-157.4939575	32.2823583
TRANSMISION-OP20-D	709	3F01_98_LB	Cartesian Distance	distanceCart	78.4342169	78.5000000	0.0500000	-0.0500000	-0.0657831	-0.0157831	100	61B11,3F01	0.0026514					0.0500000	-0.0500000						3F01	Recta_REF_5		1	1	3	129.9505212	-79.0586048	-41.9410122
TRANSMISION-OP20-D	709	3F01_RF	Y Value	yValue	-157.4892393	-157.5000000	0.1000000	-0.1000000	-0.0107607		100	3F01	0.0032278					0.1000000	-0.1000000									1	1	3	-0.3069917	-157.4940445	32.2823007
TRANSMISION-OP20-D	709	3F02_220_RF	Y Value	yValue	-19.0722621	-19.0000000	0.2000000	-0.2000000	0.0722621		100	3F02						0.2000000	-0.2000000									1	1	3	83.4203249	-19.0722621	86.2751544
TRANSMISION-OP20-D	709	3F05_235_PC	Y Value	yValue	-80.5206122	-80.5500000	0.0500000	-0.0500000	-0.0293878		100	3F05						0.0500000	-0.0500000									1	1	3	85.5800126	-159.5901641	-53.1428410
