planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	26	3B12_550_PC	Z Value	zValue	275.3937940	275.4900000	0.1500000	-0.1500000	-0.0962060		100	3B12	0.0075344					0.1500000	-0.1500000									1	1	3	-34.8913784	-2.7077133	275.3937940
TRANSMISION-OP20-CC	26	3B12_573_PC	X Value	xValue	-34.8913784	-34.8100000	0.1500000	-0.1500000	0.0813784		100	3B12	0.0075344					0.1500000	-0.1500000									1	1	3	-34.8913784	-2.7077133	275.3937940
TRANSMISION-OP20-CC	26	3B18_556_PC	Z Value	zValue	-81.0752770	-81.0000000	0.1500000	-0.1500000	0.0752770		100	3B18	0.0071278					0.1500000	-0.1500000									1	1	3	-43.9492048	-2.6956147	-81.0752770
TRANSMISION-OP20-CC	26	3B18_560_PC	X Value	xValue	-43.9492048	-44.0000000	0.1500000	-0.1500000	-0.0507952		100	3B18	0.0071278					0.1500000	-0.1500000									1	1	3	-43.9492048	-2.6956147	-81.0752770
TRANSMISION-OP20-CC	26	3B19_566_PC	Z Value	zValue	-103.8538737	-103.8600000	0.1500000	-0.1500000	-0.0061263		100	3B19	0.0059497					0.1500000	-0.1500000									1	1	3	75.7471175	-2.7027213	-103.8538737
TRANSMISION-OP20-CC	26	3B19_561_PC	X Value	xValue	75.7471175	75.7100000	0.1500000	-0.1500000	0.0371175		100	3B19	0.0059497					0.1500000	-0.1500000									1	1	3	75.7471175	-2.7027213	-103.8538737
TRANSMISION-OP20-CC	26	3B11_591_PC	Z Value	zValue	278.9916822	279.0000000	0.1500000	-0.1500000	-0.0083178		100	3B11_ROS	0.0071554					0.1500000	-0.1500000									1	1	3	22.3592040	-7.6989923	278.9916822
TRANSMISION-OP20-CC	26	3B11_592_PC	X Value	xValue	22.3592040	22.3580000	0.1500000	-0.1500000	0.0012040		100	3B11_ROS	0.0071554					0.1500000	-0.1500000									1	1	3	22.3592040	-7.6989923	278.9916822
TRANSMISION-OP20-CC	26	2B29_414_PC	Z Value	zValue	-57.7502118	-57.8400000	0.1500000	-0.1500000	-0.0897882		100	2B29	0.0122215					0.1500000	-0.1500000									1	1	3	-33.4804947	-171.7120464	-57.7502118
TRANSMISION-OP20-CC	26	2B29_415_PC	X Value	xValue	-33.4804947	-33.4700000	0.1500000	-0.1500000	0.0104947		100	2B29	0.0122215					0.1500000	-0.1500000									1	1	3	-33.4804947	-171.7120464	-57.7502118
