planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	  1863	2B0_Fondo_385_ICD	Diámetro	diameter	46.9789378	46.9800000	0.0080000	-0.0080000	-0.0010622		2B0_Fondo	0.0021310					0.0080000	-0.0080000									0.0692758	14.0459942	0.0317919
EMBRAGUE-OP20-D	  1863	2B0_381_PC	Redondez DIN	gdtRound	0.0055939	0.0000000	0.0120000	0.0000000	0.0055939		2B0_Central	0.0018249					0.0120000	0.0000000									0.0658688	11.0459622	0.0323103
EMBRAGUE-OP20-D	  1863	2B0_382_PC	Forma cilíndrica DIN	gdtCyl	0.0088488	0.0000000	0.0150000	0.0000000	0.0088488		CIL_D47	0.0023754					0.0150000	0.0000000									0.0670243	11.9000000	0.0320615
EMBRAGUE-OP20-D	  1863	2B0_387_PC	Perpendicularidad DIN	gdtPerp	0.0019078	0.0000000	0.0150000	0.0000000	0.0019078		CIL_D47	0.0023754					0.0150000	0.0000000						2F0			0.0670243	11.9000000	0.0320615
EMBRAGUE-OP20-D	  1863	2B0_383_LB	Posición DIN polar 2d	gdtPosPol2d	0.0316024	0.0000000	0.0600000	0.0000000	0.0316024		2B0_Central	0.0018204			1		0.0600000	0.0000000									0.0658711	11.0459622	0.0323080
EMBRAGUE-OP20-D	  1863	2B0_383_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	22.3676680	22.3600000	0.0300000	-0.0300000	0.0076680		2B0_Central	0.0018204		2B0_383_LB			0.0300000	-0.0300000									0.0658711	11.0459622	0.0323080
EMBRAGUE-OP20-D	  1863	2B0_383_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-279.0138159	-279.0000000	0.0300000	-0.0300000	-0.0138159		2B0_Central	0.0018204		2B0_383_LB			0.0300000	-0.0300000									0.0658711	11.0459622	0.0323080
EMBRAGUE-OP20-D	  1863	2B10_506_LB	Posición DIN polar 2d	gdtPosPol2d	0.0361014	0.0000000	0.0800000	0.0000000	0.0361014		2B10	0.0027012			1		0.0800000	0.0000000						2B11			-109.9754743	3.1379135	-29.1463273
EMBRAGUE-OP20-D	  1863	2B10_506_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-6.7803145	-6.7800000	0.0400000	-0.0400000	-0.0003145		2B10	0.0027012		2B10_506_LB			0.0400000	-0.0400000						2B11			-109.9754743	3.1379135	-29.1463273
EMBRAGUE-OP20-D	  1863	2B10_506_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-389.0580480	-389.0400000	0.0400000	-0.0400000	-0.0180480		2B10	0.0027012		2B10_506_LB			0.0400000	-0.0400000						2B11			-109.9754743	3.1379135	-29.1463273
EMBRAGUE-OP20-D	  1863	2B0_365_ICD	Diámetro	diameter	38.0161477	38.0190000	0.0200000	-0.0190000	-0.0028523		D_38	0.0013496					0.0200000	-0.0190000									0.0731592	20.2606948	0.0343250
EMBRAGUE-OP20-D	  1863	2B0_Z_367_RF	Valor Z	zValue	0.0007777	-0.0000162	999.0000000	-999.0000000	0.0007938		D_38	0.0013496					999.0000000	-999.0000000									0.0731592	20.2606948	0.0343250
EMBRAGUE-OP20-D	  1863	2B0_X_367_RF	Valor X	xValue	0.0010141	0.0000000	999.0000000	-999.0000000	0.0010141		D_38	0.0013496					999.0000000	-999.0000000									0.0731592	20.2606948	0.0343250
EMBRAGUE-OP20-D	  1863	2B0_367_PC	Concentricidad DIN	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		D_38	0.0013884					0.1000000	0.0000000						D_38	2F0		0.0731564	20.2606948	0.0343383
EMBRAGUE-OP20-D	  1863	2F0_376_RFL	Valor Y	yValue	16.0620027	16.1000000	0.1000000	-0.1000000	-0.0379973		COTA_16.1						0.1000000	-0.1000000									21.0716374	16.0947406	0.0307714
EMBRAGUE-OP20-D	  1863	2F0_378_PC	Valor Y	yValue	-1.1492101	-1.0000000	0.2000000	-0.2000000	0.1492101		COTA_1						0.2000000	-0.2000000									24.8572210	-1.1203308	10.0326448
EMBRAGUE-OP20-D	  1863	2B01_Entrada_421_ICD	Diámetro	diameter	54.9384942	54.9550000	0.0100000	-0.0090000	-0.0165058	-0.0075058	2B01_Entrada	0.0029809					0.0100000	-0.0090000									65.0917304	38.0011509	0.0612053
EMBRAGUE-OP20-D	  1863	2B01_Central_421_ICD	Diámetro	diameter	54.9358755	54.9550000	0.0100000	-0.0090000	-0.0191245	-0.0101245	2B01_Central	0.0033093					0.0100000	-0.0090000									65.0924626	43.0016824	0.0621625
EMBRAGUE-OP20-D	  1863	2B01_Fondo_421_ICD	Diámetro	diameter	54.9348854	54.9550000	0.0100000	-0.0090000	-0.0201146	-0.0111146	2B01_Fondo	0.0023778					0.0100000	-0.0090000									65.0947340	46.0020538	0.0626444
EMBRAGUE-OP20-D	  1863	2B01_425_PC	Redondez DIN	gdtRound	0.0101993	0.0000000	0.0120000	0.0000000	0.0101993		2B01_Central	0.0033099					0.0120000	0.0000000									65.0924630	43.0016824	0.0621615
EMBRAGUE-OP20-D	  1863	2B01_424_PC	Forma cilíndrica DIN	gdtCyl	0.0117392	0.0000000	0.0150000	0.0000000	0.0117392		CIL_D55	0.0030282					0.0150000	0.0000000									65.0920344	40.9500000	0.0617612
EMBRAGUE-OP20-D	  1863	2B01_422_PC	Perpendicularidad DIN	gdtPerp	0.0035643	0.0000000	0.0150000	0.0000000	0.0035643		CIL_D55	0.0030282					0.0150000	0.0000000						2F0			65.0920344	40.9500000	0.0617612
EMBRAGUE-OP20-D	  1863	2B01_423_LB	Posición DIN polar 2d	gdtPosPol2d	0.0168566	0.0000000	0.0600000	0.0000000	0.0168566		2B01_Central	0.0033093			1		0.0600000	0.0000000									65.0924626	43.0016824	0.0621625
EMBRAGUE-OP20-D	  1863	2B01_423_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0071841	0.0000000	0.0300000	-0.0300000	0.0071841		2B01_Central	0.0033093		2B01_423_LB			0.0300000	-0.0300000									65.0924626	43.0016824	0.0621625
EMBRAGUE-OP20-D	  1863	2B01_423_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	65.0044074	65.0000000	0.0300000	-0.0300000	0.0044074		2B01_Central	0.0033093		2B01_423_LB			0.0300000	-0.0300000									65.0924626	43.0016824	0.0621625
EMBRAGUE-OP20-D	  1863	2F01_557_RFL	Valor Y	yValue	50.8071670	50.5000000	0.5000000	-0.5000000	0.3071670		COTA_50.5						0.5000000	-0.5000000									65.1012746	50.8112172	-17.2459877
EMBRAGUE-OP20-D	  1863	2F01_558_RFL	Valor Y	yValue	48.5826404	48.6000000	0.1000000	-0.1000000	-0.0173596		COTA_48.6						0.1000000	-0.1000000									65.0976945	48.5876831	-25.4502666
EMBRAGUE-OP20-D	  1863	2F01_560_PC	Valor Y	yValue	29.9408040	30.0000000	0.0000000	-0.2000000	-0.0591960		COTA_30						0.0000000	-0.2000000									65.0882676	29.9462717	-28.9540526
EMBRAGUE-OP20-D	  1863	2B01_411_PC_Z	Distancia	distance2d	30.6163574	30.6250000	0.1250000	-0.1250000	-0.0086426		punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			65.0837232	16.8061838	-30.5573573
EMBRAGUE-OP20-D	  1863	2B03_Entrada_415_ICD	Diámetro	diameter	65.0596849	65.0550000	0.0130000	-0.0120000	0.0046849		2B03_Entrada	0.0011820					0.0130000	-0.0120000									176.1372456	102.9246016	0.1093397
EMBRAGUE-OP20-D	  1863	2B03_Central_415_ICD	Diámetro	diameter	65.0602154	65.0550000	0.0130000	-0.0120000	0.0052154		2B03_Central	0.0008599					0.0130000	-0.0120000									176.1422886	108.9255617	0.1103198
EMBRAGUE-OP20-D	  1863	2B03_Fondo_415_ICD	Diámetro	diameter	65.0559735	65.0550000	0.0130000	-0.0120000	0.0009735		2B03_Fondo	0.0008518					0.0130000	-0.0120000									176.1487045	114.9253885	0.1123532
EMBRAGUE-OP20-D	  1863	2B03_419_PC	Redondez DIN	gdtRound	0.0040725	0.0000000	0.0120000	0.0000000	0.0040725		2B03_Central	0.0008913					0.0120000	0.0000000									176.1422922	108.9255617	0.1103173
EMBRAGUE-OP20-D	  1863	2B03_418_PC	Forma cilíndrica DIN	gdtCyl	0.0137276	0.0000000	0.0150000	0.0000000	0.0137276		CIL_D65	0.0015013					0.0150000	0.0000000									176.1436647	110.0000000	0.1110281
EMBRAGUE-OP20-D	  1863	2B03_416_PC	Perpendicularidad DIN	gdtPerp	0.0044051	0.0000000	0.0150000	0.0000000	0.0044051		CIL_D65	0.0014062					0.0150000	0.0000000						2F0			176.1437365	110.0000000	0.1109891
EMBRAGUE-OP20-D	  1863	2B03_417_LB	Posición DIN polar 2d	gdtPosPol2d	0.0181726	0.0000000	0.0600000	0.0000000	0.0181726		2B03_Central	0.0008599			1		0.0600000	0.0000000									176.1422886	108.9255617	0.1103198
EMBRAGUE-OP20-D	  1863	2B03_417_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0082871	0.0000000	0.0300000	-0.0300000	0.0082871		2B03_Central	0.0008599		2B03_417_LB			0.0300000	-0.0300000									176.1422886	108.9255617	0.1103198
EMBRAGUE-OP20-D	  1863	2B03_417_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	111.0037263	111.0000000	0.0300000	-0.0300000	0.0037263		2B03_Central	0.0008599		2B03_417_LB			0.0300000	-0.0300000									176.1422886	108.9255617	0.1103198
EMBRAGUE-OP20-D	  1863	2B03_2B0_RF	Posición DIN polar 2d	gdtPosPol2d	0.0342341	0.0000000	0.0600000	0.0000000	0.0342341		2B03_Central	0.0013501			1		0.0600000	0.0000000									176.1423782	108.9255617	0.1098639
EMBRAGUE-OP20-D	  1863	2B03_2B0_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0150177	0.0000000	0.0300000	-0.0300000	0.0150177		2B03_Central	0.0013501		2B03_2B0_RF			0.0300000	-0.0300000									176.1423782	108.9255617	0.1098639
EMBRAGUE-OP20-D	  1863	2B03_2B0_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	176.0082135	176.0000000	0.0300000	-0.0300000	0.0082135		2B03_Central	0.0013501		2B03_2B0_RF			0.0300000	-0.0300000									176.1423782	108.9255617	0.1098639
EMBRAGUE-OP20-D	  1863	3B03_478_RFL	Diámetro	diameter	52.0109831	52.0230000	0.0230000	-0.0230000	-0.0120169		D_52	0.0006173					0.0230000	-0.0230000									176.1538414	127.8246265	0.1156667
EMBRAGUE-OP20-D	  1863	3B03_Z_RFL	Distancia cartes.	distanceCart	0.0030680	0.0000000	999.0000000	-999.0000000	0.0030680		D_52,2B03_Central	0.0006173					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	176.1538414	127.8246265	0.1156667
EMBRAGUE-OP20-D	  1863	3B03_X_RFL	Distancia cartes.	distanceCart	0.0016628	0.0000000	999.0000000	-999.0000000	0.0016628		D_52,2B03_Central	0.0006173					999.0000000	-999.0000000						2B03_Central	Plano1		176.1538414	127.8246265	0.1156667
EMBRAGUE-OP20-D	  1863	3B03_479_PC	Concentricidad DIN	gdtCon	0.0069793	0.0000000	0.1000000	0.0000000	0.0069793		D_52	0.0006173					0.1000000	0.0000000						2B03_Central	2F0		176.1538414	127.8246265	0.1156667
EMBRAGUE-OP20-D	  1863	2B03_477_LB	Diámetro	diameter	58.8180019	58.8250000	0.0750000	-0.0750000	-0.0069981		D_58	0.0060063					0.0750000	-0.0750000									176.1496150	118.9240711	0.1146497
EMBRAGUE-OP20-D	  1863	2B03 D53_480_RFL	Diámetro	diameter	53.0607388	53.0000000	0.2000000	0.0000000	0.0607388		D_53	0.0043421					0.2000000	0.0000000									176.0907941	135.9223753	0.1197043
EMBRAGUE-OP20-D	  1863	2F03_409_RFL	Valor Y	yValue	117.3153245	117.3750000	0.0750000	-0.0750000	-0.0596755		Cota_117						0.0750000	-0.0750000									171.2891674	117.2466958	-30.0270882
EMBRAGUE-OP20-D	  1863	Y_Cota_476_RFL	Valor Y	yValue	121.1125036	121.1000000	0.1000000	0.0000000	0.0125036		Cota_121						0.1000000	0.0000000									172.0535847	121.0429769	-27.0078423
EMBRAGUE-OP20-D	  1863	D190_X_RF	Valor X	xValue	-0.1376190	0.0000000	0.1000000	-0.1000000	-0.1376190	-0.0376190	D190_a						0.1000000	-0.1000000									175.9285204	12.9208937	-0.1550678
EMBRAGUE-OP20-D	  1863	D190_Z_RF	Valor Z	zValue	-0.2522339	-0.0004426	0.1000000	-0.1000000	-0.2517913	-0.1517913	D190_a						0.1000000	-0.1000000									175.9285204	12.9208937	-0.1550678
EMBRAGUE-OP20-D	  1863	D190_Completo_492_RFL	Diámetro	diameter	190.7111608	190.1000000	0.1000000	-0.1000000	0.6111608	0.5111608	D190_a						0.1000000	-0.1000000									175.9285204	12.9208937	-0.1550678
EMBRAGUE-OP20-D	  1863	D190_Sector_492_RFL	Diámetro	diameter	190.1110065	190.1000000	0.1000000	-0.1000000	0.0110065		d190	0.0055888					0.1000000	-0.1000000									176.0661395	18.0175044	0.0967235
EMBRAGUE-OP20-D	  1863	3B40_563_PC	Valor Z	zValue	-3.9819727	-4.0400000	0.1500000	-0.1500000	-0.0580273		3B40_M24	0.0386001					0.1500000	-0.1500000									249.9499133	52.1269951	-3.8727568
EMBRAGUE-OP20-D	  1863	3B40_562_PC	Valor X	xValue	249.8542944	249.8900000	0.1500000	-0.1500000	-0.0357056		3B40_M24	0.0386001					0.1500000	-0.1500000									249.9499133	52.1269951	-3.8727568
EMBRAGUE-OP20-D	  1863	3B11_102_PC	Valor Z	zValue	-22.3327546	-22.3600000	0.1500000	-0.1500000	-0.0272454		3B11	0.0064153					0.1500000	-0.1500000									279.0443978	7.8542062	-22.2205127
EMBRAGUE-OP20-D	  1863	3B11_97_PC	Valor X	xValue	278.9744519	279.0000000	0.1500000	-0.1500000	-0.0255481		3B11	0.0064153					0.1500000	-0.1500000									279.0443978	7.8542062	-22.2205127
EMBRAGUE-OP20-D	  1863	3B11_510_RFL	Diámetro	diameter	7.1045144	7.0000000	0.2000000	0.0000000	0.1045144		3B11	0.0064153					0.2000000	0.0000000									279.0443978	7.8542062	-22.2205127
EMBRAGUE-OP20-D	  1863	3B12_38_PC	Valor Z	zValue	34.8527381	34.8000000	0.1500000	-0.1500000	0.0527381		3B12	0.0182207					0.1500000	-0.1500000									275.5177888	2.8499677	34.9633659
EMBRAGUE-OP20-D	  1863	3B12_15_PC	Valor X	xValue	275.4677754	275.4900000	0.1500000	-0.1500000	-0.0222246		3B12	0.0182207					0.1500000	-0.1500000									275.5177888	2.8499677	34.9633659
EMBRAGUE-OP20-D	  1863	3B12_510_RFL	Diámetro	diameter	7.0968385	7.0000000	0.2000000	0.0000000	0.0968385		3B12	0.0182207					0.2000000	0.0000000									275.5177888	2.8499677	34.9633659
EMBRAGUE-OP20-D	  1863	3B18_24_PC	Valor Z	zValue	43.9910804	44.0000000	0.1500000	-0.1500000	-0.0089196		3B18	0.0007336					0.1500000	-0.1500000									-80.9526898	3.0972988	43.9992700
EMBRAGUE-OP20-D	  1863	3B18_21_PC	Valor X	xValue	-81.0001776	-81.0000000	0.1500000	-0.1500000	0.0001776		3B18	0.0007336					0.1500000	-0.1500000									-80.9526898	3.0972988	43.9992700
EMBRAGUE-OP20-D	  1863	3B18_510_RFL	Diámetro	diameter	7.1055453	7.0000000	0.2000000	0.0000000	0.1055453		3B18	0.0007336					0.2000000	0.0000000									-80.9526898	3.0972988	43.9992700
EMBRAGUE-OP20-D	  1863	3B19_26_PC	Valor Z	zValue	-75.7127211	-75.7100000	0.1500000	-0.1500000	0.0027211		3B19	0.0007355					0.1500000	-0.1500000									-103.8217905	3.1278834	-75.7111074
EMBRAGUE-OP20-D	  1863	3B19_30_PC	Valor X	xValue	-103.9036941	-103.8600000	0.1500000	-0.1500000	0.0436941		3B19	0.0007355					0.1500000	-0.1500000									-103.8217905	3.1278834	-75.7111074
EMBRAGUE-OP20-D	  1863	3B19_510_RFL	Diámetro	diameter	7.1058457	7.0000000	0.2000000	0.0000000	0.1058457		3B19	0.0007355					0.2000000	0.0000000									-103.8217905	3.1278834	-75.7111074
EMBRAGUE-OP20-D	  1863	2B05_Z_RF	Valor Z	zValue	25.5701733	25.5700000	0.1500000	-0.1500000	0.0001733		2B05	0.0025499					0.1500000	-0.1500000									-144.9150225	34.6418792	25.5637781
EMBRAGUE-OP20-D	  1863	2B05_331_PC	Valor X	xValue	-144.9898445	-145.0100000	0.1500000	-0.1500000	-0.0201555		2B05	0.0025499					0.1500000	-0.1500000									-144.9150225	34.6418792	25.5637781
EMBRAGUE-OP20-D	  1863	2B05_231_RFL	Diámetro	diameter	78.9805137	79.0150000	0.0150000	-0.0150000	-0.0344863	-0.0194863	2B05	0.0025499					0.0150000	-0.0150000									-144.9150225	34.6418792	25.5637781
EMBRAGUE-OP20-D	  1863	2B05_RF	Redondez DIN	gdtRound	0.0077550	0.0000000	0.0100000	0.0000000	0.0077550		2B05	0.0026234					0.0100000	0.0000000									-144.9148205	34.6418789	25.5645937
EMBRAGUE-OP20-D	  1863	ITEM_330_PC_R	Distancia	distance2d	147.2273371	147.2500000	0.0500000	-0.0500000	-0.0226629		2B05,	0.0025499					0.0500000	-0.0500000									-144.9150225	34.6418792	25.5637781
EMBRAGUE-OP20-D	  1863	2B42_337_PC	Valor X	xValue	-40.8881171	-40.8800000	0.1500000	-0.1500000	0.0081171		2B42	0.0013228					0.1500000	-0.1500000									-40.8060901	102.0568752	164.6140456
EMBRAGUE-OP20-D	  1863	2B42_336_PC	Valor Z	zValue	164.5823818	164.5300000	0.1500000	-0.1500000	0.0523818		2B42	0.0013228					0.1500000	-0.1500000									-40.8060901	102.0568752	164.6140456
EMBRAGUE-OP20-D	  1863	2B42_276_RFL	Diámetro	diameter	12.6140489	12.5000000	0.6000000	0.0000000	0.1140489		2B42	0.0013228					0.6000000	0.0000000									-40.8060901	102.0568752	164.6140456
EMBRAGUE-OP20-D	  1863	2B41_338_PC	Valor X	xValue	90.4928344	90.5400000	0.1500000	-0.1500000	-0.0471656		2B41	0.0016086					0.1500000	-0.1500000									90.5783242	101.9657043	152.4732972
EMBRAGUE-OP20-D	  1863	2B41_339_PC	Valor Z	zValue	152.4038782	152.2600000	0.1500000	-0.1500000	0.1438782		2B41	0.0016086					0.1500000	-0.1500000									90.5783242	101.9657043	152.4732972
EMBRAGUE-OP20-D	  1863	2B41_276_RFL	Diámetro	diameter	12.6139647	12.5000000	0.6000000	0.0000000	0.1139647		2B41	0.0016086					0.6000000	0.0000000									90.5783242	101.9657043	152.4732972
EMBRAGUE-OP20-D	  1863	2B60_X_565_PC	Valor X	xValue	63.6221300	63.5300000	0.1500000	-0.1500000	0.0921300		2B60_r	0.0106335					0.1500000	-0.1500000									63.7010174	91.5981476	150.1976926
EMBRAGUE-OP20-D	  1863	2B60_Z_564_PC	Valor Z	zValue	150.1372493	150.0500000	0.1500000	-0.1500000	0.0872493		2B60_r	0.0106335					0.1500000	-0.1500000									63.7010174	91.5981476	150.1976926
EMBRAGUE-OP20-D	  1863	3F0_5_RFL	Valor Y	yValue	126.4932877	126.5000000	0.1500000	-0.1500000	-0.0067123		3F0	0.0132432					0.1500000	-0.1500000									-2.4664260	126.5509865	4.3381183
EMBRAGUE-OP20-D	  1863	3F0_355_PC	Planitud DIN	gdtFlat	0.0381530	0.0000000	0.2000000	0.0000000	0.0381530		3F0	0.0132432					0.2000000	0.0000000									-2.4664260	126.5509865	4.3381183
EMBRAGUE-OP20-D	  1863	3F0_356_PC	Planitud DIN	gdtFlat	0.0023292	0.0000000	0.1000000	0.0000000	0.0023292		3F0_Rad	0.0005744					0.1000000	0.0000000									100.2555096	126.4807501	141.4936920
EMBRAGUE-OP20-D	  1863	3F0_354_PC	Paralelidad DIN	gdtPar	0.0444176	0.0000000	0.1000000	0.0000000	0.0444176		3F0	0.0146170					0.1000000	0.0000000						2F0			-2.4665026	126.5513536	4.3381035
EMBRAGUE-OP20-D	  1863	2F05_233_PC	Distancia cartes.	distanceCart	96.1852184	96.2000000	0.1000000	-0.1000000	-0.0147816		3F0,2F05	0.0132432					0.1000000	-0.1000000						2F05			-2.4664260	126.5509865	4.3381183
EMBRAGUE-OP20-D	  1863	2F05_431_PC	Paralelidad DIN	gdtPar	0.0204188	0.0000000	0.1500000	0.0000000	0.0204188		2F05	0.0088612					0.1500000	0.0000000						3F0			-146.2778530	30.4880897	25.9671397
EMBRAGUE-OP20-D	  1863	3F1_Y_171_LB	Valor Y	yValue	138.4202726	138.5000000	0.1000000	-0.1000000	-0.0797274		Proyecc 3F1						0.1000000	-0.1000000									176.1615404	138.4202726	0.1151928
EMBRAGUE-OP20-D	  1863	Paralelismo 3F1_RF	Paralelidad DIN	gdtPar	0.0164794	0.0000000	0.1500000	0.0000000	0.0164794		3F1	0.0061315					0.1500000	0.0000000						2F0			176.0052029	138.4203811	-0.0055660
EMBRAGUE-OP20-D	  1863	2F42_502_RFL	Distancia cartes.	distanceCart	30.1207468	30.1500000	0.1500000	-0.1500000	-0.0292532		3F0,2F42	0.0132432					0.1500000	-0.1500000						2F42			-2.4664260	126.5509865	4.3381183
EMBRAGUE-OP20-D	  1863	3B41_274_RFL	Diámetro	diameter	16.0312653	16.0320000	0.0070000	-0.0070000	-0.0007347		3B41_D16	0.0006604					0.0070000	-0.0070000									90.5788453	122.4627707	152.3800298
EMBRAGUE-OP20-D	  1863	3B41_RF	Redondez DIN	gdtRound	0.0020565	0.0000000	0.0070000	0.0000000	0.0020565		3B41_D16	0.0006787					0.0070000	0.0000000									90.5786550	122.4627708	152.3799778
EMBRAGUE-OP20-D	  1863	3B41_323_LB	Posición DIN polar 2d	gdtPosPol2d	0.1554293	0.0000000	0.0800000	0.0000000	0.1554293	0.0754293	3B41_D16	0.0006609			1		0.0800000	0.0000000									90.5788440	122.4627707	152.3800372
EMBRAGUE-OP20-D	  1863	3B41_323_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.3081474	152.2600000	0.0400000	-0.0400000	0.0481474		3B41_D16	0.0006609		3B41_323_LB			0.0400000	-0.0400000									90.5788440	122.4627707	152.3800372
EMBRAGUE-OP20-D	  1863	3B41_323_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.4789968	90.5400000	0.0400000	-0.0400000	-0.0610032		3B41_D16	0.0006609		3B41_323_LB			0.0400000	-0.0400000									90.5788440	122.4627707	152.3800372
EMBRAGUE-OP20-D	  1863	3B08_274_RFL	Diámetro	diameter	16.0295613	16.0320000	0.0070000	-0.0070000	-0.0024387		3B08_D16	0.0006941					0.0070000	-0.0070000									-156.2628753	122.6565936	-28.6021434
EMBRAGUE-OP20-D	  1863	3B08_RF	Redondez DIN	gdtRound	0.0022202	0.0000000	0.0070000	0.0000000	0.0022202		3B08_D16	0.0007198					0.0070000	0.0000000									-156.2629963	122.6565936	-28.6021566
EMBRAGUE-OP20-D	  1863	3B08_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.1715760	0.0000000	0.0800000	0.0000000	0.1715760	0.0915760	3B08_D16	0.0006946			1		0.0800000	0.0000000									-156.2628635	122.6565935	-28.6021354
EMBRAGUE-OP20-D	  1863	3B08_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.6030844	-28.5900000	0.0400000	-0.0400000	-0.0130844		3B08_D16	0.0006946		3B08_269_LB			0.0400000	-0.0400000									-156.2628635	122.6565935	-28.6021354
EMBRAGUE-OP20-D	  1863	3B08_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.4147843	-156.3300000	0.0400000	-0.0400000	-0.0847843		3B08_D16	0.0006946		3B08_269_LB			0.0400000	-0.0400000									-156.2628635	122.6565935	-28.6021354
EMBRAGUE-OP20-D	  1863	3B09_274_RFL	Diámetro	diameter	16.0294630	16.0320000	0.0070000	-0.0070000	-0.0025370		3B09_D16	0.0005209					0.0070000	-0.0070000									148.4397311	122.4473028	-56.9624809
EMBRAGUE-OP20-D	  1863	3B09_RF	Redondez DIN	gdtRound	0.0016584	0.0000000	0.0070000	0.0000000	0.0016584		3B09_D16	0.0005631					0.0070000	0.0000000									148.4397940	122.4473027	-56.9627492
