planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CC	633	61B11_255_RFL	Diameter	diameter	22.0117292	22.0060000	0.0060000	-0.0060000	0.0057292		100	CIL_D22	0.0027330					0.0060000	-0.0060000									1	1	3	67.3000000	0.0003606	-0.0024230
TRANSMISION-OP10-CC	633	61B11_226_PC	Cylindricity	gdtCyl	0.0103163	0.0000000	0.0300000	0.0000000	0.0103163		100	CIL_D22	0.0026195					0.0300000	0.0000000									1	2	3	67.3000000	-0.0005242	-0.0021155
TRANSMISION-OP10-CC	633	61B11_203_RFL	Diameter	diameter	20.0138859	20.0160000	0.0160000	-0.0160000	-0.0021141		100	61B11	0.0022131					0.0160000	-0.0160000									1	1	3	82.9964015	-0.0000005	0.0000036
TRANSMISION-OP10-CC	633	61B11_RF	Roundness	gdtRound	0.0095191	0.0000000	0.0100000	0.0000000	0.0095191		100	61B11	0.0022060					0.0100000	0.0000000									1	2	3	82.9964015	-0.0000915	-0.0000344
TRANSMISION-OP10-CC	633	61B41_80_RFL	Diameter	diameter	12.0347409	12.0130000	0.0130000	-0.0130000	0.0217409	0.0087409	100	61B41	0.0012362					0.0130000	-0.0130000									1	1	3	79.4983429	60.7978694	288.3294846
TRANSMISION-OP10-CC	633	61B41_RF	Roundness	gdtRound	0.0058557	0.0000000	0.0070000	0.0000000	0.0058557		100	61B41	0.0011043					0.0070000	0.0000000									1	2	3	79.4983429	60.7977359	288.3295921
TRANSMISION-OP10-CC	633	61B41_81_LB	True Position  2d Polar	gdtPosPol2d	0.0226539	0.0000000	0.0800000	0.0000000	0.0226539		100	61B41	0.0030954			1		0.0800000	0.0000000									1	2	3	79.4983429	60.7980805	288.3288194
TRANSMISION-OP10-CC	633	61B41_81_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	60.7980805	60.8000000	0.0400000	-0.0400000	-0.0019195			61B41	0.0030954		61B41_81_LB			0.0400000	-0.0400000									1	1	3	79.4983429	60.7980805	288.3288194
TRANSMISION-OP10-CC	633	61B41_81_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	288.3288194	288.3399825	0.0400000	-0.0400000	-0.0111631			61B41	0.0030954		61B41_81_LB			0.0400000	-0.0400000									1	1	3	79.4983429	60.7980805	288.3288194
TRANSMISION-OP10-CC	633	61B21_333_RFL	Diameter	diameter	15.0248809	15.0290000	0.0130000	-0.0130000	-0.0041191		100	61B21_D15	0.0014895					0.0130000	-0.0130000									1	1	3	74.9972844	40.1951628	26.1782678
TRANSMISION-OP10-CC	633	61B21_RF	Roundness	gdtRound	0.0062757	0.0000000	0.0100000	0.0000000	0.0062757		100	61B21_D15	0.0012598					0.0100000	0.0000000									1	2	3	74.9972844	40.1950475	26.1782700
TRANSMISION-OP10-CC	633	61B21_334_LB	True Position  2d Polar	gdtPosPol2d	0.0445281	0.0000000	0.1000000	0.0000000	0.0445281		100	61B21_D15	0.0014895			1		0.1000000	0.0000000									1	2	3	74.9972844	40.1951628	26.1782678
TRANSMISION-OP10-CC	633	61B21_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	40.1951628	40.2000000	0.0500000	-0.0500000	-0.0048372			61B21_D15	0.0014895		61B21_334_LB			0.0500000	-0.0500000									1	1	3	74.9972844	40.1951628	26.1782678
TRANSMISION-OP10-CC	633	61B21_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	26.1782678	26.2000000	0.0500000	-0.0500000	-0.0217322			61B21_D15	0.0014895		61B21_334_LB			0.0500000	-0.0500000									1	1	3	74.9972844	40.1951628	26.1782678
TRANSMISION-OP10-CC	633	61B31_213_RFL	Diameter	diameter	9.1830582	9.0000000	0.3000000	0.0000000	0.1830582		100	61B31	0.0010979					0.3000000	0.0000000									1	1	3	76.9977746	4.9678625	57.0673511
TRANSMISION-OP10-CC	633	61B31_RF	Roundness	gdtRound	0.0048702	0.0000000	0.0070000	0.0000000	0.0048702		100	61B31	0.0009690					0.0070000	0.0000000									1	2	3	76.9977746	4.9678228	57.0674359
TRANSMISION-OP10-CC	633	61B31_214_LB	True Position  2d Polar	gdtPosPol2d	0.0730447	0.0000000	0.1000000	0.0000000	0.0730447		100	61B31	0.0010979			1		0.1000000	0.0000000									1	2	3	76.9977746	4.9678625	57.0673511
TRANSMISION-OP10-CC	633	61B31_214_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	4.9678625	5.0000000	0.0500000	-0.0500000	-0.0321375			61B31	0.0010979		61B31_214_LB			0.0500000	-0.0500000									1	1	3	76.9977746	4.9678625	57.0673511
TRANSMISION-OP10-CC	633	61B31_214_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	57.0673511	57.0500000	0.0500000	-0.0500000	0.0173511			61B31	0.0010979		61B31_214_LB			0.0500000	-0.0500000									1	1	3	76.9977746	4.9678625	57.0673511
TRANSMISION-OP10-CC	633	61B22_333_RFL	Diameter	diameter	15.0252975	15.0290000	0.0130000	-0.0130000	-0.0037025		100	61B22_D15	0.0019016					0.0130000	-0.0130000									1	1	3	74.9973774	-40.2093102	56.5141696
TRANSMISION-OP10-CC	633	61B22_RF	Roundness	gdtRound	0.0080860	0.0000000	0.0100000	0.0000000	0.0080860		100	61B22_D15	0.0017325					0.0100000	0.0000000									1	2	3	74.9973774	-40.2091970	56.5145207
TRANSMISION-OP10-CC	633	61B22_334_LB	True Position  2d Polar	gdtPosPol2d	0.0741091	0.0000000	0.1000000	0.0000000	0.0741091		100	61B22_D15	0.0019016			1		0.1000000	0.0000000									1	2	3	74.9973774	-40.2093102	56.5141696
