planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	 857	3B12_550_PC	Z Value	zValue	275.4147555	275.4900000	0.1500000	-0.1500000	-0.0752445		100	3B12	0.0072911					0.1500000	-0.1500000									1	1	3	-34.7897411	-2.7028119	275.4147555
TRANSMISION-OP20-CC	 857	3B12_573_PC	X Value	xValue	-34.7897411	-34.8100000	0.1500000	-0.1500000	-0.0202589		100	3B12	0.0072911					0.1500000	-0.1500000									1	1	3	-34.7897411	-2.7028119	275.4147555
TRANSMISION-OP20-CC	 857	3B18_556_PC	Z Value	zValue	-80.9931644	-81.0000000	0.1500000	-0.1500000	-0.0068356		100	3B18	0.0087207					0.1500000	-0.1500000									1	1	3	-43.9324857	-2.6937627	-80.9931644
TRANSMISION-OP20-CC	 857	3B18_560_PC	X Value	xValue	-43.9324857	-44.0000000	0.1500000	-0.1500000	-0.0675143		100	3B18	0.0087207					0.1500000	-0.1500000									1	1	3	-43.9324857	-2.6937627	-80.9931644
TRANSMISION-OP20-CC	 857	3B19_566_PC	Z Value	zValue	-103.8473511	-103.8600000	0.1500000	-0.1500000	-0.0126489		100	3B19	0.0113073					0.1500000	-0.1500000									1	1	3	75.7128566	-2.7021793	-103.8473511
TRANSMISION-OP20-CC	 857	3B19_561_PC	X Value	xValue	75.7128566	75.7100000	0.1500000	-0.1500000	0.0028566		100	3B19	0.0113073					0.1500000	-0.1500000									1	1	3	75.7128566	-2.7021793	-103.8473511
TRANSMISION-OP20-CC	 857	3B11_591_PC	Z Value	zValue	278.9842511	279.0000000	0.1500000	-0.1500000	-0.0157489		100	3B11_ROS	0.0148770					0.1500000	-0.1500000									1	1	3	22.3321147	-7.7059297	278.9842511
TRANSMISION-OP20-CC	 857	3B11_592_PC	X Value	xValue	22.3321147	22.3580000	0.1500000	-0.1500000	-0.0258853		100	3B11_ROS	0.0148770					0.1500000	-0.1500000									1	1	3	22.3321147	-7.7059297	278.9842511
TRANSMISION-OP20-CC	 857	2B29_414_PC	Z Value	zValue	-57.8390625	-57.8400000	0.1500000	-0.1500000	-0.0009375		100	2B29	0.0136004					0.1500000	-0.1500000									1	1	3	-33.4351863	-171.7172427	-57.8390625
TRANSMISION-OP20-CC	 857	2B29_415_PC	X Value	xValue	-33.4351863	-33.4700000	0.1500000	-0.1500000	-0.0348137		100	2B29	0.0136004					0.1500000	-0.1500000									1	1	3	-33.4351863	-171.7172427	-57.8390625
TRANSMISION-OP20-CC	 857	2B28_413_PC	Z Value	zValue	67.4514034	67.5100000	0.1500000	-0.1500000	-0.0585966		100	2B28	0.0055284					0.1500000	-0.1500000									1	1	3	-60.6918808	-171.7170699	67.4514034
TRANSMISION-OP20-CC	 857	2B28_412_PC	X Value	xValue	-60.6918808	-60.7100000	0.1500000	-0.1500000	-0.0181192		100	2B28	0.0055284					0.1500000	-0.1500000									1	1	3	-60.6918808	-171.7170699	67.4514034
TRANSMISION-OP20-CC	 857	2B27_437_PC	Z Value	zValue	206.6930801	206.7300000	0.1500000	-0.1500000	-0.0369199		100	2B27_M24	0.0052434					0.1500000	-0.1500000									1	1	3	73.3675211	-35.1848901	206.6930801
TRANSMISION-OP20-CC	 857	2B27_436_PC	X Value	xValue	73.3675211	73.3800000	0.1500000	-0.1500000	-0.0124789		100	2B27_M24	0.0052434					0.1500000	-0.1500000									1	1	3	73.3675211	-35.1848901	206.6930801
TRANSMISION-OP20-CC	 857	51F02_37_PC	Z Value	zValue	-72.1754825	-72.1500000	0.1500000	-0.1500000	0.0254825		100	51F02						0.1500000	-0.1500000									1	1	3	70.2533628	-186.5032806	-62.8336749
TRANSMISION-OP20-CC	 857	61F0_38_PC	Z Value	zValue	29.2123707	29.1500000	0.1500000	-0.1500000	0.0623707		100	61F0						0.1500000	-0.1500000									1	1	3	55.8476527	-186.5096849	37.5255416
