planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	 862	3B11_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	333.0211337	332.9940000	0.0400000	-0.0400000	0.0271337			3B11	0.0015640		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3352889	-2.0019059	279.0053666
TRANSMISION-OP20-CC	 862	3B11_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	22.7194440	22.7630000	0.0400000	-0.0400000	-0.0435560			3B11	0.0015640		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3352889	-2.0019059	279.0053666
TRANSMISION-OP20-CC	 862	3B10_Op10_RF	True Position  2d Polar	gdtPosPol2d	0.0134675	0.0000000	0.0800000	0.0000000	0.0134675		100	3B10	0.0017841			1		0.0800000	0.0000000						3B11	Plano Offset1		1	2	3	29.1124873	-2.0010290	-110.0394281
TRANSMISION-OP20-CC	 862	3B10_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-386.0626811	-386.0560000	0.0400000	-0.0400000	0.0066811			3B10	0.0017841		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1124873	-2.0010290	-110.0394281
TRANSMISION-OP20-CC	 862	3B10_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-48.5508402	-48.5500000	0.0400000	-0.0400000	0.0008402			3B10	0.0017841		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1124873	-2.0010290	-110.0394281
TRANSMISION-OP20-CC	 862	3B10_z_RF	Z Value	zValue	-53.0411710	-53.0620000	0.0250000	-0.0250000	-0.0208290		100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1124691	-2.0010290	-110.0393847
TRANSMISION-OP20-CC	 862	3B10_x_RF	X Value	xValue	-25.8360804	-25.7903256	0.0250000	-0.0250000	0.0457548	0.0207548	100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1124691	-2.0010290	-110.0393847
TRANSMISION-OP20-CC	 862	3B0_2_LB	Z Value	zValue	59.9832856	60.0000000	0.0250000	-0.0250000	-0.0167144		100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5038473	0.0000000
TRANSMISION-OP20-CC	 862	3B0_1_LB	X Value	xValue	-39.0254538	-39.0000000	0.0250000	-0.0250000	0.0254538		100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5038473	0.0000000
TRANSMISION-OP20-CC	 862	3B0_147_ICD	Diameter	diameter	71.9364820	71.9530000	0.0100000	-0.0090000	-0.0165180	-0.0075180	100	3B0_Central	0.0028533					0.0100000	-0.0090000									1	1	3	0.0014930	-168.5038472	-0.0050285
TRANSMISION-OP20-CC	 862	3B0_154_PC	Roundness	gdtRound	0.0166165	0.0000000	0.0120000	0.0000000	0.0166165	0.0046165	100	3B0_Central	0.0030048					0.0120000	0.0000000									1	2	3	0.0015053	-168.5038472	-0.0049967
TRANSMISION-OP20-CC	 862	3B0_153_PC	Cylindricity	gdtCyl	0.0180901	0.0000000	0.0150000	0.0000000	0.0180901	0.0030901	100	CIL_3B0	0.0054808					0.0150000	0.0000000									1	2	3	-0.0009286	-166.9499806	0.0067194
TRANSMISION-OP20-CC	 862	3B0_151_PC	Perpendicularity	gdtPerp	0.0061279	0.0000000	0.0150000	0.0000000	0.0061279		100	CIL_3B0	0.0056956					0.0150000	0.0000000						3F0			1	2	3	-0.0010583	-166.9499892	0.0018004
TRANSMISION-OP20-CC	 862	3B0_152_LB	True Position  2d Polar	gdtPosPol2d	0.0466732	0.0000000	0.0600000	0.0000000	0.0466732		100	3B11	0.0015282			1		0.0600000	0.0000000									1	2	3	22.3352890	-2.0019059	279.0053671
TRANSMISION-OP20-CC	 862	3B0_152_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	279.0053671	279.0000000	0.0300000	-0.0300000	0.0053671			3B11	0.0015282		3B0_152_LB			0.0300000	-0.0300000									1	1	3	22.3352890	-2.0019059	279.0053671
TRANSMISION-OP20-CC	 862	3B0_152_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	22.3352890	22.3580000	0.0300000	-0.0300000	-0.0227110			3B11	0.0015282		3B0_152_LB			0.0300000	-0.0300000									1	1	3	22.3352890	-2.0019059	279.0053671
TRANSMISION-OP20-CC	 862	3B10_651_LB	True Position  2d Polar	gdtPosPol2d	0.0071766	0.0000000	0.0800000	0.0000000	0.0071766		100	3B10	0.0032064			1		0.0800000	0.0000000						3B11			1	2	3	29.1128531	-2.0010290	-110.0384979
TRANSMISION-OP20-CC	 862	3B10_651_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-389.0435878	-389.0400000	0.0400000	-0.0400000	0.0035878			3B10	0.0032064		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1128531	-2.0010290	-110.0384979
TRANSMISION-OP20-CC	 862	3B10_651_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	6.7780625	6.7780000	0.0400000	-0.0400000	0.0000625			3B10	0.0032064		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1128531	-2.0010290	-110.0384979
TRANSMISION-OP20-CC	 862	3B01_95_ICD	Diameter	diameter	71.9525130	71.9530000	0.0100000	-0.0090000	-0.0004870		100	3B01_Central	0.0034901					0.0100000	-0.0090000									1	1	3	-0.0026376	-168.4011019	65.0107198
TRANSMISION-OP20-CC	 862	3B01_154_PC	Roundness	gdtRound	0.0156020	0.0000000	0.0120000	0.0000000	0.0156020	0.0036020	100	3B01_Central	0.0034901					0.0120000	0.0000000									1	2	3	-0.0026376	-168.4011019	65.0107198
TRANSMISION-OP20-CC	 862	3B01_153_PC	Cylindricity	gdtCyl	0.0128336	0.0000000	0.0150000	0.0000000	0.0128336		100	CIL_3B01	0.0039573					0.0150000	0.0000000									1	2	3	-0.0009325	-168.3500000	65.0104041
TRANSMISION-OP20-CC	 862	3B01_151_PC	Perpendicularity	gdtPerp	0.0039207	0.0000000	0.0150000	0.0000000	0.0039207		100	CIL_3B01	0.0042762					0.0150000	0.0000000						3F0			1	2	3	-0.0028783	-168.3500000	65.0103517
TRANSMISION-OP20-CC	 862	3B01_152_LB	True Position  2d Polar	gdtPosPol2d	0.0221508	0.0000000	0.0600000	0.0000000	0.0221508		100	3B01_Central	0.0034238			1		0.0600000	0.0000000									1	2	3	-0.0025789	-168.4011019	65.0107710
TRANSMISION-OP20-CC	 862	3B01_152_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	65.0107710	65.0000000	0.0300000	-0.0300000	0.0107710			3B01_Central	0.0034238		3B01_152_LB			0.0300000	-0.0300000									1	1	3	-0.0025789	-168.4011019	65.0107710
TRANSMISION-OP20-CC	 862	3B01_152_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0025789	0.0000000	0.0300000	-0.0300000	-0.0025789			3B01_Central	0.0034238		3B01_152_LB			0.0300000	-0.0300000									1	1	3	-0.0025789	-168.4011019	65.0107710
TRANSMISION-OP20-CC	 862	3B03_71_ICD	Diameter	diameter	67.9372758	67.9420000	0.0130000	-0.0120000	-0.0047242		100	3B03_Central	0.0024722					0.0130000	-0.0120000									1	1	3	-0.0018318	-7.7041501	176.0206692
TRANSMISION-OP20-CC	 862	3B03_74_LB	Roundness	gdtRound	0.0101423	0.0000000	0.0120000	0.0000000	0.0101423		100	3B03_Central	0.0026258					0.0120000	0.0000000									1	2	3	-0.0018349	-7.7041501	176.0206761
TRANSMISION-OP20-CC	 862	3B03_78_PC	Cylindricity	gdtCyl	0.0143164	0.0000000	0.0150000	0.0000000	0.0143164		100	CIL_D67	0.0030845					0.0150000	0.0000000									1	2	3	-0.0010609	-7.8500000	176.0208194
TRANSMISION-OP20-CC	 862	3B03_80_PC	Perpendicularity	gdtPerp	0.0033859	0.0000000	0.0150000	0.0000000	0.0033859		100	CIL_D67	0.0030845					0.0150000	0.0000000						3F0			1	2	3	-0.0010609	-7.8500000	176.0208194
TRANSMISION-OP20-CC	 862	3B03_79_LB	True Position  2d Polar	gdtPosPol2d	0.0255711	0.0000000	0.0600000	0.0000000	0.0255711		100	3B03_Central	0.0024722			1		0.0600000	0.0000000									1	2	3	-0.0018318	-7.7041501	176.0206692
TRANSMISION-OP20-CC	 862	3B03_79_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	111.0107152	111.0000000	0.0300000	-0.0300000	0.0107152			3B03_Central	0.0024722		3B03_79_LB			0.0300000	-0.0300000									1	1	3	-0.0018318	-7.7041501	176.0206692
TRANSMISION-OP20-CC	 862	3B03_79_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0069753	0.0000000	0.0300000	-0.0300000	-0.0069753			3B03_Central	0.0024722		3B03_79_LB			0.0300000	-0.0300000									1	1	3	-0.0018318	-7.7041501	176.0206692
TRANSMISION-OP20-CC	 862	3B03_79_RF	True Position  2d Polar	gdtPosPol2d	0.0415004	0.0000000	0.0600000	0.0000000	0.0415004		100	3B03_Central	0.0024722			1		0.0600000	0.0000000									1	2	3	-0.0018318	-7.7041501	176.0206692
TRANSMISION-OP20-CC	 862	3B03_79_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	176.0206692	176.0000000	0.0300000	-0.0300000	0.0206692			3B03_Central	0.0024722		3B03_79_RF			0.0300000	-0.0300000									1	1	3	-0.0018318	-7.7041501	176.0206692
TRANSMISION-OP20-CC	 862	3B03_79_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0018318	0.0000000	0.0300000	-0.0300000	-0.0018318			3B03_Central	0.0024722		3B03_79_RF			0.0300000	-0.0300000									1	1	3	-0.0018318	-7.7041501	176.0206692
TRANSMISION-OP20-CC	 862	3B03_112_RFL	Diameter	diameter	60.0653254	60.0000000	0.1000000	-0.1000000	0.0653254		100	3B03_D60	0.0132256					0.1000000	-0.1000000									1	1	3	0.0089296	-19.7046112	176.0087852
TRANSMISION-OP20-CC	 862	3B03_111_RFL	Diameter	diameter	74.0465102	74.0230000	0.0230000	-0.0230000	0.0235102	0.0005102	100	3B03_D74	0.0013668					0.0230000	-0.0230000									1	1	3	-0.0061733	-31.7355312	176.0157343
TRANSMISION-OP20-CC	 862	3B03_64_PC	Concentricity	gdtCon	0.0137843	0.0000000	0.1000000	0.0000000	0.0137843		100	3B03_D74	0.0013668					0.1000000	0.0000000						3B03_Central	3F0		1	2	3	-0.0061733	-31.7355312	176.0157343
TRANSMISION-OP20-CC	 862	3B04_RF	Z Value	zValue	3.6856434	3.6790000	0.0400000	-0.0400000	0.0066434		100	3B04_Central	0.0014779					0.0400000	-0.0400000									1	1	3	46.4246048	-168.4020768	3.6856434
TRANSMISION-OP20-CC	 862	3B04__RF	X Value	xValue	46.4246048	46.4040000	0.0400000	-0.0400000	0.0206048		100	3B04_Central	0.0014779					0.0400000	-0.0400000									1	1	3	46.4246048	-168.4020768	3.6856434
TRANSMISION-OP20-CC	 862	3B04_254_ICD	Diameter	diameter	15.5375154	15.5300000	0.0100000	-0.0100000	0.0075154		100	3B04_Central	0.0014464					0.0100000	-0.0100000									1	1	3	46.4245993	-168.4020768	3.6856487
TRANSMISION-OP20-CC	 862	3B04_259_PC	Roundness	gdtRound	0.0068173	0.0000000	0.0100000	0.0000000	0.0068173		100	3B04_Central	0.0015361					0.0100000	0.0000000									1	2	3	46.4246060	-168.4020768	3.6856463
TRANSMISION-OP20-CC	 862	3B04_258_PC	Cylindricity	gdtCyl	0.0077514	0.0000000	0.0150000	0.0000000	0.0077514		100	CIL_3B04	0.0015240					0.0150000	0.0000000									1	2	3	46.4244276	-166.8000000	3.6859839
TRANSMISION-OP20-CC	 862	3B04_257_PC	Perpendicularity	gdtPerp	0.0028097	0.0000000	0.0150000	0.0000000	0.0028097		100	CIL_3B04	0.0015240					0.0150000	0.0000000						3F0			1	2	3	46.4244276	-166.8000000	3.6859839
TRANSMISION-OP20-CC	 862	Dist_3B04_3B0_229_PC	2d Polar Distance	distancePol2d	46.5706778	46.5496107	0.0350000	-0.0350000	0.0210671		100	3B04_Central,3B0_Central	0.0015361					0.0350000	-0.0350000						3B0_Central	3F0		1	1	3	46.4246060	-168.4020768	3.6856463
TRANSMISION-OP20-CC	 862	Dist_3B04_3B01_RF	2d Polar Distance	distancePol2d	76.9162798	76.9000000	0.0650000	-0.0650000	0.0162798		100	3B04_Central,3B01_Central	0.0015361					0.0650000	-0.0650000						3B01_Central	3F0		1	1	3	46.4246060	-168.4020768	3.6856463
TRANSMISION-OP20-CC	 862	3B05_227_PC	Perpendicularity	gdtPerp	0.0099792	0.0000000	0.1000000	0.0000000	0.0099792		100	3B05_Cil	0.0050843					0.1000000	0.0000000						3F0			1	2	3	87.6072507	-178.7000000	-67.7098295
TRANSMISION-OP20-CC	 862	3B05_226_LB	Z Value	zValue	-19.4855096	-19.5000000	0.0400000	-0.0400000	-0.0144904		100	Círculo1						0.0400000	-0.0400000									1	1	3	87.6056825	-178.7063564	-67.7088634
TRANSMISION-OP20-CC	 862	3B05_230_LB	X Value	xValue	38.0735820	38.0600000	0.0200000	-0.0200000	0.0135820		100	Círculo1						0.0200000	-0.0200000									1	1	3	87.6056825	-178.7063564	-67.7088634
TRANSMISION-OP20-CC	 862	3B05_224_RFL	Diameter	diameter	12.1628972	12.1250000	0.0250000	-0.0250000	0.0378972	0.0128972	100	Círculo1						0.0250000	-0.0250000									1	1	3	87.6056825	-178.7063564	-67.7088634
TRANSMISION-OP20-CC	 862	3B05_a_RF	True Position  2d Polar	gdtPosPol2d	0.0397213	0.0000000	0.0600000	0.0000000	0.0397213		100	Círculo1				1		0.0600000	0.0000000									1	2	3	87.6056825	-178.7063564	-67.7088634
TRANSMISION-OP20-CC	 862	3B05_a_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.4855096	-19.5000000	0.0300000	-0.0300000	-0.0144904			Círculo1			3B05_a_RF			0.0300000	-0.0300000									1	1	3	87.6056825	-178.7063564	-67.7088634
TRANSMISION-OP20-CC	 862	3B05_a_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	38.0735820	38.0600000	0.0300000	-0.0300000	0.0135820			Círculo1			3B05_a_RF			0.0300000	-0.0300000									1	1	3	87.6056825	-178.7063564	-67.7088634
TRANSMISION-OP20-CC	 862	3B05_b_RF	True Position  2d Polar	gdtPosPol2d	0.4095573	0.0000000	0.1000000	0.0000000	0.4095573	0.3095573	100	Círculo58	0.0032755			1		0.1000000	0.0000000									1	2	3	87.6062736	-178.7063564	-67.7108568
TRANSMISION-OP20-CC	 862	3B05_b_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.4875667	-19.5000000	0.0500000	-0.0500000	-0.0124333			Círculo58	0.0032755		3B05_b_RF			0.0500000	-0.0500000									1	1	3	87.6062736	-178.7063564	-67.7108568
TRANSMISION-OP20-CC	 862	3B05_b_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	153.4644009	153.2600000	0.0500000	-0.0500000	0.2044009			Círculo58	0.0032755		3B05_b_RF			0.0500000	-0.0500000									1	1	3	87.6062736	-178.7063564	-67.7108568
TRANSMISION-OP20-CC	 862	3F05_221_RFL	Length of perpendicular	lengthOfAxis	12.3887150	12.3000000	0.1000000	-0.1000000	0.0887150		100	Perp.1						0.1000000	-0.1000000									1	1	3	84.8765608	-156.0038289	-52.8185864
TRANSMISION-OP20-CC	 862	3F05_222_PC	X Value	xValue	-0.1320851	-0.1000000	999.0000000	-0.1000000	0.0320851		100	Simetría_3F05						999.0000000	-0.1000000									1	1	3	86.8341954	-156.0040132	-64.0451575
TRANSMISION-OP20-CC	 862	3F05_235_PC	Y Value	yValue	-80.5745713	-80.5500000	0.0500000	-0.0500000	0.0245713		100	3F05						0.0500000	-0.0500000									1	1	3	85.5800927	-159.5675877	-53.1374883
TRANSMISION-OP20-CC	 862	3B07_6.5_679_PC	Z Value	zValue	32.5263196	32.5000000	0.1500000	-0.1500000	0.0263196		100	3B07_6.5	0.0012364					0.1500000	-0.1500000									1	1	3	37.4875213	-164.9028767	32.5263196
TRANSMISION-OP20-CC	 862	3B07_6.5_681_PC	X Value	xValue	37.4875213	37.5000000	0.1500000	-0.1500000	-0.0124787		100	3B07_6.5	0.0012364					0.1500000	-0.1500000									1	1	3	37.4875213	-164.9028767	32.5263196
TRANSMISION-OP20-CC	 862	3B07_6.5_250_RFL	Diameter	diameter	6.5359712	6.5000000	0.1000000	-0.1000000	0.0359712		100	3B07_6.5	0.0012364					0.1000000	-0.1000000									1	1	3	37.4875213	-164.9028767	32.5263196
