planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	 919	3F0_83_LB	Flatness	gdtFlat	0.0208512	0.0000000	0.1000000	0.0000000	0.0208512		100	3F0	0.0045417					0.1000000	0.0000000									1	2	3	13.3824750	-0.0001741	79.8719757
TRANSMISION-OP20-CC	 919	3F0_82_LB	Flatness	gdtFlat	0.0022387	0.0000000	0.0300000	0.0000000	0.0022387		100	3F0_116_Plan_Sup	0.0004381					0.0300000	0.0000000									1	2	3	2.4004196	-0.0078725	279.2055960
TRANSMISION-OP20-CC	 919	3F02_220_RFL	Y Value	yValue	-19.0420013	-19.0000000	0.2000000	-0.2000000	0.0420013		100	3F02_Iman						0.2000000	-0.2000000									1	1	3	83.4182357	-19.0420013	86.2796133
TRANSMISION-OP20-CC	 919	3B03_190_RFL	Y Value	yValue	-15.0877582	-15.1250000	0.0750000	-0.0750000	-0.0372418		100	3B03_C16						0.0750000	-0.0750000									1	1	3	4.9256004	-15.0877582	145.1075906
TRANSMISION-OP20-CC	 919	2B03_114_RFL	Y Value	yValue	-23.7398041	-23.7000000	0.2000000	-0.2000000	0.0398041		100	COTA_23.7						0.2000000	-0.2000000									1	1	3	5.1860499	-23.7398041	143.6158960
TRANSMISION-OP20-CC	 919	2B03_115_RFL	Y Value	yValue	-40.6457620	-40.7000000	0.2000000	-0.2000000	-0.0542380		100	COTA_40.7	0.0030751					0.2000000	-0.2000000									1	1	3	-0.0125284	-40.6482313	176.0016072
TRANSMISION-OP20-CC	 919	3F01_155_LB	Cartesian Distance	distanceCart	82.0404882	82.0000000	0.0500000	-0.0500000	0.0404882		100	61B11_D20,3F01_Anteojo	0.0007321					0.0500000	-0.0500000						3F01_Anteojo	Recta_REF_5		1	1	3	129.9432992	-78.9672389	-41.9391632
TRANSMISION-OP20-CC	 919	3F01_62_PC	Parallelism	gdtPar	0.0792094	0.0000000	0.1000000	0.0000000	0.0792094		100	3F01_Anteojo	0.0126697					0.1000000	0.0000000						3F0			1	2	3	4.4506157	-161.0085502	32.6005554
TRANSMISION-OP20-CC	 919	3F01_RF	Y Value	yValue	-160.9986120	-161.0000000	0.1000000	-0.1000000	-0.0013880		100	3F01_Anteojo	0.0063857					0.1000000	-0.1000000									1	1	3	4.4501880	-161.0090163	32.6005593
TRANSMISION-OP20-CC	 919	2F0_66_PC	Cartesian Distance	distanceCart	96.0053355	96.0000000	0.1000000	-0.1000000	0.0053355		100	61B11_D20,2F0_T5ta	0.0007408					0.1000000	-0.1000000						2F0_T5ta			1	1	3	129.9432995	-78.9672459	-41.9391653
TRANSMISION-OP20-CC	 919	2F0_58_PC	Flatness	gdtFlat	0.0338907	0.0000000	0.1000000	0.0000000	0.0338907		100	2F0_T5ta	0.0073346					0.1000000	0.0000000									1	2	3	-2.5311739	-174.9754035	10.7091537
TRANSMISION-OP20-CC	 919	2F0_DERE_59_PC	Flatness	gdtFlat	0.0028229	0.0000000	0.0300000	0.0000000	0.0028229		100	2F0_154_Radial_Der	0.0006793					0.0300000	0.0000000									1	2	3	74.3987960	-174.9678797	79.1971542
TRANSMISION-OP20-CC	 919	2F0_57_PC	Parallelism	gdtPar	0.0507185	0.0000000	0.1000000	0.0000000	0.0507185		100	2F0_T5ta	0.0097357					0.1000000	0.0000000						3F0			1	2	3	-2.5310957	-174.9749915	10.7092659
TRANSMISION-OP20-CC	 919	2F0_68_RFL	Y Value	yValue	-174.9888095	-175.0000000	0.1500000	-0.1500000	-0.0111905		100	2F0_T5ta	0.0074716					0.1500000	-0.1500000									1	1	3	-2.5311739	-174.9753928	10.7091538
TRANSMISION-OP20-CC	 919	2F05_228_PC	Cartesian Distance	distanceCart	19.9933444	20.0000000	0.2000000	-0.2000000	-0.0066556		100	2F0_T5ta,2F05_C20	0.0074716					0.2000000	-0.2000000						2F05_C20	Recta_REF_5		1	1	3	-2.5311739	-174.9753928	10.7091538
TRANSMISION-OP20-CC	 919	C54_146_PC_X	Distance	distance2d	54.2063553	54.0000000	0.1000000	-0.1000000	0.2063553	0.1063553	100	PT_54_A,PT_54_B						0.1000000	-0.1000000						PT_54_B			1	1	3	-27.1213772	-170.0018776	32.4954109
TRANSMISION-OP20-CC	 919	PT_54A_RF	X Value	xValue	-27.1213772	-27.0000000	0.0500000	-0.0500000	0.1213772	0.0713772	100	PT_54_A						0.0500000	-0.0500000									1	1	3	-27.1213772	-170.0018776	32.4954109
TRANSMISION-OP20-CC	 919	PT_54B_RF	X Value	xValue	27.0849781	27.0000000	0.0500000	-0.0500000	0.0849781	0.0349781	100	PT_54_B						0.0500000	-0.0500000									1	1	3	27.0849781	-170.0029048	32.5004780
