planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-G	331	61B22_RF	Roundness	gdtRound	0.0056600	0.0000000	0.0100000	0.0000000	0.0056600		100	61B22_D15	0.0011260					0.0100000	0.0000000									1	2	3	74.9967600	-40.1814996	56.5735068
TRANSMISION-OP10-G	331	61B22_334_LB	True Position  2d Polar	gdtPosPol2d	0.0597847	0.0000000	0.1000000	0.0000000	0.0597847		100	61B22_D15	0.0008543			1		0.1000000	0.0000000									1	2	3	74.9967600	-40.1814997	56.5735068
TRANSMISION-OP10-G	331	61B22_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-40.1814997	-40.2000155	0.0500000	-0.0500000	-0.0185159			61B22_D15	0.0008543		61B22_334_LB			0.0500000	-0.0500000									1	1	3	74.9967600	-40.1814997	56.5735068
TRANSMISION-OP10-G	331	61B22_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	56.5735068	56.5500395	0.0500000	-0.0500000	0.0234673			61B22_D15	0.0008543		61B22_334_LB			0.0500000	-0.0500000									1	1	3	74.9967600	-40.1814997	56.5735068
TRANSMISION-OP10-G	331	61F11_200_PC	X Value	xValue	88.7855602	88.8000000	0.0500000	-0.0500000	-0.0144398		100	Proyec_61F11						0.0500000	-0.0500000									1	1	3	88.7855602	0.0006113	0.0005850
TRANSMISION-OP10-G	331	61F11_RF	Flatness	gdtFlat	0.0386293	0.0000000	0.0100000	0.0000000	0.0386293	0.0286293	100	61F11	0.0096943					0.0100000	0.0000000									1	2	3	88.7855608	-0.0019922	-0.0017958
TRANSMISION-OP10-G	331	61F41_86_PC	X Value	xValue	83.8196984	83.8400000	0.1250000	-0.1250000	-0.0203016		100	61F41						0.1250000	-0.1250000									1	1	3	83.8196984	60.7998256	297.5037241
TRANSMISION-OP10-G	331	61F31_215_PC	X Value	xValue	82.4113670	82.4200000	0.0500000	-0.0500000	-0.0086330		100	Proyec_11B31						0.0500000	-0.0500000									1	1	3	82.4113670	4.9793973	57.0703258
TRANSMISION-OP10-G	331	61F22_322_LB	X Value	xValue	82.4096418	82.4200000	0.0500000	-0.0500000	-0.0103582		100	61F22						0.0500000	-0.0500000									1	1	3	82.4096418	-39.8034902	68.2021515
TRANSMISION-OP10-G	331	61F21_322_LB	X Value	xValue	82.4192301	82.4200000	0.0500000	-0.0500000	-0.0007699		100	61F21						0.0500000	-0.0500000									1	1	3	82.4192301	49.5019791	19.4032308
TRANSMISION-OP10-G	331	11B11_233_RFL	Diameter	diameter	57.0266501	57.0150000	0.0150000	-0.0150000	0.0116501		100	11B11_D57	0.0031443					0.0150000	-0.0150000									1	1	3	-110.5028774	0.0002073	0.0226352
TRANSMISION-OP10-G	331	11B11_RF	Roundness	gdtRound	0.0103665	0.0000000	0.0120000	0.0000000	0.0103665		100	11B11_D57	0.0031599					0.0120000	0.0000000									1	2	3	-110.5028774	0.0002073	0.0226352
TRANSMISION-OP10-G	331	11B11_234_LB	True Position  2d Polar	gdtPosPol2d	0.0452723	0.0000000	0.1000000	0.0000000	0.0452723		100	11B11_D57	0.0031443			1		0.1000000	0.0000000									1	2	3	-110.5028774	0.0002073	0.0226352
