planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CORTO-G	9	3B11_53	X Value	xValue	22.3492721	22.3580000	0.1500000	-0.1500000	-0.0087279		100	3B11_ROS	0.0043461					0.1500000	-0.1500000									1	1	3	22.3492721	-7.6979530	279.0408084
TRANSMISION-OP20-CORTO-G	9	3B11_51	Z Value	zValue	279.0408084	279.0000000	0.1500000	-0.1500000	0.0408084		100	3B11_ROS	0.0043461					0.1500000	-0.1500000									1	1	3	22.3492721	-7.6979530	279.0408084
TRANSMISION-OP20-CORTO-G	9	3B12_300	Z Value	zValue	275.4612643	275.4900000	0.1500000	-0.1500000	-0.0287357		100	3B12	0.0032644					0.1500000	-0.1500000									1	1	3	-34.8563086	-2.7053175	275.4612643
TRANSMISION-OP20-CORTO-G	9	3B12_329	X Value	xValue	-34.8563086	-34.8100000	0.1500000	-0.1500000	0.0463086		100	3B12	0.0032644					0.1500000	-0.1500000									1	1	3	-34.8563086	-2.7053175	275.4612643
TRANSMISION-OP20-CORTO-G	9	3B18_307	Z Value	zValue	-81.0081301	-81.0000000	0.1500000	-0.1500000	0.0081301		100	3B18	0.0098009					0.1500000	-0.1500000									1	1	3	-44.0212518	-2.6983392	-81.0081301
TRANSMISION-OP20-CORTO-G	9	3B18_312	X Value	xValue	-44.0212518	-44.0000000	0.1500000	-0.1500000	0.0212518		100	3B18	0.0098009					0.1500000	-0.1500000									1	1	3	-44.0212518	-2.6983392	-81.0081301
TRANSMISION-OP20-CORTO-G	9	3B19_318	Z Value	zValue	-103.8464492	-103.8600000	0.1500000	-0.1500000	-0.0135508		100	3B19	0.0065620					0.1500000	-0.1500000									1	1	3	75.6680992	-2.6984930	-103.8464492
TRANSMISION-OP20-CORTO-G	9	3B19_313	X Value	xValue	75.6680992	75.7100000	0.1500000	-0.1500000	-0.0419008		100	3B19	0.0065620					0.1500000	-0.1500000									1	1	3	75.6680992	-2.6984930	-103.8464492
TRANSMISION-OP20-CORTO-G	9	2B27_359	Z Value	zValue	206.6904524	206.7300000	0.1500000	-0.1500000	-0.0395476		100	2B27	0.0037395					0.1500000	-0.1500000									1	1	3	73.3434254	-35.1838514	206.6904524
TRANSMISION-OP20-CORTO-G	9	2B27_356	X Value	xValue	73.3434254	73.3800000	0.1500000	-0.1500000	-0.0365746		100	2B27	0.0037395					0.1500000	-0.1500000									1	1	3	73.3434254	-35.1838514	206.6904524
TRANSMISION-OP20-CORTO-G	9	2B28_354	Z Value	zValue	67.4578704	67.5100000	0.1500000	-0.1500000	-0.0521296		100	2B28	0.0065949					0.1500000	-0.1500000									1	1	3	-60.6764024	-171.7152451	67.4578704
TRANSMISION-OP20-CORTO-G	9	2B28_355	X Value	xValue	-60.6764024	-60.7100000	0.1500000	-0.1500000	-0.0335976		100	2B28	0.0065949					0.1500000	-0.1500000									1	1	3	-60.6764024	-171.7152451	67.4578704
TRANSMISION-OP20-CORTO-G	9	2B29_353	Z Value	zValue	-57.8700651	-57.8400000	0.1500000	-0.1500000	0.0300651		100	2B29	0.0080594					0.1500000	-0.1500000									1	1	3	-33.4055995	-171.7120932	-57.8700651
TRANSMISION-OP20-CORTO-G	9	2B29_351	X Value	xValue	-33.4055995	-33.4700000	0.1500000	-0.1500000	-0.0644005		100	2B29	0.0080594					0.1500000	-0.1500000									1	1	3	-33.4055995	-171.7120932	-57.8700651
TRANSMISION-OP20-CORTO-G	9	Valor X_2B43	X Value	xValue	-48.3290390	-48.3700000	0.2000000	-0.2000000	-0.0409610		100	2B43	0.0051350					0.2000000	-0.2000000									1	1	3	-48.3290390	-172.0017552	96.2977164
TRANSMISION-OP20-CORTO-G	9	Valor Z_2B43	Z Value	zValue	96.2977164	96.3400000	0.2000000	-0.2000000	-0.0422836		100	2B43	0.0051350					0.2000000	-0.2000000									1	1	3	-48.3290390	-172.0017552	96.2977164
TRANSMISION-OP20-CORTO-G	9	Diámetro_2B43	Diameter	diameter	10.8790606	10.7000000	0.3000000	0.0000000	0.1790606		100	2B43	0.0051350					0.3000000	0.0000000									1	1	3	-48.3290390	-172.0017552	96.2977164
TRANSMISION-OP20-CORTO-G	9	Valor X_2B45	X Value	xValue	-72.5864225	-72.6000000	0.2000000	-0.2000000	-0.0135775		100	2B45	0.0014996					0.2000000	-0.2000000									1	1	3	-72.5864225	-172.0018193	6.9839534
TRANSMISION-OP20-CORTO-G	9	Valor Z_2B45	Z Value	zValue	6.9839534	7.0000000	0.2000000	-0.2000000	-0.0160466		100	2B45	0.0014996					0.2000000	-0.2000000									1	1	3	-72.5864225	-172.0018193	6.9839534
TRANSMISION-OP20-CORTO-G	9	Diámetro_2B45	Diameter	diameter	10.1195251	10.0000000	0.2000000	0.0000000	0.1195251		100	2B45	0.0014996					0.2000000	0.0000000									1	1	3	-72.5864225	-172.0018193	6.9839534
TRANSMISION-OP20-CORTO-G	9	Item_Ref	Cartesian Distance	distanceCart	65.8340171	65.7000000	0.1500000	-0.1500000	0.1340171		100	2B0,Recta 3d4	0.0030762					0.1500000	-0.1500000						Recta 3d4	3F0	Recta 3d4	1	1	3	0.0000000	-168.5018888	0.0000000
TRANSMISION-OP20-CORTO-G	9	61B11_Ref	Z Value	zValue	-59.9709453	-60.0000000	0.0250000	-0.0250000	-0.0290547	-0.0040547	100	D20	0.0009879					0.0250000	-0.0250000									1	1	3	129.9508688	-78.9652062	-41.9377402
TRANSMISION-OP20-CORTO-G	9	51F02_157	Z Value	zValue	-72.0727378	-72.1500000	0.1500000	-0.1500000	-0.0772622		100	51F02						0.1500000	-0.1500000									1	1	3	70.4665110	-186.5036141	-62.6992917
TRANSMISION-OP20-CORTO-G	9	61F0_158	Z Value	zValue	29.0575459	29.1500000	0.1500000	-0.1500000	-0.0924541		100	61F0						0.1500000	-0.1500000									1	1	3	55.6407991	-186.5103407	37.3394481
TRANSMISION-OP20-CORTO-G	9	3F0_128	Y Value	yValue	-78.9652062	-79.0000000	0.0500000	-0.0500000	-0.0347938		100	D20	0.0009879					0.0500000	-0.0500000									1	1	3	129.9508688	-78.9652062	-41.9377402
TRANSMISION-OP20-CORTO-G	9	3F0_115	Flatness	gdtFlat	0.0261515	0.0000000	0.1000000	0.0000000	0.0261515		100	3F0	0.0067008					0.1000000	0.0000000									1	2	3	13.3861401	0.0000433	79.8657625
TRANSMISION-OP20-CORTO-G	9	3F0_116_Pl Radial	Flatness	gdtFlat	0.0025830	0.0000000	0.0300000	0.0000000	0.0025830		100	3F0_116_Plan_Sup	0.0006174					0.0300000	0.0000000									1	2	3	2.4112232	-0.0135888	279.1962368
TRANSMISION-OP20-CORTO-G	9	3F01_111	Cartesian Distance	distanceCart	82.0260586	82.0000000	0.0500000	-0.0500000	0.0260586		100	D20,3F01	0.0009619					0.0500000	-0.0500000						3F01	Recta_REF_5		1	1	3	129.9508688	-78.9652083	-41.9377401
TRANSMISION-OP20-CORTO-G	9	3F01_Ref	Y Value	yValue	-160.9873147	-161.0000000	0.1000000	-0.1000000	-0.0126853		100	3F01	0.0046231					0.1000000	-0.1000000									1	1	3	4.4518294	-160.9929087	32.5954336
TRANSMISION-OP20-CORTO-G	9	3F01_112	Parallelism	gdtPar	0.0299062	0.0000000	0.1000000	0.0000000	0.0299062		100	3F01	0.0054072					0.1000000	0.0000000						3F0			1	2	3	4.4519210	-160.9927568	32.5954965
TRANSMISION-OP20-CORTO-G	9	3F02_252	Y Value	yValue	-19.0449204	-19.0000000	0.2000000	-0.2000000	0.0449204		100	3F02						0.2000000	-0.2000000									1	1	3	83.4205905	-19.0449204	86.2725630
TRANSMISION-OP20-CORTO-G	9	3F05_277	Y Value	yValue	-80.5988824	-80.5500000	0.0500000	-0.0500000	0.0488824		100	3F05						0.0500000	-0.0500000									1	1	3	85.5821686	-159.5753907	-53.1431515
TRANSMISION-OP20-CORTO-G	9	3F05_254	Length of perpendicular	lengthOfAxis	12.4231280	12.3000000	0.1000000	-0.1000000	0.1231280	0.0231280	100	Perp.1						0.1000000	-0.1000000									1	1	3	85.3899966	-156.0026460	-53.0149779
TRANSMISION-OP20-CORTO-G	9	3F05_253	X Value	xValue	-0.0838269	-0.1000000	999.0000000	-0.1000000	-0.0161731		100	Simetría_3F05						999.0000000	-0.1000000									1	1	3	86.9925792	-156.0027431	-64.0175842
TRANSMISION-OP20-CORTO-G	9	2F0_130	Cartesian Distance	distanceCart	95.9916167	96.0000000	0.1000000	-0.1000000	-0.0083833		100	D20,2F0	0.0009879					0.1000000	-0.1000000						2F0			1	1	3	129.9508688	-78.9652062	-41.9377402
TRANSMISION-OP20-CORTO-G	9	2F0_153	Flatness	gdtFlat	0.0251637	0.0000000	0.1000000	0.0000000	0.0251637		100	2F0	0.0054640					0.1000000	0.0000000									1	2	3	17.0118965	-174.9648088	14.9772459
TRANSMISION-OP20-CORTO-G	9	2F0_154_Pl Radial	Flatness	gdtFlat	0.0028497	0.0000000	0.0300000	0.0000000	0.0028497		100	Planit Rad 2F0	0.0008798					0.0300000	0.0000000									1	2	3	1.9417357	-174.9543379	113.0741424
TRANSMISION-OP20-CORTO-G	9	2F0_155	Parallelism	gdtPar	0.0452449	0.0000000	0.1000000	0.0000000	0.0452449		100	2F0	0.0099334					0.1000000	0.0000000						3F0			1	2	3	17.0120781	-174.9646904	14.9773957
TRANSMISION-OP20-CORTO-G	9	2F0_129	Y Value	yValue	-174.9840674	-175.0000000	0.1500000	-0.1500000	-0.0159326		100	2F0	0.0054816					0.1500000	-0.1500000									1	1	3	17.0118965	-174.9648046	14.9772460
TRANSMISION-OP20-CORTO-G	9	2F05_258	Cartesian Distance	distanceCart	19.9926764	20.0000000	0.2000000	-0.2000000	-0.0073236		100	2F0,2F05_C20	0.0054816					0.2000000	-0.2000000						2F05_C20	Recta_REF_5		1	1	3	17.0118965	-174.9648046	14.9772460
TRANSMISION-OP20-CORTO-G	9	Cota 54_146_X	Distance	distance2d	53.9732909	54.0000000	0.1000000	-0.1000000	-0.0267091		100	PT_54_A,PT_54_B						0.1000000	-0.1000000						PT_54_B			1	1	3	-26.9944580	-170.0027890	32.4950165
TRANSMISION-OP20-CORTO-G	9	Punto_54A_x	X Value	xValue	-26.9944580	-27.0000000	0.0500000	-0.0500000	-0.0055420		100	PT_54_A						0.0500000	-0.0500000									1	1	3	-26.9944580	-170.0027890	32.4950165
TRANSMISION-OP20-CORTO-G	9	Punto_54B_x	X Value	xValue	26.9788329	27.0000000	0.0500000	-0.0500000	-0.0211671		100	PT_54_B						0.0500000	-0.0500000									1	1	3	26.9788329	-169.9989998	32.5021326
TRANSMISION-OP20-CORTO-G	9	2B05_Ref_a	True Position  2d Polar	gdtPosPol2d	0.0692362	0.0000000	0.0600000	0.0000000	0.0692362	0.0092362	100	Círculo1				1		0.0600000	0.0000000									1	2	3	87.6236584	-178.7059070	-67.7413199
TRANSMISION-OP20-CORTO-G	9	2B05_Ref_a.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.5293717	-19.5000000	0.0300000	-0.0300000	0.0293717			Círculo1			2B05_Ref_a			0.0300000	-0.0300000									1	1	3	87.6236584	-178.7059070	-67.7413199
TRANSMISION-OP20-CORTO-G	9	2B05_Ref_a.X	True Position  2d Polar.X	gdtPosPol2d.X	38.0783226	38.0600000	0.0300000	-0.0300000	0.0183226			Círculo1			2B05_Ref_a			0.0300000	-0.0300000									1	1	3	87.6236584	-178.7059070	-67.7413199
TRANSMISION-OP20-CORTO-G	9	2B05_Ref_b	True Position  2d Polar	gdtPosPol2d	0.0697686	0.0000000	0.1000000	0.0000000	0.0697686		100	3B05_Central	0.0010549			1		0.1000000	0.0000000									1	2	3	87.6236521	-178.7059070	-67.7413614
TRANSMISION-OP20-CORTO-G	9	2B05_Ref_b.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.5294118	-19.5000000	0.0500000	-0.0500000	0.0294118			3B05_Central	0.0010549		2B05_Ref_b			0.0500000	-0.0500000									1	1	3	87.6236521	-178.7059070	-67.7413614
TRANSMISION-OP20-CORTO-G	9	2B05_Ref_b.X	True Position  2d Polar.X	gdtPosPol2d.X	153.2787579	153.2600000	0.0500000	-0.0500000	0.0187579			3B05_Central	0.0010549		2B05_Ref_b			0.0500000	-0.0500000									1	1	3	87.6236521	-178.7059070	-67.7413614
TRANSMISION-OP20-CORTO-G	9	2B05_256	Perpendicularity	gdtPerp	0.0163908	0.0000000	0.1000000	0.0000000	0.0163908		100	3B05_Cil	0.0020312					0.1000000	0.0000000						3F0			1	2	3	87.6254468	-178.7000000	-67.7396573
TRANSMISION-OP20-CORTO-G	9	2B05_257	Z Value	zValue	-19.5293717	-19.5000000	0.0400000	-0.0400000	0.0293717		100	Círculo1						0.0400000	-0.0400000									1	1	3	87.6236584	-178.7059070	-67.7413199
TRANSMISION-OP20-CORTO-G	9	2B05_278	X Value	xValue	38.0783226	38.0600000	0.0200000	-0.0200000	0.0183226		100	Círculo1						0.0200000	-0.0200000									1	1	3	87.6236584	-178.7059070	-67.7413199
TRANSMISION-OP20-CORTO-G	9	2B05_224	Diameter	diameter	12.1761226	12.1250000	0.0250000	-0.0250000	0.0511226	0.0261226	100	Círculo1						0.0250000	-0.0250000									1	1	3	87.6236584	-178.7059070	-67.7413199
TRANSMISION-OP20-CORTO-G	9	3B10_58_ICD	Diameter	diameter	12.0342679	12.0150000	0.0090000	-0.0090000	0.0192679	0.0102679	100	3B10	0.0007984					0.0090000	-0.0090000									1	1	3	29.1256494	-2.0005984	-110.0430813
TRANSMISION-OP20-CORTO-G	9	3B11_58_ICD	Diameter	diameter	12.0433678	12.0150000	0.0090000	-0.0090000	0.0283678	0.0193678	100	3B11	0.0037715					0.0090000	-0.0090000									1	1	3	22.3486372	-2.0003475	278.9886284
TRANSMISION-OP20-CORTO-G	9	3B0_2	Z Value	zValue	59.9740370	60.0000000	0.0250000	-0.0250000	-0.0259630	-0.0009630	100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5018888	0.0000000
TRANSMISION-OP20-CORTO-G	9	3B0_1	X Value	xValue	-39.0295909	-39.0000000	0.0250000	-0.0250000	0.0295909	0.0045909	100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5018888	0.0000000
TRANSMISION-OP20-CORTO-G	9	3B0_107_ICD	Diameter	diameter	71.9612968	71.9530000	0.0100000	-0.0090000	0.0082968		100	2B0	0.0029805					0.0100000	-0.0090000									1	1	3	-0.0000089	-168.5018888	-0.0000191
TRANSMISION-OP20-CORTO-G	9	3B0_103	Roundness	gdtRound	0.0147722	0.0000000	0.0120000	0.0000000	0.0147722	0.0027722	100	2B0	0.0030762					0.0120000	0.0000000									1	2	3	0.0000000	-168.5018888	0.0000000
TRANSMISION-OP20-CORTO-G	9	3B0_102	Cylindricity	gdtCyl	0.0134129	0.0000000	0.0150000	0.0000000	0.0134129		100	CIL_3B0	0.0043261					0.0150000	0.0000000									1	2	3	-0.0034284	-166.9500000	0.0027502
TRANSMISION-OP20-CORTO-G	9	3B0_100	Perpendicularity	gdtPerp	0.0053151	0.0000000	0.0150000	0.0000000	0.0053151		100	CIL_3B0	0.0035572					0.0150000	0.0000000						3F0			1	2	3	-0.0006955	-166.9500000	-0.0004266
TRANSMISION-OP20-CORTO-G	9	3B0_101	True Position  2d Polar	gdtPosPol2d	0.0294480	0.0000000	0.0600000	0.0000000	0.0294480		100	3B11	0.0037247			1		0.0600000	0.0000000									1	2	3	22.3486519	-2.0003475	278.9886243
TRANSMISION-OP20-CORTO-G	9	3B0_101.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	278.9886243	279.0000000	0.0300000	-0.0300000	-0.0113757			3B11	0.0037247		3B0_101			0.0300000	-0.0300000									1	1	3	22.3486519	-2.0003475	278.9886243
TRANSMISION-OP20-CORTO-G	9	3B0_101.X	True Position  2d Polar.X	gdtPosPol2d.X	22.3486519	22.3580000	0.0300000	-0.0300000	-0.0093481			3B11	0.0037247		3B0_101			0.0300000	-0.0300000									1	1	3	22.3486519	-2.0003475	278.9886243
TRANSMISION-OP20-CORTO-G	9	3B10_59	True Position  2d Polar	gdtPosPol2d	0.0171741	0.0000000	0.0800000	0.0000000	0.0171741		100	3B10	0.0015868			1		0.0800000	0.0000000						3B11			1	2	3	29.1252093	-2.0005984	-110.0428125
TRANSMISION-OP20-CORTO-G	9	3B10_59.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-389.0314142	-389.0400000	0.0400000	-0.0400000	-0.0085858			3B10	0.0015868		3B10_59			0.0400000	-0.0400000						3B11			1	1	3	29.1252093	-2.0005984	-110.0428125
TRANSMISION-OP20-CORTO-G	9	3B10_59.X	True Position  2d Polar.X	gdtPosPol2d.X	6.7778504	6.7780000	0.0400000	-0.0400000	-0.0001496			3B10	0.0015868		3B10_59			0.0400000	-0.0400000						3B11			1	1	3	29.1252093	-2.0005984	-110.0428125
TRANSMISION-OP20-CORTO-G	9	3B01_108_ICD	Diameter	diameter	71.9687771	71.9530000	0.0100000	-0.0090000	0.0157771	0.0057771	100	3B01_m	0.0032512					0.0100000	-0.0090000									1	1	3	-0.0076413	-168.4025602	65.0036591
TRANSMISION-OP20-CORTO-G	9	3B01_103	Roundness	gdtRound	0.0142808	0.0000000	0.0120000	0.0000000	0.0142808	0.0022808	100	3B01_m	0.0032512					0.0120000	0.0000000									1	2	3	-0.0076413	-168.4025602	65.0036591
TRANSMISION-OP20-CORTO-G	9	3B01_102	Cylindricity	gdtCyl	0.0125614	0.0000000	0.0150000	0.0000000	0.0125614		100	CIL_3B01	0.0039214					0.0150000	0.0000000									1	2	3	-0.0048073	-166.8000000	65.0025185
TRANSMISION-OP20-CORTO-G	9	3B01_100	Perpendicularity	gdtPerp	0.0039468	0.0000000	0.0150000	0.0000000	0.0039468		100	CIL_3B01	0.0032662					0.0150000	0.0000000						3F0			1	2	3	-0.0071162	-166.8000000	65.0049533
TRANSMISION-OP20-CORTO-G	9	3B01_101	True Position  2d Polar	gdtPosPol2d	0.0169271	0.0000000	0.0600000	0.0000000	0.0169271		100	3B01_m	0.0031594			1		0.0600000	0.0000000									1	2	3	-0.0076310	-168.4025602	65.0036607
TRANSMISION-OP20-CORTO-G	9	3B01_101.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	65.0036607	65.0000000	0.0300000	-0.0300000	0.0036607			3B01_m	0.0031594		3B01_101			0.0300000	-0.0300000									1	1	3	-0.0076310	-168.4025602	65.0036607
TRANSMISION-OP20-CORTO-G	9	3B01_101.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0076310	0.0000000	0.0300000	-0.0300000	-0.0076310			3B01_m	0.0031594		3B01_101			0.0300000	-0.0300000									1	1	3	-0.0076310	-168.4025602	65.0036607
TRANSMISION-OP20-CORTO-G	9	3B03_123_ICD	Diameter	diameter	67.9423484	67.9420000	0.0130000	-0.0120000	0.0003484		100	3B03_Central	0.0015201					0.0130000	-0.0120000									1	1	3	0.0041474	-7.7046641	175.9902815
TRANSMISION-OP20-CORTO-G	9	3B03_120	Roundness	gdtRound	0.0079534	0.0000000	0.0120000	0.0000000	0.0079534		100	3B03_Central	0.0016598					0.0120000	0.0000000									1	2	3	0.0041361	-7.7046641	175.9902892
TRANSMISION-OP20-CORTO-G	9	3B03_119	Cylindricity	gdtCyl	0.0114837	0.0000000	0.0120000	0.0000000	0.0114837		100	CIL_D67	0.0025871					0.0120000	0.0000000									1	2	3	0.0039097	-7.8500000	175.9890710
TRANSMISION-OP20-CORTO-G	9	3B03_117	Perpendicularity	gdtPerp	0.0030695	0.0000000	0.0150000	0.0000000	0.0030695		100	CIL_D67	0.0025871					0.0150000	0.0000000						3F0			1	2	3	0.0039097	-7.8500000	175.9890710
TRANSMISION-OP20-CORTO-G	9	3B03_118	True Position  2d Polar	gdtPosPol2d	0.0281821	0.0000000	0.0600000	0.0000000	0.0281821		100	3B03_Central	0.0015201			1		0.0600000	0.0000000									1	2	3	0.0041474	-7.7046641	175.9902815
TRANSMISION-OP20-CORTO-G	9	3B03_118.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	110.9866655	111.0000000	0.0300000	-0.0300000	-0.0133345			3B03_Central	0.0015201		3B03_118			0.0300000	-0.0300000									1	1	3	0.0041474	-7.7046641	175.9902815
TRANSMISION-OP20-CORTO-G	9	3B03_118.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0045552	0.0000000	0.0300000	-0.0300000	0.0045552			3B03_Central	0.0015201		3B03_118			0.0300000	-0.0300000									1	1	3	0.0041474	-7.7046641	175.9902815
TRANSMISION-OP20-CORTO-G	9	3B03_Ref_118	True Position  2d Polar	gdtPosPol2d	0.0211329	0.0000000	0.0600000	0.0000000	0.0211329		100	3B03_Central	0.0015201			1		0.0600000	0.0000000									1	2	3	0.0041474	-7.7046641	175.9902815
TRANSMISION-OP20-CORTO-G	9	3B03_Ref_118.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	175.9902815	176.0000000	0.0300000	-0.0300000	-0.0097185			3B03_Central	0.0015201		3B03_Ref_118			0.0300000	-0.0300000									1	1	3	0.0041474	-7.7046641	175.9902815
TRANSMISION-OP20-CORTO-G	9	3B03_Ref_118.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0041474	0.0000000	0.0300000	-0.0300000	0.0041474			3B03_Central	0.0015201		3B03_Ref_118			0.0300000	-0.0300000									1	1	3	0.0041474	-7.7046641	175.9902815
TRANSMISION-OP20-CORTO-G	9	3B03 Cota15_420	Y Value	yValue	-15.1105140	-15.1250000	0.0750000	-0.0750000	-0.0144860		100	3B03_C15						0.0750000	-0.0750000									1	1	3	4.9396129	-15.1105140	144.4978846
TRANSMISION-OP20-CORTO-G	9	3B03 Cota19_421	Y Value	yValue	-19.2087836	-19.2100000	0.0500000	-0.0500000	-0.0012164		100	D61_C19						0.0500000	-0.0500000									1	1	3	0.0030422	-19.2087836	147.5967018
TRANSMISION-OP20-CORTO-G	9	2B03 Cota 38_422	Y Value	yValue	-38.6166497	-38.6500000	0.1000000	-0.1000000	-0.0333503		100	Valor medio C38						0.1000000	-0.1000000									1	1	3	0.0178435	-38.6166497	204.6003417
TRANSMISION-OP20-CORTO-G	9	3B03 D61_418	Diameter	diameter	61.1443643	61.1500000	0.1000000	-0.1000000	-0.0056357		100	3B03_D61	0.0047385					0.1000000	-0.1000000									1	1	3	0.0058111	-17.0013686	175.9919418
TRANSMISION-OP20-CORTO-G	9	3B03 D52_414	Diameter	diameter	52.0327911	52.0230000	0.0230000	-0.0230000	0.0097911		100	3B03_D52	0.0054068					0.0230000	-0.0230000									1	1	3	0.0025407	-26.6007888	175.9885750
TRANSMISION-OP20-CORTO-G	9	3B03 D52 Eje_X	Distance	distance2d	0.0015954	0.0000000	999.0000000	-999.0000000	0.0015954		100	3B03_D52,3B03_Central	0.0054068					999.0000000	-999.0000000						3B03_Central			1	1	3	0.0025407	-26.6007888	175.9885750
TRANSMISION-OP20-CORTO-G	9	3B03 D52 Eje_Z	Distance	distance2d	0.0017141	0.0000000	999.0000000	-999.0000000	0.0017141		100	3B03_D52,3B03_Central	0.0054068					999.0000000	-999.0000000						3B03_Central			1	1	3	0.0025407	-26.6007888	175.9885750
TRANSMISION-OP20-CORTO-G	9	3B03_D52 _409	Concentricity	gdtCon	0.0046834	0.0000000	0.1000000	0.0000000	0.0046834		100	3B03_D52	0.0054068					0.1000000	0.0000000						3B03_Central	3F0		1	2	3	0.0025407	-26.6007888	175.9885750
TRANSMISION-OP20-CORTO-G	9	2B03 D53_427	Diameter	diameter	53.0397815	53.0000000	0.2000000	0.0000000	0.0397815		100	2B03_D53	0.0021423					0.2000000	0.0000000									1	1	3	0.0014798	-36.1994895	175.9892372
TRANSMISION-OP20-CORTO-G	9	2B03 D53 Eje_X	Distance	distance2d	0.0026563	0.0000000	999.0000000	-999.0000000	0.0026563		100	2B03_D53,3B03_Central	0.0021423					999.0000000	-999.0000000						3B03_Central			1	1	3	0.0014798	-36.1994895	175.9892372
