planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CORTO-G	5	3B11_53	X Value	xValue	22.3636719	22.3580000	0.1500000	-0.1500000	0.0056719		100	3B11_ROS	0.0101087					0.1500000	-0.1500000									1	1	3	22.3636719	-7.7054752	279.0192722
TRANSMISION-OP20-CORTO-G	5	3B11_51	Z Value	zValue	279.0192722	279.0000000	0.1500000	-0.1500000	0.0192722		100	3B11_ROS	0.0101087					0.1500000	-0.1500000									1	1	3	22.3636719	-7.7054752	279.0192722
TRANSMISION-OP20-CORTO-G	5	3B12_300	Z Value	zValue	275.4707124	275.4900000	0.1500000	-0.1500000	-0.0192876		100	3B12	0.0169289					0.1500000	-0.1500000									1	1	3	-34.8084559	-2.7075024	275.4707124
TRANSMISION-OP20-CORTO-G	5	3B12_329	X Value	xValue	-34.8084559	-34.8100000	0.1500000	-0.1500000	-0.0015441		100	3B12	0.0169289					0.1500000	-0.1500000									1	1	3	-34.8084559	-2.7075024	275.4707124
TRANSMISION-OP20-CORTO-G	5	3B18_307	Z Value	zValue	-80.9752010	-81.0000000	0.1500000	-0.1500000	-0.0247990		100	3B18	0.0124275					0.1500000	-0.1500000									1	1	3	-44.0504538	-2.7027223	-80.9752010
TRANSMISION-OP20-CORTO-G	5	3B18_312	X Value	xValue	-44.0504538	-44.0000000	0.1500000	-0.1500000	0.0504538		100	3B18	0.0124275					0.1500000	-0.1500000									1	1	3	-44.0504538	-2.7027223	-80.9752010
TRANSMISION-OP20-CORTO-G	5	3B19_318	Z Value	zValue	-103.8324301	-103.8600000	0.1500000	-0.1500000	-0.0275699		100	3B19	0.0063692					0.1500000	-0.1500000									1	1	3	75.6562383	-2.7008274	-103.8324301
TRANSMISION-OP20-CORTO-G	5	3B19_313	X Value	xValue	75.6562383	75.7100000	0.1500000	-0.1500000	-0.0537617		100	3B19	0.0063692					0.1500000	-0.1500000									1	1	3	75.6562383	-2.7008274	-103.8324301
TRANSMISION-OP20-CORTO-G	5	2B27_359	Z Value	zValue	206.8475062	206.7300000	0.1500000	-0.1500000	0.1175062		100	2B27	0.0067264					0.1500000	-0.1500000									1	1	3	73.4235853	-35.1844786	206.8475062
TRANSMISION-OP20-CORTO-G	5	2B27_356	X Value	xValue	73.4235853	73.3800000	0.1500000	-0.1500000	0.0435853		100	2B27	0.0067264					0.1500000	-0.1500000									1	1	3	73.4235853	-35.1844786	206.8475062
TRANSMISION-OP20-CORTO-G	5	2B28_354	Z Value	zValue	67.6273450	67.5100000	0.1500000	-0.1500000	0.1173450		100	2B28	0.0092283					0.1500000	-0.1500000									1	1	3	-60.6514885	-171.7171868	67.6273450
TRANSMISION-OP20-CORTO-G	5	2B28_355	X Value	xValue	-60.6514885	-60.7100000	0.1500000	-0.1500000	-0.0585115		100	2B28	0.0092283					0.1500000	-0.1500000									1	1	3	-60.6514885	-171.7171868	67.6273450
TRANSMISION-OP20-CORTO-G	5	2B29_353	Z Value	zValue	-57.7203907	-57.8400000	0.1500000	-0.1500000	-0.1196093		100	2B29	0.0084601					0.1500000	-0.1500000									1	1	3	-33.4063574	-171.7149693	-57.7203907
TRANSMISION-OP20-CORTO-G	5	2B29_351	X Value	xValue	-33.4063574	-33.4700000	0.1500000	-0.1500000	-0.0636426		100	2B29	0.0084601					0.1500000	-0.1500000									1	1	3	-33.4063574	-171.7149693	-57.7203907
