planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	  994	2B03_Entrada_415_ICD	Diámetro	diameter	65.0625820	65.0550000	0.0130000	-0.0120000	0.0075820		2B03_Entrada	0.0030075					0.0130000	-0.0120000									175.9625432	103.1018922	0.1221917
EMBRAGUE-OP20-F	  994	2B03_Central_415_ICD	Diámetro	diameter	65.0601989	65.0550000	0.0130000	-0.0120000	0.0051989		2B03_Central	0.0026240					0.0130000	-0.0120000									175.9616483	109.1016871	0.1212882
EMBRAGUE-OP20-F	  994	2B03_Fondo_415_ICD	Diámetro	diameter	65.0581289	65.0550000	0.0130000	-0.0120000	0.0031289		2B03_Fondo	0.0026892					0.0130000	-0.0120000									175.9604524	115.1020786	0.1199858
EMBRAGUE-OP20-F	  994	2B03_419_PC	Redondez DIN	gdtRound	0.0111052	0.0000000	0.0120000	0.0000000	0.0111052		2B03_Central	0.0026841					0.0120000	0.0000000									175.9616506	109.1016871	0.1212905
EMBRAGUE-OP20-F	  994	2B03_418_PC	Forma cilíndrica DIN	gdtCyl	0.0207836	0.0000000	0.0150000	0.0000000	0.0207836	0.0057836	CIL_D65	0.0030833					0.0150000	0.0000000									175.9611866	110.0000000	0.1211729
EMBRAGUE-OP20-F	  994	2B03_416_PC	Perpendicularidad DIN	gdtPerp	0.0035374	0.0000000	0.0150000	0.0000000	0.0035374		CIL_D65	0.0029578					0.0150000	0.0000000						2F0			175.9613442	110.0000000	0.1210451
EMBRAGUE-OP20-F	  994	2B03_417_LB	Posición DIN polar 2d	gdtPosPol2d	0.0223431	0.0000000	0.0600000	0.0000000	0.0223431		2B03_Central	0.0026240			1		0.0600000	0.0000000									175.9616483	109.1016871	0.1212882
EMBRAGUE-OP20-F	  994	2B03_417_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0031103	0.0000000	0.0300000	-0.0300000	0.0031103		2B03_Central	0.0026240		2B03_417_LB			0.0300000	-0.0300000									175.9616483	109.1016871	0.1212882
EMBRAGUE-OP20-F	  994	2B03_417_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	110.9892702	111.0000000	0.0300000	-0.0300000	-0.0107298		2B03_Central	0.0026240		2B03_417_LB			0.0300000	-0.0300000									175.9616483	109.1016871	0.1212882
EMBRAGUE-OP20-F	  994	2B03_2B0_RF	Posición DIN polar 2d	gdtPosPol2d	0.0438091	0.0000000	0.0600000	0.0000000	0.0438091		2B03_Central	0.0050234			1		0.0600000	0.0000000									175.9605273	109.1016866	0.1211197
EMBRAGUE-OP20-F	  994	2B03_2B0_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0087918	0.0000000	0.0300000	-0.0300000	0.0087918		2B03_Central	0.0050234		2B03_2B0_RF			0.0300000	-0.0300000									175.9605273	109.1016866	0.1211197
EMBRAGUE-OP20-F	  994	2B03_2B0_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	175.9799373	176.0000000	0.0300000	-0.0300000	-0.0200627		2B03_Central	0.0050234		2B03_2B0_RF			0.0300000	-0.0300000									175.9605273	109.1016866	0.1211197
EMBRAGUE-OP20-F	  994	3B03_478_RFL	Diámetro	diameter	52.0284700	52.0230000	0.0230000	-0.0230000	0.0054700		D_52	0.0021206					0.0230000	-0.0230000									175.9547860	128.0005868	0.1227896
EMBRAGUE-OP20-F	  994	3B03_Z_RFL	Distancia cartes.	distanceCart	0.0067446	0.0000000	999.0000000	-999.0000000	0.0067446		D_52,2B03_Central	0.0021206					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	175.9547860	128.0005868	0.1227896
EMBRAGUE-OP20-F	  994	3B03_X_RFL	Distancia cartes.	distanceCart	0.0004985	0.0000000	999.0000000	-999.0000000	0.0004985		D_52,2B03_Central	0.0021206					999.0000000	-999.0000000						2B03_Central	Plano1		175.9547860	128.0005868	0.1227896
EMBRAGUE-OP20-F	  994	3B03_479_PC	Concentricidad DIN	gdtCon	0.0135260	0.0000000	0.1000000	0.0000000	0.0135260		D_52	0.0021206					0.1000000	0.0000000						2B03_Central	2F0		175.9547860	128.0005868	0.1227896
EMBRAGUE-OP20-F	  994	2B03_477_LB	Diámetro	diameter	58.8043434	58.8250000	0.0750000	-0.0750000	-0.0206566		D_58	0.0025154					0.0750000	-0.0750000									175.9548424	119.1008295	0.1166094
EMBRAGUE-OP20-F	  994	2B03 D53_480_RFL	Diámetro	diameter	53.0761374	53.0000000	0.2000000	0.0000000	0.0761374		D_53	0.0027468					0.2000000	0.0000000									175.9556297	136.0987235	0.1215500
EMBRAGUE-OP20-F	  994	2F03_409_RFL	Valor Y	yValue	117.3906689	117.3750000	0.0750000	-0.0750000	0.0156689		Cota_117						0.0750000	-0.0750000									171.1402292	117.4807045	-30.0132622
EMBRAGUE-OP20-F	  994	Y_Cota_476_RFL	Valor Y	yValue	121.1701436	121.1000000	0.1000000	-0.1000000	0.0701436		Cota_121						0.1000000	-0.1000000									171.8990612	121.2613117	-26.9990767
EMBRAGUE-OP20-F	  994	D190_X_RF	Valor X	xValue	0.1143090	0.0000000	0.1000000	-0.1000000	0.1143090	0.0143090	D190_a						0.1000000	-0.1000000									176.1184367	13.1005372	-0.0034255
EMBRAGUE-OP20-F	  994	D190_Z_RF	Valor Z	zValue	-0.1549998	-0.0004426	0.1000000	-0.1000000	-0.1545572	-0.0545572	D190_a						0.1000000	-0.1000000									176.1184367	13.1005372	-0.0034255
EMBRAGUE-OP20-F	  994	D190_Completo_492_RFL	Diámetro	diameter	191.2455129	190.1000000	0.1000000	-0.1000000	1.1455129	1.0455129	D190_a						0.1000000	-0.1000000									176.1184367	13.1005372	-0.0034255
EMBRAGUE-OP20-F	  994	D190_Sector_492_RFL	Diámetro	diameter	190.2080607	190.1000000	0.1000000	-0.1000000	0.1080607	0.0080607	d190	0.0024146					0.1000000	-0.1000000									176.0041277	18.0195546	0.1511317
EMBRAGUE-OP20-F	  994	3B40_563_PC	Valor Z	zValue	-4.0301972	-4.0400000	0.1500000	-0.1500000	-0.0098028		3B40_M24	0.0208166					0.1500000	-0.1500000									249.9294255	52.3982504	-3.8464713
EMBRAGUE-OP20-F	  994	3B40_562_PC	Valor X	xValue	249.9237344	249.8900000	0.1500000	-0.1500000	0.0337344		3B40_M24	0.0208166					0.1500000	-0.1500000									249.9294255	52.3982504	-3.8464713
EMBRAGUE-OP20-F	  994	3B11_102_PC	Valor Z	zValue	-22.3472701	-22.3600000	0.1500000	-0.1500000	-0.0127299		3B11	0.0023149					0.1500000	-0.1500000									279.0366034	8.1343868	-22.1293677
EMBRAGUE-OP20-F	  994	3B11_97_PC	Valor X	xValue	278.9998995	279.0000000	0.1500000	-0.1500000	-0.0001005		3B11	0.0023149					0.1500000	-0.1500000									279.0366034	8.1343868	-22.1293677
EMBRAGUE-OP20-F	  994	3B11_510_RFL	Diámetro	diameter	7.1130542	7.0000000	0.2000000	0.0000000	0.1130542		3B11	0.0023149					0.2000000	0.0000000									279.0366034	8.1343868	-22.1293677
EMBRAGUE-OP20-F	  994	3B12_38_PC	Valor Z	zValue	34.8469353	34.8000000	0.1500000	-0.1500000	0.0469353		3B12	0.0025529					0.1500000	-0.1500000									275.5120523	3.1482997	35.0635858
EMBRAGUE-OP20-F	  994	3B12_15_PC	Valor X	xValue	275.5164505	275.4900000	0.1500000	-0.1500000	0.0264505		3B12	0.0025529					0.1500000	-0.1500000									275.5120523	3.1482997	35.0635858
EMBRAGUE-OP20-F	  994	3B12_510_RFL	Diámetro	diameter	7.1109756	7.0000000	0.2000000	0.0000000	0.1109756		3B12	0.0025529					0.2000000	0.0000000									275.5120523	3.1482997	35.0635858
EMBRAGUE-OP20-F	  994	3B18_24_PC	Valor Z	zValue	44.0230723	44.0000000	0.1500000	-0.1500000	0.0230723		3B18	0.0023628					0.1500000	-0.1500000									-80.9297970	3.0121372	43.9714692
EMBRAGUE-OP20-F	  994	3B18_21_PC	Valor X	xValue	-80.9186199	-81.0000000	0.1500000	-0.1500000	-0.0813801		3B18	0.0023628					0.1500000	-0.1500000									-80.9297970	3.0121372	43.9714692
EMBRAGUE-OP20-F	  994	3B18_510_RFL	Diámetro	diameter	7.1110657	7.0000000	0.2000000	0.0000000	0.1110657		3B18	0.0023628					0.2000000	0.0000000									-80.9297970	3.0121372	43.9714692
EMBRAGUE-OP20-F	  994	3B19_26_PC	Valor Z	zValue	-75.6761395	-75.7100000	0.1500000	-0.1500000	-0.0338605		3B19	0.0013678					0.1500000	-0.1500000									-103.7300149	2.9699164	-75.7449312
EMBRAGUE-OP20-F	  994	3B19_30_PC	Valor X	xValue	-103.8089438	-103.8600000	0.1500000	-0.1500000	-0.0510562		3B19	0.0013678					0.1500000	-0.1500000									-103.7300149	2.9699164	-75.7449312
EMBRAGUE-OP20-F	  994	3B19_510_RFL	Diámetro	diameter	7.1087152	7.0000000	0.2000000	0.0000000	0.1087152		3B19	0.0013678					0.2000000	0.0000000									-103.7300149	2.9699164	-75.7449312
EMBRAGUE-OP20-F	  994	2B05_Z_RF	Valor Z	zValue	25.5870337	25.5700000	0.1500000	-0.1500000	0.0170337		2B05	0.0031080					0.1500000	-0.1500000									-145.0162762	34.4839831	25.4784601
EMBRAGUE-OP20-F	  994	2B05_331_PC	Valor X	xValue	-145.0067342	-145.0100000	0.1500000	-0.1500000	-0.0032658		2B05	0.0031080					0.1500000	-0.1500000									-145.0162762	34.4839831	25.4784601
EMBRAGUE-OP20-F	  994	2B05_231_RFL	Diámetro	diameter	79.0155813	79.0150000	0.0150000	-0.0150000	0.0005813		2B05	0.0031080					0.0150000	-0.0150000									-145.0162762	34.4839831	25.4784601
EMBRAGUE-OP20-F	  994	2B05_RF	Redondez DIN	gdtRound	0.0125324	0.0000000	0.0100000	0.0000000	0.0125324	0.0025324	2B05	0.0041422					0.0100000	0.0000000									-145.0136001	34.4839838	25.4768804
EMBRAGUE-OP20-F	  994	ITEM_330_PC_R	Distancia	distance2d	147.2468989	147.2500000	0.0500000	-0.0500000	-0.0031011		2B05,	0.0031080					0.0500000	-0.0500000									-145.0162762	34.4839831	25.4784601
EMBRAGUE-OP20-F	  994	2B42_337_PC	Valor X	xValue	-40.8652497	-40.8800000	0.1500000	-0.1500000	-0.0147503		2B42	0.0030442					0.1500000	-0.1500000									-41.0100599	113.0625557	164.5917941
EMBRAGUE-OP20-F	  994	2B42_336_PC	Valor Z	zValue	164.6438256	164.5300000	0.1500000	-0.1500000	0.1138256		2B42	0.0030442					0.1500000	-0.1500000									-41.0100599	113.0625557	164.5917941
EMBRAGUE-OP20-F	  994	2B42_276_RFL	Diámetro	diameter	12.6113405	12.5000000	0.6000000	0.0000000	0.1113405		2B42	0.0030442					0.6000000	0.0000000									-41.0100599	113.0625557	164.5917941
EMBRAGUE-OP20-F	  994	2B41_338_PC	Valor X	xValue	90.5273537	90.5400000	0.1500000	-0.1500000	-0.0126463		2B41	0.0030832					0.1500000	-0.1500000									90.3917069	113.1099682	152.4541124
EMBRAGUE-OP20-F	  994	2B41_339_PC	Valor Z	zValue	152.4072548	152.2600000	0.1500000	-0.1500000	0.1472548		2B41	0.0030832					0.1500000	-0.1500000									90.3917069	113.1099682	152.4541124
EMBRAGUE-OP20-F	  994	2B41_276_RFL	Diámetro	diameter	12.6112366	12.5000000	0.6000000	0.0000000	0.1112366		2B41	0.0030832					0.6000000	0.0000000									90.3917069	113.1099682	152.4541124
EMBRAGUE-OP20-F	  994	2B60_X_565_PC	Valor X	xValue	63.7385512	63.5300000	0.1500000	-0.1500000	0.2085512	0.0585512	2B60_r	0.0288111					0.1500000	-0.1500000									63.6129850	91.7001080	150.1285444
EMBRAGUE-OP20-F	  994	2B60_Z_564_PC	Valor Z	zValue	150.0959073	150.0500000	0.1500000	-0.1500000	0.0459073		2B60_r	0.0288111					0.1500000	-0.1500000									63.6129850	91.7001080	150.1285444
EMBRAGUE-OP20-F	  994	3F0_5_RFL	Valor Y	yValue	137.4276328	137.5000000	0.1500000	-0.1500000	-0.0723672		3F0	0.0224821					0.1500000	-0.1500000									-2.6494032	137.4635512	4.2623903
EMBRAGUE-OP20-F	  994	3F0_355_PC	Planitud DIN	gdtFlat	0.0663329	0.0000000	0.2000000	0.0000000	0.0663329		3F0	0.0224821					0.2000000	0.0000000									-2.6494032	137.4635512	4.2623903
EMBRAGUE-OP20-F	  994	3F0_356_PC	Planitud DIN	gdtFlat	0.0018671	0.0000000	0.1000000	0.0000000	0.0018671		3F0_Rad	0.0003609					0.1000000	0.0000000									100.2544663	137.5699163	141.4922876
EMBRAGUE-OP20-F	  994	3F0_354_PC	Paralelidad DIN	gdtPar	0.0878453	0.0000000	0.1000000	0.0000000	0.0878453		3F0	0.0294799					0.1000000	0.0000000						2F0			-2.6495951	137.4672158	4.2625248
EMBRAGUE-OP20-F	  994	2F05_233_PC	Distancia cartes.	distanceCart	107.1444123	107.2000000	0.1000000	-0.1000000	-0.0555877		3F0,2F05	0.0224821					0.1000000	-0.1000000						2F05			-2.6494032	137.4635512	4.2623903
EMBRAGUE-OP20-F	  994	2F05_431_PC	Paralelidad DIN	gdtPar	0.0294914	0.0000000	0.1500000	0.0000000	0.0294914		2F05	0.0122443					0.1500000	0.0000000						3F0			-146.2822559	30.2619130	25.9609425
EMBRAGUE-OP20-F	  994	3F1_Y_171_LB	Valor Y	yValue	138.5238841	138.5000000	0.1000000	-0.1000000	0.0238841		Proyecc 3F1						0.1000000	-0.1000000									175.9516579	138.5238841	0.1190891
EMBRAGUE-OP20-F	  994	Paralelismo 3F1_RF	Paralelidad DIN	gdtPar	0.0117268	0.0000000	0.1500000	0.0000000	0.0117268		3F1	0.0045913					0.1500000	0.0000000						2F0			177.3854864	138.5240199	-0.5880545
EMBRAGUE-OP20-F	  994	2F42_502_RFL	Distancia cartes.	distanceCart	30.0875974	30.1500000	0.1500000	-0.1500000	-0.0624026		3F0,2F42	0.0224821					0.1500000	-0.1500000						2F42			-2.6494032	137.4635512	4.2623903
EMBRAGUE-OP20-F	  994	3B41_274_RFL	Diámetro	diameter	16.0352005	16.0320000	0.0070000	-0.0070000	0.0032005		3B41_D16	0.0020520					0.0070000	-0.0070000									90.3257616	133.6070561	152.2859582
EMBRAGUE-OP20-F	  994	3B41_RF	Redondez DIN	gdtRound	0.0059925	0.0000000	0.0070000	0.0000000	0.0059925		3B41_D16	0.0020458					0.0070000	0.0000000									90.3254301	133.6070560	152.2858533
EMBRAGUE-OP20-F	  994	3B41_323_LB	Posición DIN polar 2d	gdtPosPol2d	0.1447002	0.0000000	0.0800000	0.0000000	0.1447002	0.0647002	3B41_D16	0.0020271			1		0.0800000	0.0000000									90.3257546	133.6070561	152.2859488
EMBRAGUE-OP20-F	  994	3B41_323_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2448243	152.2600000	0.0400000	-0.0400000	-0.0151757		3B41_D16	0.0020271		3B41_323_LB			0.0400000	-0.0400000									90.3257546	133.6070561	152.2859488
EMBRAGUE-OP20-F	  994	3B41_323_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.4692594	90.5400000	0.0400000	-0.0400000	-0.0707406		3B41_D16	0.0020271		3B41_323_LB			0.0400000	-0.0400000									90.3257546	133.6070561	152.2859488
EMBRAGUE-OP20-F	  994	3B08_274_RFL	Diámetro	diameter	16.0321436	16.0320000	0.0070000	-0.0070000	0.0001436		3B08_D16	0.0022227					0.0070000	-0.0070000									-156.4029375	133.4605916	-28.7455759
EMBRAGUE-OP20-F	  994	3B08_RF	Redondez DIN	gdtRound	0.0069892	0.0000000	0.0070000	0.0000000	0.0069892		3B08_D16	0.0022307					0.0070000	0.0000000									-156.4030592	133.4605916	-28.7456688
EMBRAGUE-OP20-F	  994	3B08_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.1135205	0.0000000	0.0800000	0.0000000	0.1135205	0.0335205	3B08_D16	0.0022151			1		0.0800000	0.0000000									-156.4029854	133.4605916	-28.7455658
EMBRAGUE-OP20-F	  994	3B08_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.6009597	-28.5900000	0.0400000	-0.0400000	-0.0109597		3B08_D16	0.0022151		3B08_269_LB			0.0400000	-0.0400000									-156.4029854	133.4605916	-28.7455658
EMBRAGUE-OP20-F	  994	3B08_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.3956921	-156.3400000	0.0400000	-0.0400000	-0.0556921		3B08_D16	0.0022151		3B08_269_LB			0.0400000	-0.0400000									-156.4029854	133.4605916	-28.7455658
EMBRAGUE-OP20-F	  994	3B09_274_RFL	Diámetro	diameter	16.0299287	16.0320000	0.0070000	-0.0070000	-0.0020713		3B09_D16	0.0009033					0.0070000	-0.0070000									148.3185077	133.5714424	-56.9716685
EMBRAGUE-OP20-F	  994	3B09_RF	Redondez DIN	gdtRound	0.0027267	0.0000000	0.0070000	0.0000000	0.0027267		3B09_D16	0.0009370					0.0070000	0.0000000									148.3188506	133.5714425	-56.9716158
