planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CORTO-G	4	3B11_53	X Value	xValue	22.3845192	22.3580000	0.1500000	-0.1500000	0.0265192		100	3B11_ROS	0.0166943					0.1500000	-0.1500000									1	1	3	22.3845192	-7.7017605	278.9595250
TRANSMISION-OP20-CORTO-G	4	3B11_51	Z Value	zValue	278.9595250	279.0000000	0.1500000	-0.1500000	-0.0404750		100	3B11_ROS	0.0166943					0.1500000	-0.1500000									1	1	3	22.3845192	-7.7017605	278.9595250
TRANSMISION-OP20-CORTO-G	4	3B12_300	Z Value	zValue	275.4424885	275.4900000	0.1500000	-0.1500000	-0.0475115		100	3B12	0.0103026					0.1500000	-0.1500000									1	1	3	-34.7798365	-2.7024226	275.4424885
TRANSMISION-OP20-CORTO-G	4	3B12_329	X Value	xValue	-34.7798365	-34.8100000	0.1500000	-0.1500000	-0.0301635		100	3B12	0.0103026					0.1500000	-0.1500000									1	1	3	-34.7798365	-2.7024226	275.4424885
TRANSMISION-OP20-CORTO-G	4	3B18_307	Z Value	zValue	-80.9825750	-81.0000000	0.1500000	-0.1500000	-0.0174250		100	3B18	0.0188093					0.1500000	-0.1500000									1	1	3	-43.9581090	-2.6928943	-80.9825750
TRANSMISION-OP20-CORTO-G	4	3B18_312	X Value	xValue	-43.9581090	-44.0000000	0.1500000	-0.1500000	-0.0418910		100	3B18	0.0188093					0.1500000	-0.1500000									1	1	3	-43.9581090	-2.6928943	-80.9825750
TRANSMISION-OP20-CORTO-G	4	3B19_318	Z Value	zValue	-103.8367589	-103.8600000	0.1500000	-0.1500000	-0.0232411		100	3B19	0.0147385					0.1500000	-0.1500000									1	1	3	75.7301110	-2.6996730	-103.8367589
TRANSMISION-OP20-CORTO-G	4	3B19_313	X Value	xValue	75.7301110	75.7100000	0.1500000	-0.1500000	0.0201110		100	3B19	0.0147385					0.1500000	-0.1500000									1	1	3	75.7301110	-2.6996730	-103.8367589
TRANSMISION-OP20-CORTO-G	4	2B27_359	Z Value	zValue	206.5958661	206.7300000	0.1500000	-0.1500000	-0.1341339		100	2B27	0.0043083					0.1500000	-0.1500000									1	1	3	73.3737014	-35.1822858	206.5958661
TRANSMISION-OP20-CORTO-G	4	2B27_356	X Value	xValue	73.3737014	73.3800000	0.1500000	-0.1500000	-0.0062986		100	2B27	0.0043083					0.1500000	-0.1500000									1	1	3	73.3737014	-35.1822858	206.5958661
TRANSMISION-OP20-CORTO-G	4	2B28_354	Z Value	zValue	67.4104111	67.5100000	0.1500000	-0.1500000	-0.0995889		100	2B28	0.0129627					0.1500000	-0.1500000									1	1	3	-60.6771666	-171.7206387	67.4104111
TRANSMISION-OP20-CORTO-G	4	2B28_355	X Value	xValue	-60.6771666	-60.7100000	0.1500000	-0.1500000	-0.0328334		100	2B28	0.0129627					0.1500000	-0.1500000									1	1	3	-60.6771666	-171.7206387	67.4104111
TRANSMISION-OP20-CORTO-G	4	2B29_353	Z Value	zValue	-57.9010754	-57.8400000	0.1500000	-0.1500000	0.0610754		100	2B29	0.0129777					0.1500000	-0.1500000									1	1	3	-33.4188674	-171.7141532	-57.9010754
TRANSMISION-OP20-CORTO-G	4	2B29_351	X Value	xValue	-33.4188674	-33.4700000	0.1500000	-0.1500000	-0.0511326		100	2B29	0.0129777					0.1500000	-0.1500000									1	1	3	-33.4188674	-171.7141532	-57.9010754
TRANSMISION-OP20-CORTO-G	4	Valor X_2B43	X Value	xValue	-48.2846171	-48.3700000	0.2000000	-0.2000000	-0.0853829		100	2B43	0.0059631					0.2000000	-0.2000000									1	1	3	-48.2846171	-172.0023332	96.2375143
TRANSMISION-OP20-CORTO-G	4	Valor Z_2B43	Z Value	zValue	96.2375143	96.3400000	0.2000000	-0.2000000	-0.1024857		100	2B43	0.0059631					0.2000000	-0.2000000									1	1	3	-48.2846171	-172.0023332	96.2375143
TRANSMISION-OP20-CORTO-G	4	Diámetro_2B43	Diameter	diameter	10.8725531	10.7000000	0.3000000	0.0000000	0.1725531		100	2B43	0.0059631					0.3000000	0.0000000									1	1	3	-48.2846171	-172.0023332	96.2375143
TRANSMISION-OP20-CORTO-G	4	Valor X_2B45	X Value	xValue	-72.5206796	-72.6000000	0.2000000	-0.2000000	-0.0793204		100	2B45	0.0017421					0.2000000	-0.2000000									1	1	3	-72.5206796	-172.0026157	6.8880866
TRANSMISION-OP20-CORTO-G	4	Valor Z_2B45	Z Value	zValue	6.8880866	7.0000000	0.2000000	-0.2000000	-0.1119134		100	2B45	0.0017421					0.2000000	-0.2000000									1	1	3	-72.5206796	-172.0026157	6.8880866
TRANSMISION-OP20-CORTO-G	4	Diámetro_2B45	Diameter	diameter	10.1275209	10.0000000	0.2000000	0.0000000	0.1275209		100	2B45	0.0017421					0.2000000	0.0000000									1	1	3	-72.5206796	-172.0026157	6.8880866
