planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CC	669	61B11_255_RFL	Diameter	diameter	22.0109245	22.0060000	0.0060000	-0.0060000	0.0049245		100	CIL_D22	0.0025016					0.0060000	-0.0060000									1	1	3	67.3000000	0.0023968	0.0003032
TRANSMISION-OP10-CC	669	61B11_226_PC	Cylindricity	gdtCyl	0.0102056	0.0000000	0.0300000	0.0000000	0.0102056		100	CIL_D22	0.0025158					0.0300000	0.0000000									1	2	3	67.3000000	0.0025923	0.0003770
TRANSMISION-OP10-CC	669	61B11_203_RFL	Diameter	diameter	20.0203288	20.0160000	0.0160000	-0.0160000	0.0043288		100	61B11	0.0014855					0.0160000	-0.0160000									1	1	3	82.9983762	-0.0000002	-0.0000019
TRANSMISION-OP10-CC	669	61B11_RF	Roundness	gdtRound	0.0059335	0.0000000	0.0100000	0.0000000	0.0059335		100	61B11	0.0015036					0.0100000	0.0000000									1	2	3	82.9983762	-0.0000229	0.0000892
TRANSMISION-OP10-CC	669	61B41_80_RFL	Diameter	diameter	12.0170045	12.0130000	0.0130000	-0.0130000	0.0040045		100	61B41	0.0010871					0.0130000	-0.0130000									1	1	3	79.4982972	60.7916056	288.2997789
TRANSMISION-OP10-CC	669	61B41_RF	Roundness	gdtRound	0.0043965	0.0000000	0.0070000	0.0000000	0.0043965		100	61B41	0.0010480					0.0070000	0.0000000									1	2	3	79.4982972	60.7916082	288.2999484
TRANSMISION-OP10-CC	669	61B41_81_LB	True Position  2d Polar	gdtPosPol2d	0.0815652	0.0000000	0.0800000	0.0000000	0.0815652	0.0015652	100	61B41	0.0020786			1		0.0800000	0.0000000									1	2	3	79.4982972	60.7904254	288.3003397
TRANSMISION-OP10-CC	669	61B41_81_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	60.7904254	60.8000000	0.0400000	-0.0400000	-0.0095746			61B41	0.0020786		61B41_81_LB			0.0400000	-0.0400000									1	1	3	79.4982972	60.7904254	288.3003397
TRANSMISION-OP10-CC	669	61B41_81_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	288.3003397	288.3399825	0.0400000	-0.0400000	-0.0396428			61B41	0.0020786		61B41_81_LB			0.0400000	-0.0400000									1	1	3	79.4982972	60.7904254	288.3003397
TRANSMISION-OP10-CC	669	61B21_333_RFL	Diameter	diameter	15.0252208	15.0290000	0.0130000	-0.0130000	-0.0037792		100	61B21_D15	0.0012509					0.0130000	-0.0130000									1	1	3	74.9975297	40.1902545	26.1707443
TRANSMISION-OP10-CC	669	61B21_RF	Roundness	gdtRound	0.0050764	0.0000000	0.0100000	0.0000000	0.0050764		100	61B21_D15	0.0011850					0.0100000	0.0000000									1	2	3	74.9975297	40.1902848	26.1709204
TRANSMISION-OP10-CC	669	61B21_334_LB	True Position  2d Polar	gdtPosPol2d	0.0616724	0.0000000	0.1000000	0.0000000	0.0616724		100	61B21_D15	0.0012509			1		0.1000000	0.0000000									1	2	3	74.9975297	40.1902545	26.1707443
TRANSMISION-OP10-CC	669	61B21_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	40.1902545	40.2000000	0.0500000	-0.0500000	-0.0097455			61B21_D15	0.0012509		61B21_334_LB			0.0500000	-0.0500000									1	1	3	74.9975297	40.1902545	26.1707443
TRANSMISION-OP10-CC	669	61B21_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	26.1707443	26.2000000	0.0500000	-0.0500000	-0.0292557			61B21_D15	0.0012509		61B21_334_LB			0.0500000	-0.0500000									1	1	3	74.9975297	40.1902545	26.1707443
TRANSMISION-OP10-CC	669	61B31_213_RFL	Diameter	diameter	9.1907955	9.0000000	0.3000000	0.0000000	0.1907955		100	61B31	0.0018613					0.3000000	0.0000000									1	1	3	76.9964518	4.9780076	57.0255315
TRANSMISION-OP10-CC	669	61B31_RF	Roundness	gdtRound	0.0072271	0.0000000	0.0070000	0.0000000	0.0072271		100	61B31	0.0018474					0.0070000	0.0000000									1	2	3	76.9964518	4.9780199	57.0256985
TRANSMISION-OP10-CC	669	61B31_214_LB	True Position  2d Polar	gdtPosPol2d	0.0657988	0.0000000	0.1000000	0.0000000	0.0657988		100	61B31	0.0018613			1		0.1000000	0.0000000									1	2	3	76.9964518	4.9780076	57.0255315
TRANSMISION-OP10-CC	669	61B31_214_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	4.9780076	5.0000000	0.0500000	-0.0500000	-0.0219924			61B31	0.0018613		61B31_214_LB			0.0500000	-0.0500000									1	1	3	76.9964518	4.9780076	57.0255315
TRANSMISION-OP10-CC	669	61B31_214_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	57.0255315	57.0500000	0.0500000	-0.0500000	-0.0244685			61B31	0.0018613		61B31_214_LB			0.0500000	-0.0500000									1	1	3	76.9964518	4.9780076	57.0255315
TRANSMISION-OP10-CC	669	61B22_333_RFL	Diameter	diameter	15.0261841	15.0290000	0.0130000	-0.0130000	-0.0028159		100	61B22_D15	0.0014942					0.0130000	-0.0130000									1	1	3	74.9969995	-40.1995617	56.5137207
TRANSMISION-OP10-CC	669	61B22_RF	Roundness	gdtRound	0.0061359	0.0000000	0.0100000	0.0000000	0.0061359		100	61B22_D15	0.0013958					0.0100000	0.0000000									1	2	3	74.9969995	-40.1995582	56.5137471
