planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CORTO-G	6	3B11_53	X Value	xValue	22.3100630	22.3580000	0.1500000	-0.1500000	-0.0479370		100	3B11_ROS	0.0134332					0.1500000	-0.1500000									1	1	3	22.3100630	-7.7038449	279.0021231
TRANSMISION-OP20-CORTO-G	6	3B11_51	Z Value	zValue	279.0021231	279.0000000	0.1500000	-0.1500000	0.0021231		100	3B11_ROS	0.0134332					0.1500000	-0.1500000									1	1	3	22.3100630	-7.7038449	279.0021231
TRANSMISION-OP20-CORTO-G	6	3B12_300	Z Value	zValue	275.4193854	275.4900000	0.1500000	-0.1500000	-0.0706146		100	3B12	0.0095138					0.1500000	-0.1500000									1	1	3	-34.8720637	-2.7048029	275.4193854
TRANSMISION-OP20-CORTO-G	6	3B12_329	X Value	xValue	-34.8720637	-34.8100000	0.1500000	-0.1500000	0.0620637		100	3B12	0.0095138					0.1500000	-0.1500000									1	1	3	-34.8720637	-2.7048029	275.4193854
TRANSMISION-OP20-CORTO-G	6	3B18_307	Z Value	zValue	-81.0253277	-81.0000000	0.1500000	-0.1500000	0.0253277		100	3B18	0.0101579					0.1500000	-0.1500000									1	1	3	-43.9353710	-2.6943564	-81.0253277
TRANSMISION-OP20-CORTO-G	6	3B18_312	X Value	xValue	-43.9353710	-44.0000000	0.1500000	-0.1500000	-0.0646290		100	3B18	0.0101579					0.1500000	-0.1500000									1	1	3	-43.9353710	-2.6943564	-81.0253277
TRANSMISION-OP20-CORTO-G	6	3B19_318	Z Value	zValue	-103.8305469	-103.8600000	0.1500000	-0.1500000	-0.0294531		100	3B19	0.0106193					0.1500000	-0.1500000									1	1	3	75.7612029	-2.6951540	-103.8305469
TRANSMISION-OP20-CORTO-G	6	3B19_313	X Value	xValue	75.7612029	75.7100000	0.1500000	-0.1500000	0.0512029		100	3B19	0.0106193					0.1500000	-0.1500000									1	1	3	75.7612029	-2.6951540	-103.8305469
TRANSMISION-OP20-CORTO-G	6	2B27_359	Z Value	zValue	206.6806221	206.7300000	0.1500000	-0.1500000	-0.0493779		100	2B27	0.0038058					0.1500000	-0.1500000									1	1	3	73.2949304	-35.1792065	206.6806221
TRANSMISION-OP20-CORTO-G	6	2B27_356	X Value	xValue	73.2949304	73.3800000	0.1500000	-0.1500000	-0.0850696		100	2B27	0.0038058					0.1500000	-0.1500000									1	1	3	73.2949304	-35.1792065	206.6806221
TRANSMISION-OP20-CORTO-G	6	2B28_354	Z Value	zValue	67.4058659	67.5100000	0.1500000	-0.1500000	-0.1041341		100	2B28	0.0159618					0.1500000	-0.1500000									1	1	3	-60.7274857	-171.7197758	67.4058659
TRANSMISION-OP20-CORTO-G	6	2B28_355	X Value	xValue	-60.7274857	-60.7100000	0.1500000	-0.1500000	0.0174857		100	2B28	0.0159618					0.1500000	-0.1500000									1	1	3	-60.7274857	-171.7197758	67.4058659
TRANSMISION-OP20-CORTO-G	6	2B29_353	Z Value	zValue	-57.8934529	-57.8400000	0.1500000	-0.1500000	0.0534529		100	2B29	0.0132914					0.1500000	-0.1500000									1	1	3	-33.3689831	-171.7180449	-57.8934529
TRANSMISION-OP20-CORTO-G	6	2B29_351	X Value	xValue	-33.3689831	-33.4700000	0.1500000	-0.1500000	-0.1010169		100	2B29	0.0132914					0.1500000	-0.1500000									1	1	3	-33.3689831	-171.7180449	-57.8934529
TRANSMISION-OP20-CORTO-G	6	Valor X_2B43	X Value	xValue	-48.3530994	-48.3700000	0.2000000	-0.2000000	-0.0169006		100	2B43	0.0026364					0.2000000	-0.2000000									1	1	3	-48.3530994	-172.0018399	96.2473967
TRANSMISION-OP20-CORTO-G	6	Valor Z_2B43	Z Value	zValue	96.2473967	96.3400000	0.2000000	-0.2000000	-0.0926033		100	2B43	0.0026364					0.2000000	-0.2000000									1	1	3	-48.3530994	-172.0018399	96.2473967
TRANSMISION-OP20-CORTO-G	6	Diámetro_2B43	Diameter	diameter	10.8919686	10.7000000	0.3000000	0.0000000	0.1919686		100	2B43	0.0026364					0.3000000	0.0000000									1	1	3	-48.3530994	-172.0018399	96.2473967
TRANSMISION-OP20-CORTO-G	6	Valor X_2B45	X Value	xValue	-72.5707475	-72.6000000	0.2000000	-0.2000000	-0.0292525		100	2B45	0.0023133					0.2000000	-0.2000000									1	1	3	-72.5707475	-172.0027817	6.9140518
TRANSMISION-OP20-CORTO-G	6	Valor Z_2B45	Z Value	zValue	6.9140518	7.0000000	0.2000000	-0.2000000	-0.0859482		100	2B45	0.0023133					0.2000000	-0.2000000									1	1	3	-72.5707475	-172.0027817	6.9140518
TRANSMISION-OP20-CORTO-G	6	Diámetro_2B45	Diameter	diameter	10.1166548	10.0000000	0.2000000	0.0000000	0.1166548		100	2B45	0.0023133					0.2000000	0.0000000									1	1	3	-72.5707475	-172.0027817	6.9140518
TRANSMISION-OP20-CORTO-G	6	Item_Ref	Cartesian Distance	distanceCart	65.6337904	65.7000000	0.1500000	-0.1500000	-0.0662096		100	2B0,Recta 3d4	0.0018350					0.1500000	-0.1500000						Recta 3d4	3F0	Recta 3d4	1	1	3	0.0000000	-168.5018376	0.0000000
TRANSMISION-OP20-CORTO-G	6	61B11_Ref	Z Value	zValue	-60.0054964	-60.0000000	0.0250000	-0.0250000	0.0054964		100	D20	0.0023381					0.0250000	-0.0250000									1	1	3	129.9529021	-79.0253089	-41.9723535
TRANSMISION-OP20-CORTO-G	6	51F02_157	Z Value	zValue	-72.0743339	-72.1500000	0.1500000	-0.1500000	-0.0756661		100	51F02						0.1500000	-0.1500000									1	1	3	70.4591524	-186.5010803	-62.7019601
TRANSMISION-OP20-CORTO-G	6	61F0_158	Z Value	zValue	29.0734943	29.1500000	0.1500000	-0.1500000	-0.0765057		100	61F0						0.1500000	-0.1500000									1	1	3	55.6420554	-186.5092334	37.3557401
TRANSMISION-OP20-CORTO-G	6	3F0_128	Y Value	yValue	-79.0253089	-79.0000000	0.0500000	-0.0500000	0.0253089		100	D20	0.0023381					0.0500000	-0.0500000									1	1	3	129.9529021	-79.0253089	-41.9723535
TRANSMISION-OP20-CORTO-G	6	3F0_115	Flatness	gdtFlat	0.0286810	0.0000000	0.1000000	0.0000000	0.0286810		100	3F0	0.0051772					0.1000000	0.0000000									1	2	3	13.3850070	0.0003611	79.8672500
TRANSMISION-OP20-CORTO-G	6	3F0_116_Pl Radial	Flatness	gdtFlat	0.0025810	0.0000000	0.0300000	0.0000000	0.0025810		100	3F0_116_Plan_Sup	0.0006554					0.0300000	0.0000000									1	2	3	2.4105895	-0.0166784	279.1882667
TRANSMISION-OP20-CORTO-G	6	3F01_111	Cartesian Distance	distanceCart	82.0489190	82.0000000	0.0500000	-0.0500000	0.0489190		100	D20,3F01	0.0022303					0.0500000	-0.0500000						3F01	Recta_REF_5		1	1	3	129.9529025	-79.0253167	-41.9723559
TRANSMISION-OP20-CORTO-G	6	3F01_Ref	Y Value	yValue	-161.0658079	-161.0000000	0.1000000	-0.1000000	0.0658079		100	3F01	0.0049706					0.1000000	-0.1000000									1	1	3	4.4483988	-161.0761017	32.5925169
TRANSMISION-OP20-CORTO-G	6	3F01_112	Parallelism	gdtPar	0.0422316	0.0000000	0.1000000	0.0000000	0.0422316		100	3F01	0.0089794					0.1000000	0.0000000						3F0			1	2	3	4.4487268	-161.0758324	32.5925575
TRANSMISION-OP20-CORTO-G	6	3F02_252	Y Value	yValue	-18.9763061	-19.0000000	0.2000000	-0.2000000	-0.0236939		100	3F02						0.2000000	-0.2000000									1	1	3	83.4188183	-18.9763061	86.2717565
TRANSMISION-OP20-CORTO-G	6	3F05_277	Y Value	yValue	-80.5023054	-80.5500000	0.0500000	-0.0500000	-0.0476946		100	3F05						0.0500000	-0.0500000									1	1	3	85.5793575	-159.4888143	-53.1405049
TRANSMISION-OP20-CORTO-G	6	3F05_254	Length of perpendicular	lengthOfAxis	12.4017041	12.3000000	0.1000000	-0.1000000	0.1017041	0.0017041	100	Perp.1						0.1000000	-0.1000000									1	1	3	85.3832102	-156.0030407	-52.9993483
TRANSMISION-OP20-CORTO-G	6	3F05_253	X Value	xValue	-0.0184406	-0.1000000	999.0000000	-0.1000000	-0.0815594		100	Simetría_3F05						999.0000000	-0.1000000									1	1	3	86.9958779	-156.0030595	-64.0170118
TRANSMISION-OP20-CORTO-G	6	2F0_130	Cartesian Distance	distanceCart	96.0460457	96.0000000	0.1000000	-0.1000000	0.0460457		100	D20,2F0	0.0023381					0.1000000	-0.1000000						2F0			1	1	3	129.9529021	-79.0253089	-41.9723535
TRANSMISION-OP20-CORTO-G	6	2F0_153	Flatness	gdtFlat	0.0356669	0.0000000	0.1000000	0.0000000	0.0356669		100	2F0	0.0078938					0.1000000	0.0000000									1	2	3	17.0136647	-175.0702391	14.9809758
TRANSMISION-OP20-CORTO-G	6	2F0_154_Pl Radial	Flatness	gdtFlat	0.0068624	0.0000000	0.0300000	0.0000000	0.0068624		100	Planit Rad 2F0	0.0020781					0.0300000	0.0000000									1	2	3	1.9430112	-175.0541382	113.0474505
TRANSMISION-OP20-CORTO-G	6	2F0_155	Parallelism	gdtPar	0.0563700	0.0000000	0.1000000	0.0000000	0.0563700		100	2F0	0.0107756					0.1000000	0.0000000						3F0			1	2	3	17.0137331	-175.0698760	14.9811411
TRANSMISION-OP20-CORTO-G	6	2F0_129	Y Value	yValue	-175.0862902	-175.0000000	0.1500000	-0.1500000	0.0862902		100	2F0	0.0079116					0.1500000	-0.1500000									1	1	3	17.0136650	-175.0702327	14.9809760
TRANSMISION-OP20-CORTO-G	6	2F05_258	Cartesian Distance	distanceCart	19.9930743	20.0000000	0.2000000	-0.2000000	-0.0069257		100	2F0,2F05_C20	0.0079116					0.2000000	-0.2000000						2F05_C20	Recta_REF_5		1	1	3	17.0136650	-175.0702327	14.9809760
TRANSMISION-OP20-CORTO-G	6	Cota 54_146_X	Distance	distance2d	53.9527670	54.0000000	0.1000000	-0.1000000	-0.0472330		100	PT_54_A,PT_54_B						0.1000000	-0.1000000						PT_54_B			1	1	3	-26.9780655	-170.0009494	32.4956822
TRANSMISION-OP20-CORTO-G	6	Punto_54A_x	X Value	xValue	-26.9780655	-27.0000000	0.0500000	-0.0500000	-0.0219345		100	PT_54_A						0.0500000	-0.0500000									1	1	3	-26.9780655	-170.0009494	32.4956822
TRANSMISION-OP20-CORTO-G	6	Punto_54B_x	X Value	xValue	26.9747015	27.0000000	0.0500000	-0.0500000	-0.0252985		100	PT_54_B						0.0500000	-0.0500000									1	1	3	26.9747015	-170.0004317	32.4981234
TRANSMISION-OP20-CORTO-G	6	2B05_Ref_a	True Position  2d Polar	gdtPosPol2d	0.0446828	0.0000000	0.0600000	0.0000000	0.0446828		100	Círculo1				1		0.0600000	0.0000000									1	2	3	87.5675173	-178.7072377	-67.7674699
TRANSMISION-OP20-CORTO-G	6	2B05_Ref_a.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.5205237	-19.5000000	0.0300000	-0.0300000	0.0205237			Círculo1			2B05_Ref_a			0.0300000	-0.0300000									1	1	3	87.5675173	-178.7072377	-67.7674699
TRANSMISION-OP20-CORTO-G	6	2B05_Ref_a.X	True Position  2d Polar.X	gdtPosPol2d.X	38.0688270	38.0600000	0.0300000	-0.0300000	0.0088270			Círculo1			2B05_Ref_a			0.0300000	-0.0300000									1	1	3	87.5675173	-178.7072377	-67.7674699
TRANSMISION-OP20-CORTO-G	6	2B05_Ref_b	True Position  2d Polar	gdtPosPol2d	0.2181321	0.0000000	0.1000000	0.0000000	0.2181321	0.1181321	100	3B05_Central	0.0012678			1		0.1000000	0.0000000									1	2	3	87.5675637	-178.7072377	-67.7674768
TRANSMISION-OP20-CORTO-G	6	2B05_Ref_b.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.5205371	-19.5000000	0.0500000	-0.0500000	0.0205371			3B05_Central	0.0012678		2B05_Ref_b			0.0500000	-0.0500000									1	1	3	87.5675637	-178.7072377	-67.7674768
TRANSMISION-OP20-CORTO-G	6	2B05_Ref_b.X	True Position  2d Polar.X	gdtPosPol2d.X	153.3671151	153.2600000	0.0500000	-0.0500000	0.1071151			3B05_Central	0.0012678		2B05_Ref_b			0.0500000	-0.0500000									1	1	3	87.5675637	-178.7072377	-67.7674768
TRANSMISION-OP20-CORTO-G	6	2B05_256	Perpendicularity	gdtPerp	0.0063907	0.0000000	0.1000000	0.0000000	0.0063907		100	3B05_Cil	0.0024118					0.1000000	0.0000000						3F0			1	2	3	87.5658378	-178.7000000	-67.7635455
TRANSMISION-OP20-CORTO-G	6	2B05_257	Z Value	zValue	-19.5205237	-19.5000000	0.0400000	-0.0400000	0.0205237		100	Círculo1						0.0400000	-0.0400000									1	1	3	87.5675173	-178.7072377	-67.7674699
TRANSMISION-OP20-CORTO-G	6	2B05_278	X Value	xValue	38.0688270	38.0600000	0.0200000	-0.0200000	0.0088270		100	Círculo1						0.0200000	-0.0200000									1	1	3	87.5675173	-178.7072377	-67.7674699
TRANSMISION-OP20-CORTO-G	6	2B05_224	Diameter	diameter	12.1691619	12.1250000	0.0250000	-0.0250000	0.0441619	0.0191619	100	Círculo1						0.0250000	-0.0250000									1	1	3	87.5675173	-178.7072377	-67.7674699
TRANSMISION-OP20-CORTO-G	6	3B10_58_ICD	Diameter	diameter	12.0081701	12.0150000	0.0090000	-0.0090000	-0.0068299		100	3B10	0.0048136					0.0090000	-0.0090000									1	1	3	29.1293114	-2.0011508	-110.0507251
