planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CORTO-G	3	3B11_53	X Value	xValue	22.3831104	22.3580000	0.1500000	-0.1500000	0.0251104		100	3B11_ROS	0.0169874					0.1500000	-0.1500000									1	1	3	22.3831104	-7.7024189	278.9607962
TRANSMISION-OP20-CORTO-G	3	3B11_51	Z Value	zValue	278.9607962	279.0000000	0.1500000	-0.1500000	-0.0392038		100	3B11_ROS	0.0169874					0.1500000	-0.1500000									1	1	3	22.3831104	-7.7024189	278.9607962
TRANSMISION-OP20-CORTO-G	3	3B12_300	Z Value	zValue	275.4435353	275.4900000	0.1500000	-0.1500000	-0.0464647		100	3B12	0.0106187					0.1500000	-0.1500000									1	1	3	-34.7819466	-2.7032105	275.4435353
TRANSMISION-OP20-CORTO-G	3	3B12_329	X Value	xValue	-34.7819466	-34.8100000	0.1500000	-0.1500000	-0.0280534		100	3B12	0.0106187					0.1500000	-0.1500000									1	1	3	-34.7819466	-2.7032105	275.4435353
TRANSMISION-OP20-CORTO-G	3	3B18_307	Z Value	zValue	-80.9837769	-81.0000000	0.1500000	-0.1500000	-0.0162231		100	3B18	0.0177584					0.1500000	-0.1500000									1	1	3	-43.9592010	-2.6934596	-80.9837769
TRANSMISION-OP20-CORTO-G	3	3B18_312	X Value	xValue	-43.9592010	-44.0000000	0.1500000	-0.1500000	-0.0407990		100	3B18	0.0177584					0.1500000	-0.1500000									1	1	3	-43.9592010	-2.6934596	-80.9837769
TRANSMISION-OP20-CORTO-G	3	3B19_318	Z Value	zValue	-103.8372236	-103.8600000	0.1500000	-0.1500000	-0.0227764		100	3B19	0.0142090					0.1500000	-0.1500000									1	1	3	75.7303610	-2.7009940	-103.8372236
TRANSMISION-OP20-CORTO-G	3	3B19_313	X Value	xValue	75.7303610	75.7100000	0.1500000	-0.1500000	0.0203610		100	3B19	0.0142090					0.1500000	-0.1500000									1	1	3	75.7303610	-2.7009940	-103.8372236
TRANSMISION-OP20-CORTO-G	3	2B27_359	Z Value	zValue	206.5975997	206.7300000	0.1500000	-0.1500000	-0.1324003		100	2B27	0.0042704					0.1500000	-0.1500000									1	1	3	73.3717440	-35.1826603	206.5975997
TRANSMISION-OP20-CORTO-G	3	2B27_356	X Value	xValue	73.3717440	73.3800000	0.1500000	-0.1500000	-0.0082560		100	2B27	0.0042704					0.1500000	-0.1500000									1	1	3	73.3717440	-35.1826603	206.5975997
TRANSMISION-OP20-CORTO-G	3	2B28_354	Z Value	zValue	67.4111801	67.5100000	0.1500000	-0.1500000	-0.0988199		100	2B28	0.0123518					0.1500000	-0.1500000									1	1	3	-60.6786237	-171.7208969	67.4111801
TRANSMISION-OP20-CORTO-G	3	2B28_355	X Value	xValue	-60.6786237	-60.7100000	0.1500000	-0.1500000	-0.0313763		100	2B28	0.0123518					0.1500000	-0.1500000									1	1	3	-60.6786237	-171.7208969	67.4111801
TRANSMISION-OP20-CORTO-G	3	2B29_353	Z Value	zValue	-57.9005238	-57.8400000	0.1500000	-0.1500000	0.0605238		100	2B29	0.0137165					0.1500000	-0.1500000									1	1	3	-33.4196040	-171.7149152	-57.9005238
TRANSMISION-OP20-CORTO-G	3	2B29_351	X Value	xValue	-33.4196040	-33.4700000	0.1500000	-0.1500000	-0.0503960		100	2B29	0.0137165					0.1500000	-0.1500000									1	1	3	-33.4196040	-171.7149152	-57.9005238
TRANSMISION-OP20-CORTO-G	3	Valor X_2B43	X Value	xValue	-48.2865798	-48.3700000	0.2000000	-0.2000000	-0.0834202		100	2B43	0.0059651					0.2000000	-0.2000000									1	1	3	-48.2865798	-172.0032415	96.2385356
TRANSMISION-OP20-CORTO-G	3	Valor Z_2B43	Z Value	zValue	96.2385356	96.3400000	0.2000000	-0.2000000	-0.1014644		100	2B43	0.0059651					0.2000000	-0.2000000									1	1	3	-48.2865798	-172.0032415	96.2385356
TRANSMISION-OP20-CORTO-G	3	Diámetro_2B43	Diameter	diameter	10.8728261	10.7000000	0.3000000	0.0000000	0.1728261		100	2B43	0.0059651					0.3000000	0.0000000									1	1	3	-48.2865798	-172.0032415	96.2385356
TRANSMISION-OP20-CORTO-G	3	Valor X_2B45	X Value	xValue	-72.5225108	-72.6000000	0.2000000	-0.2000000	-0.0774892		100	2B45	0.0017115					0.2000000	-0.2000000									1	1	3	-72.5225108	-172.0033790	6.8881836
TRANSMISION-OP20-CORTO-G	3	Valor Z_2B45	Z Value	zValue	6.8881836	7.0000000	0.2000000	-0.2000000	-0.1118164		100	2B45	0.0017115					0.2000000	-0.2000000									1	1	3	-72.5225108	-172.0033790	6.8881836
TRANSMISION-OP20-CORTO-G	3	Diámetro_2B45	Diameter	diameter	10.1277972	10.0000000	0.2000000	0.0000000	0.1277972		100	2B45	0.0017115					0.2000000	0.0000000									1	1	3	-72.5225108	-172.0033790	6.8881836
