planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	  2038	2B10_506_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-6.7802773	-6.7800000	0.0400000	-0.0400000	-0.0002773		2B10	0.0035526		2B10_506_LB			0.0400000	-0.0400000						2B11			-109.9981866	3.0231146	-29.1884870
EMBRAGUE-OP20-D	  2038	2B10_506_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-389.0559140	-389.0400000	0.0400000	-0.0400000	-0.0159140		2B10	0.0035526		2B10_506_LB			0.0400000	-0.0400000						2B11			-109.9981866	3.0231146	-29.1884870
EMBRAGUE-OP20-D	  2038	2B0_365_ICD	Diámetro	diameter	38.0182707	38.0190000	0.0200000	-0.0190000	-0.0007293		D_38	0.0039364					0.0200000	-0.0190000									0.0302485	20.2077585	0.0258488
EMBRAGUE-OP20-D	  2038	2B0_Z_367_RF	Valor Z	zValue	0.0013575	-0.0000162	999.0000000	-999.0000000	0.0013736		D_38	0.0039364					999.0000000	-999.0000000									0.0302485	20.2077585	0.0258488
EMBRAGUE-OP20-D	  2038	2B0_X_367_RF	Valor X	xValue	0.0010944	0.0000000	999.0000000	-999.0000000	0.0010944		D_38	0.0039364					999.0000000	-999.0000000									0.0302485	20.2077585	0.0258488
EMBRAGUE-OP20-D	  2038	2B0_367_PC	Concentricidad DIN	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		D_38	0.0039408					0.1000000	0.0000000						D_38	2F0		0.0302479	20.2077585	0.0258479
EMBRAGUE-OP20-D	  2038	2F0_376_RFL	Valor Y	yValue	16.0938531	16.1000000	0.1000000	-0.1000000	-0.0061469		COTA_16.1						0.1000000	-0.1000000									21.0267728	16.0862444	0.0365460
EMBRAGUE-OP20-D	  2038	2F0_378_PC	Valor Y	yValue	-1.1459229	-1.0000000	0.2000000	-0.2000000	0.1459229		COTA_1						0.2000000	-0.2000000									24.8178620	-1.1552497	10.0342564
EMBRAGUE-OP20-D	  2038	2B01_Entrada_421_ICD	Diámetro	diameter	54.9671266	54.9550000	0.0100000	-0.0090000	0.0121266	0.0021266	2B01_Entrada	0.0015477					0.0100000	-0.0090000									65.0286425	37.9854151	0.0512021
EMBRAGUE-OP20-D	  2038	2B01_Central_421_ICD	Diámetro	diameter	54.9649885	54.9550000	0.0100000	-0.0090000	0.0099885		2B01_Central	0.0021753					0.0100000	-0.0090000									65.0254600	42.9848082	0.0517260
EMBRAGUE-OP20-D	  2038	2B01_Fondo_421_ICD	Diámetro	diameter	54.9642225	54.9550000	0.0100000	-0.0090000	0.0092225		2B01_Fondo	0.0020010					0.0100000	-0.0090000									65.0252487	45.9849674	0.0507441
EMBRAGUE-OP20-D	  2038	2B01_425_PC	Redondez DIN	gdtRound	0.0086495	0.0000000	0.0120000	0.0000000	0.0086495		2B01_Central	0.0021909					0.0120000	0.0000000									65.0254612	42.9848082	0.0517260
EMBRAGUE-OP20-D	  2038	2B01_424_PC	Forma cilíndrica DIN	gdtCyl	0.0096623	0.0000000	0.0150000	0.0000000	0.0096623		CIL_D55	0.0020946					0.0150000	0.0000000									65.0267204	40.9500000	0.0512762
EMBRAGUE-OP20-D	  2038	2B01_422_PC	Perpendicularidad DIN	gdtPerp	0.0077910	0.0000000	0.0150000	0.0000000	0.0077910		CIL_D55	0.0020946					0.0150000	0.0000000						2F0			65.0267204	40.9500000	0.0512762
EMBRAGUE-OP20-D	  2038	2B01_423_LB	Posición DIN polar 2d	gdtPosPol2d	0.0387767	0.0000000	0.0600000	0.0000000	0.0387767		2B01_Central	0.0021753			1		0.0600000	0.0000000									65.0254600	42.9848082	0.0517260
EMBRAGUE-OP20-D	  2038	2B01_423_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0180993	0.0000000	0.0300000	-0.0300000	-0.0180993		2B01_Central	0.0021753		2B01_423_LB			0.0300000	-0.0300000									65.0254600	42.9848082	0.0517260
EMBRAGUE-OP20-D	  2038	2B01_423_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	64.9930485	65.0000000	0.0300000	-0.0300000	-0.0069515		2B01_Central	0.0021753		2B01_423_LB			0.0300000	-0.0300000									65.0254600	42.9848082	0.0517260
EMBRAGUE-OP20-D	  2038	2F01_557_RFL	Valor Y	yValue	50.8530619	50.5000000	0.5000000	-0.5000000	0.3530619		COTA_50.5						0.5000000	-0.5000000									65.0504708	50.8411884	-17.2422118
