planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-C130-G	86	61B11_257	Diameter	diameter	22.0232552	22.0060000	0.0060000	-0.0060000	0.0172552	0.0112552	100	CIL_D22	0.0024844					0.0060000	-0.0060000									1	1	3	67.3000000	-0.0026059	-0.0538967
TRANSMISION-OP10-C130-G	86	61B11_258	Cylindricity	gdtCyl	0.0109295	0.0000000	0.0300000	0.0000000	0.0109295		100	CIL_D22	0.0026609					0.0300000	0.0000000									1	2	3	67.3000000	-0.0019670	-0.0551296
TRANSMISION-OP10-C130-G	86	61B11_119	Diameter	diameter	20.0315494	20.0160000	0.0160000	-0.0160000	0.0155494		100	D20	0.0017800					0.0160000	-0.0160000									1	1	3	82.9969601	0.0000000	0.0000000
TRANSMISION-OP10-C130-G	86	61B11_Ref	Roundness	gdtRound	0.0104594	0.0000000	0.0100000	0.0000000	0.0104594		100	D20	0.0017800					0.0100000	0.0000000									1	2	3	82.9969601	0.0000000	0.0000000
TRANSMISION-OP10-C130-G	86	61B41_139	Diameter	diameter	12.0253329	12.0130000	0.0130000	-0.0130000	0.0123329		100	61B41	0.0020337					0.0130000	-0.0130000									1	1	3	79.4962132	60.7918695	288.3010154
TRANSMISION-OP10-C130-G	86	61B41_Ref	Roundness	gdtRound	0.0072916	0.0000000	0.0070000	0.0000000	0.0072916		100	61B41	0.0020520					0.0070000	0.0000000									1	2	3	79.4962132	60.7918695	288.3010154
TRANSMISION-OP10-C130-G	86	61B41_140	True Position  2d Polar	gdtPosPol2d	0.0787304	0.0000000	0.0800000	0.0000000	0.0787304		100	61B41	0.0038221			1		0.0800000	0.0000000									1	2	3	79.4962132	60.7934304	288.3011693
TRANSMISION-OP10-C130-G	86	61B41_140.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	60.7934304	60.8000000	0.0400000	-0.0400000	-0.0065696			61B41	0.0038221		61B41_140			0.0400000	-0.0400000									1	1	3	79.4962132	60.7934304	288.3011693
TRANSMISION-OP10-C130-G	86	61B41_140.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	288.3011693	288.3399825	0.0400000	-0.0400000	-0.0388132			61B41	0.0038221		61B41_140			0.0400000	-0.0400000									1	1	3	79.4962132	60.7934304	288.3011693
TRANSMISION-OP10-C130-G	86	61B21_126	Diameter	diameter	15.0338839	15.0290000	0.0130000	-0.0130000	0.0048839		100	61B21_D15	0.0011851					0.0130000	-0.0130000									1	1	3	74.9971685	40.2315095	26.1341743
TRANSMISION-OP10-C130-G	86	61B21_Ref	Roundness	gdtRound	0.0053788	0.0000000	0.0100000	0.0000000	0.0053788		100	61B21_D15	0.0012462					0.0100000	0.0000000									1	2	3	74.9971685	40.2315095	26.1341743
TRANSMISION-OP10-C130-G	86	61B21_127	True Position  2d Polar	gdtPosPol2d	0.1459572	0.0000000	0.1000000	0.0000000	0.1459572	0.0459572	100	61B21_D15	0.0011851			1		0.1000000	0.0000000									1	2	3	74.9971685	40.2315095	26.1341743
TRANSMISION-OP10-C130-G	86	61B21_127.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	40.2315095	40.2000000	0.0500000	-0.0500000	0.0315095			61B21_D15	0.0011851		61B21_127			0.0500000	-0.0500000									1	1	3	74.9971685	40.2315095	26.1341743
TRANSMISION-OP10-C130-G	86	61B21_127.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	26.1341743	26.2000000	0.0500000	-0.0500000	-0.0658257			61B21_D15	0.0011851		61B21_127			0.0500000	-0.0500000									1	1	3	74.9971685	40.2315095	26.1341743
TRANSMISION-OP10-C130-G	86	61B31_100	Diameter	diameter	9.1786031	9.0000000	0.3000000	0.0000000	0.1786031		100	61B31	0.0008971					0.3000000	0.0000000									1	1	3	76.9971757	5.0065686	56.9965826
TRANSMISION-OP10-C130-G	86	61B31_Ref	Roundness	gdtRound	0.0051019	0.0000000	0.0100000	0.0000000	0.0051019		100	61B31	0.0010604					0.0100000	0.0000000									1	2	3	76.9971757	5.0065686	56.9965826
TRANSMISION-OP10-C130-G	86	61B31_101	True Position  2d Polar	gdtPosPol2d	0.1076396	0.0000000	0.1000000	0.0000000	0.1076396	0.0076396	100	61B31	0.0008971			1		0.1000000	0.0000000									1	2	3	76.9971757	5.0065686	56.9965826
TRANSMISION-OP10-C130-G	86	61B31_101.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	5.0065686	5.0000000	0.0500000	-0.0500000	0.0065686			61B31	0.0008971		61B31_101			0.0500000	-0.0500000									1	1	3	76.9971757	5.0065686	56.9965826
TRANSMISION-OP10-C130-G	86	61B31_101.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	56.9965826	57.0500000	0.0500000	-0.0500000	-0.0534174			61B31	0.0008971		61B31_101			0.0500000	-0.0500000									1	1	3	76.9971757	5.0065686	56.9965826
TRANSMISION-OP10-C130-G	86	61B22_126	Diameter	diameter	15.0360804	15.0290000	0.0130000	-0.0130000	0.0070804		100	61B22_D15	0.0014663					0.0130000	-0.0130000									1	1	3	74.9971528	-40.1609997	56.4712528
