planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	  2015	2B0_387_PC	Perpendicularidad DIN	gdtPerp	0.0018544	0.0000000	0.0150000	0.0000000	0.0018544		CIL_D47	0.0016726					0.0150000	0.0000000						2F0			-0.0250244	10.4000000	-0.0403275
EMBRAGUE-OP20-AG	  2015	2B0_383_LB	Posición DIN polar 2d	gdtPosPol2d	0.0293600	0.0000000	0.0600000	0.0000000	0.0293600		2B0_Central	0.0008207			1		0.0600000	0.0000000									-0.0253852	10.9976386	-0.0395982
EMBRAGUE-OP20-AG	  2015	2B0_383_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	22.3714892	22.3600000	0.0300000	-0.0300000	0.0114892		2B0_Central	0.0008207		2B0_383_LB			0.0300000	-0.0300000									-0.0253852	10.9976386	-0.0395982
EMBRAGUE-OP20-AG	  2015	2B0_383_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-278.9908621	-279.0000000	0.0300000	-0.0300000	0.0091379		2B0_Central	0.0008207		2B0_383_LB			0.0300000	-0.0300000									-0.0253852	10.9976386	-0.0395982
EMBRAGUE-OP20-AG	  2015	2B10_506_LB	Posición DIN polar 2d	gdtPosPol2d	0.0227939	0.0000000	0.0800000	0.0000000	0.0227939		2B10	0.0092042			1		0.0800000	0.0000000						2B11			-110.0639407	3.0063334	-29.2748497
EMBRAGUE-OP20-AG	  2015	2B10_506_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-6.7781985	-6.7780000	0.0400000	-0.0400000	-0.0001985		2B10	0.0092042		2B10_506_LB			0.0400000	-0.0400000						2B11			-110.0639407	3.0063334	-29.2748497
EMBRAGUE-OP20-AG	  2015	2B10_506_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-389.0513952	-389.0400000	0.0400000	-0.0400000	-0.0113952		2B10	0.0092042		2B10_506_LB			0.0400000	-0.0400000						2B11			-110.0639407	3.0063334	-29.2748497
EMBRAGUE-OP20-AG	  2015	2B0_365_ICD	Diámetro	diameter	38.0193595	38.0190000	0.0200000	-0.0190000	0.0003595		D_38	0.0022734					0.0200000	-0.0190000									-0.0273109	20.2115340	-0.0363390
EMBRAGUE-OP20-AG	  2015	2B0_D38_Z_RF	Valor Z	zValue	0.0011939	0.0000000	999.0000000	-999.0000000	0.0011939		D_38	0.0022734					999.0000000	-999.0000000									-0.0273109	20.2115340	-0.0363390
EMBRAGUE-OP20-AG	  2015	2B0_D38_X_RF	Valor X	xValue	-0.0005581	0.0000000	999.0000000	-999.0000000	-0.0005581		D_38	0.0022734					999.0000000	-999.0000000									-0.0273109	20.2115340	-0.0363390
EMBRAGUE-OP20-AG	  2015	2B0_367_PC	Concentricidad DIN	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		D_38	0.0023207					0.1000000	0.0000000						D_38	2F0		-0.0273156	20.2115340	-0.0363612
EMBRAGUE-OP20-AG	  2015	2F0_367_RFL	Valor Y	yValue	16.0877038	16.1000000	0.1000000	-0.1000000	-0.0122962		COTA_16.1						0.1000000	-0.1000000									20.9757508	16.0881973	-0.0291533
EMBRAGUE-OP20-AG	  2015	2F0_378_PC	Valor Y	yValue	-0.9929045	-1.0000000	0.2000000	-0.2000000	-0.0070955		COTA_1						0.2000000	-0.2000000									24.7688657	-0.9940276	9.9717295
EMBRAGUE-OP20-AG	  2015	2B01_Entrada_421_ICD	Diámetro	diameter	54.9540406	54.9550000	0.0100000	-0.0090000	-0.0009594		2B01_Entrada	0.0031095					0.0100000	-0.0090000									64.9615865	36.0067779	0.0132416
EMBRAGUE-OP20-AG	  2015	2B01_Central_421_ICD	Diámetro	diameter	54.9541526	54.9550000	0.0100000	-0.0090000	-0.0008474		2B01_Central	0.0028091					0.0100000	-0.0090000									64.9606304	40.0068017	0.0134531
EMBRAGUE-OP20-AG	  2015	2B01_Fondo_421_ICD	Diámetro	diameter	54.9533523	54.9550000	0.0100000	-0.0090000	-0.0016477		2B01_Fondo	0.0028038					0.0100000	-0.0090000									64.9595744	43.0067494	0.0149639
EMBRAGUE-OP20-AG	  2015	2B01_425_PC	Redondez DIN	gdtRound	0.0121144	0.0000000	0.0120000	0.0000000	0.0121144		2B01_Central	0.0028695					0.0120000	0.0000000									64.9606279	40.0068017	0.0134521
EMBRAGUE-OP20-AG	  2015	2B01_424_PC	Forma cilíndrica DIN	gdtCyl	0.0136363	0.0000000	0.0150000	0.0000000	0.0136363		CIL_D55	0.0029903					0.0150000	0.0000000									64.9606593	39.4500000	0.0138273
EMBRAGUE-OP20-AG	  2015	2B01_422_PC	Perpendicularidad DIN	gdtPerp	0.0023448	0.0000000	0.0150000	0.0000000	0.0023448		CIL_D55	0.0029903					0.0150000	0.0000000						2F0			64.9606593	39.4500000	0.0138273
EMBRAGUE-OP20-AG	  2015	2B01_423_LB	Posición DIN polar 2d	gdtPosPol2d	0.0200768	0.0000000	0.0600000	0.0000000	0.0200768		2B01_Central	0.0028091			1		0.0600000	0.0000000									64.9606304	40.0068017	0.0134531
EMBRAGUE-OP20-AG	  2015	2B01_423_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0004102	0.0000000	0.0300000	-0.0300000	0.0004102		2B01_Central	0.0028091		2B01_423_LB			0.0300000	-0.0300000									64.9606304	40.0068017	0.0134531
EMBRAGUE-OP20-AG	  2015	2B01_423_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	64.9899700	65.0000000	0.0300000	-0.0300000	-0.0100300		2B01_Central	0.0028091		2B01_423_LB			0.0300000	-0.0300000									64.9606304	40.0068017	0.0134531
EMBRAGUE-OP20-AG	  2015	2F01_446_RFL	Valor Y	yValue	47.6008041	47.5000000	0.5000000	-0.5000000	0.1008041		COTA_47.5						0.5000000	-0.5000000									64.9809466	47.6106537	-17.2877543
EMBRAGUE-OP20-AG	  2015	2F01_447_RFL	Valor Y	yValue	45.6123929	45.6000000	0.1000000	-0.1000000	0.0123929		COTA_45.6						0.1000000	-0.1000000									64.9879674	45.6239724	-25.4878372
EMBRAGUE-OP20-AG	  2015	2F01_449_RFL	Valor Y	yValue	26.9297040	26.9000000	0.1000000	-0.1000000	0.0297040		COTA_26.9						0.1000000	-0.1000000									64.9924158	26.9420232	-28.9966803
EMBRAGUE-OP20-AG	  2015	2B01_411_PC_Z	Distancia	distance2d	30.6728062	30.6250000	0.1250000	-0.1250000	0.0478062		punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			65.0016259	16.8114522	-30.6642263
EMBRAGUE-OP20-AG	  2015	2B03_Entrada_415_ICD	Diámetro	diameter	65.0720840	65.0550000	0.0130000	-0.0120000	0.0170840	0.0040840	2B03_Entrada	0.0019815					0.0130000	-0.0120000									175.9555796	103.0219379	0.0986087
EMBRAGUE-OP20-AG	  2015	2B03_Central_415_ICD	Diámetro	diameter	65.0711730	65.0550000	0.0130000	-0.0120000	0.0161730	0.0031730	2B03_Central	0.0018291					0.0130000	-0.0120000									175.9543962	109.0217270	0.1002991
EMBRAGUE-OP20-AG	  2015	2B03_Fondo_415_ICD	Diámetro	diameter	65.0729263	65.0550000	0.0130000	-0.0120000	0.0179263	0.0049263	2B03_Fondo	0.0012812					0.0130000	-0.0120000									175.9514199	115.0214027	0.1030864
EMBRAGUE-OP20-AG	  2015	2B03_419_PC	Redondez DIN	gdtRound	0.0079725	0.0000000	0.0120000	0.0000000	0.0079725		2B03_Central	0.0018314					0.0120000	0.0000000									175.9543952	109.0217270	0.1003144
EMBRAGUE-OP20-AG	  2015	2B03_418_PC	Forma cilíndrica DIN	gdtCyl	0.0122519	0.0000000	0.0150000	0.0000000	0.0122519		CIL_D65	0.0018730					0.0150000	0.0000000									175.9540235	108.5000000	0.1005430
EMBRAGUE-OP20-AG	  2015	2B03_416_PC	Perpendicularidad DIN	gdtPerp	0.0040419	0.0000000	0.0150000	0.0000000	0.0040419		CIL_D65	0.0018401					0.0150000	0.0000000						2F0			175.9540068	108.5000000	0.1004652
EMBRAGUE-OP20-AG	  2015	2B03_417_LB	Posición DIN polar 2d	gdtPosPol2d	0.0149821	0.0000000	0.0600000	0.0000000	0.0149821		2B03_Central	0.0018291			1		0.0600000	0.0000000									175.9543962	109.0217270	0.1002991
EMBRAGUE-OP20-AG	  2015	2B03_417_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0069622	0.0000000	0.0300000	-0.0300000	-0.0069622		2B03_Central	0.0018291		2B03_417_LB			0.0300000	-0.0300000									175.9543962	109.0217270	0.1002991
EMBRAGUE-OP20-AG	  2015	2B03_417_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	111.0027647	111.0000000	0.0300000	-0.0300000	0.0027647		2B03_Central	0.0018291		2B03_417_LB			0.0300000	-0.0300000									175.9543962	109.0217270	0.1002991
EMBRAGUE-OP20-AG	  2015	2B03_2B0_RF	Posición DIN polar 2d	gdtPosPol2d	0.0208928	0.0000000	0.0600000	0.0000000	0.0208928		2B03_Central	0.0028850			1		0.0600000	0.0000000									175.9543484	109.0217272	0.0994014
EMBRAGUE-OP20-AG	  2015	2B03_2B0_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0074475	0.0000000	0.0300000	-0.0300000	-0.0074475		2B03_Central	0.0028850		2B03_2B0_RF			0.0300000	-0.0300000									175.9543484	109.0217272	0.0994014
EMBRAGUE-OP20-AG	  2015	2B03_2B0_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	175.9926745	176.0000000	0.0300000	-0.0300000	-0.0073255		2B03_Central	0.0028850		2B03_2B0_RF			0.0300000	-0.0300000									175.9543484	109.0217272	0.0994014
EMBRAGUE-OP20-AG	  2015	3B03_461_RFL	Diámetro	diameter	52.0060897	51.9820000	0.0230000	-0.0230000	0.0240897	0.0010897	D_52	0.0010760					0.0230000	-0.0230000									175.9525088	127.9209864	0.1079338
EMBRAGUE-OP20-AG	  2015	3B03_Z_D52_479_RF	Distancia cartes.	distanceCart	0.0036323	0.0000000	999.0000000	-999.0000000	0.0036323		D_52,2B03_Central	0.0013086					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	175.9525100	127.9209864	0.1079321
EMBRAGUE-OP20-AG	  2015	3B03_X_D52_479_RF	Distancia cartes.	distanceCart	0.0005723	0.0000000	999.0000000	-999.0000000	0.0005723		D_52,2B03_Central	0.0013086					999.0000000	-999.0000000						2B03_Central	Plano1		175.9525100	127.9209864	0.1079321
EMBRAGUE-OP20-AG	  2015	3B03_D52_479_PC	Concentricidad DIN	gdtCon	0.0090706	0.0000000	0.1000000	0.0000000	0.0090706		D_52	0.0013084					0.1000000	0.0000000						2B03_Central	CIL_D65		175.9525099	127.9209804	0.1079321
EMBRAGUE-OP20-AG	  2015	2F03_409_RFL	Valor Y	yValue	117.3867658	117.3750000	0.0750000	-0.0750000	0.0117658		COTA_117						0.0750000	-0.0750000									204.2614629	117.4110385	0.1224235
EMBRAGUE-OP20-AG	  2015	3B40_ros_542_PC	Valor Z	zValue	-8.1687193	-8.1400000	0.1500000	-0.1500000	0.0287193		3B40_Rosca	0.0610614					0.1500000	-0.1500000									249.5872911	51.7220905	-8.0213874
EMBRAGUE-OP20-AG	  2015	3B40_ros_541_PC	Valor X	xValue	249.6123651	249.5500000	0.1500000	-0.1500000	0.0623651		3B40_Rosca	0.0610614					0.1500000	-0.1500000									249.5872911	51.7220905	-8.0213874
EMBRAGUE-OP20-AG	  2015	3B11_102_PC	Valor Z	zValue	-22.3177348	-22.3600000	0.1500000	-0.1500000	-0.0422652		3B11	0.0036033					0.1500000	-0.1500000									279.1007577	8.0381776	-22.1585497
EMBRAGUE-OP20-AG	  2015	3B11_97_PC	Valor X	xValue	279.1100621	279.0000000	0.1500000	-0.1500000	0.1100621		3B11	0.0036033					0.1500000	-0.1500000									279.1007577	8.0381776	-22.1585497
EMBRAGUE-OP20-AG	  2015	3B11_510_RFL	Diámetro	diameter	7.1067504	7.0000000	0.2000000	0.0000000	0.1067504		3B11	0.0036033					0.2000000	0.0000000									279.1007577	8.0381776	-22.1585497
EMBRAGUE-OP20-AG	  2015	3B12_38_PC	Valor Z	zValue	34.8911244	34.8100000	0.1500000	-0.1500000	0.0811244		3B12	0.0020950					0.1500000	-0.1500000									275.4973234	3.0253742	35.0466951
EMBRAGUE-OP20-AG	  2015	3B12_15_PC	Valor X	xValue	275.5468234	275.4900000	0.1500000	-0.1500000	0.0568234		3B12	0.0020950					0.1500000	-0.1500000									275.4973234	3.0253742	35.0466951
EMBRAGUE-OP20-AG	  2015	3B12_510_RFL	Diámetro	diameter	7.1038082	7.0000000	0.2000000	0.0000000	0.1038082		3B12	0.0020950					0.2000000	0.0000000									275.4973234	3.0253742	35.0466951
EMBRAGUE-OP20-AG	  2015	3B18_24_PC	Valor Z	zValue	44.0265533	44.0000000	0.1500000	-0.1500000	0.0265533		3B18	0.0028029					0.1500000	-0.1500000									-80.9698702	2.9768830	43.9276056
EMBRAGUE-OP20-AG	  2015	3B18_21_PC	Valor X	xValue	-80.9139416	-81.0000000	0.1500000	-0.1500000	-0.0860584		3B18	0.0028029					0.1500000	-0.1500000									-80.9698702	2.9768830	43.9276056
EMBRAGUE-OP20-AG	  2015	3B18_510_RFL	Diámetro	diameter	7.1039204	7.0000000	0.2000000	0.0000000	0.1039204		3B18	0.0028029					0.2000000	0.0000000									-80.9698702	2.9768830	43.9276056
EMBRAGUE-OP20-AG	  2015	3B19_26_PC	Valor Z	zValue	-75.6565930	-75.7100000	0.1500000	-0.1500000	-0.0534070		3B19	0.0025807					0.1500000	-0.1500000									-103.8371582	2.9991276	-75.7718961
EMBRAGUE-OP20-AG	  2015	3B19_30_PC	Valor X	xValue	-103.8666871	-103.8600000	0.1500000	-0.1500000	0.0066871		3B19	0.0025807					0.1500000	-0.1500000									-103.8371582	2.9991276	-75.7718961
EMBRAGUE-OP20-AG	  2015	3B19_510_RFL	Diámetro	diameter	7.1022877	7.0000000	0.2000000	0.0000000	0.1022877		3B19	0.0025807					0.2000000	0.0000000									-103.8371582	2.9991276	-75.7718961
EMBRAGUE-OP20-AG	  2015	2B05_RF	Valor Z	zValue	25.5787538	25.5700000	0.1500000	-0.1500000	0.0087538		2B05	0.0027339					0.1500000	-0.1500000									-145.0452085	34.4711890	25.4406960
EMBRAGUE-OP20-AG	  2015	2B05_331_PC	Valor X	xValue	-144.9983765	-145.0100000	0.1500000	-0.1500000	-0.0116235		2B05	0.0027339					0.1500000	-0.1500000									-145.0452085	34.4711890	25.4406960
EMBRAGUE-OP20-AG	  2015	2B05_231_RFL	Diámetro	diameter	79.0179166	79.0150000	0.0150000	-0.0150000	0.0029166		2B05	0.0027339					0.0150000	-0.0150000									-145.0452085	34.4711890	25.4406960
EMBRAGUE-OP20-AG	  2015	2B05_330_PC_R	Distancia	distance2d	147.2372257	147.2500000	0.0500000	-0.0500000	-0.0127743		2B05,	0.0027280					0.0500000	-0.0500000									-145.0452050	34.4711890	25.4406917
EMBRAGUE-OP20-AG	  2015	2B42_337_PC	Valor X	xValue	-40.9090951	-40.8800000	0.1500000	-0.1500000	0.0290951		2B42	0.0007327					0.1500000	-0.1500000									-41.0639601	101.9587759	164.5205772
EMBRAGUE-OP20-AG	  2015	2B42_336_PC	Valor Z	zValue	164.5701196	164.5300000	0.1500000	-0.1500000	0.0401196		2B42	0.0007327					0.1500000	-0.1500000									-41.0639601	101.9587759	164.5205772
EMBRAGUE-OP20-AG	  2015	2B42_276_RFL	Diámetro	diameter	12.6173813	12.5000000	0.6000000	0.0000000	0.1173813		2B42	0.0007327					0.6000000	0.0000000									-41.0639601	101.9587759	164.5205772
EMBRAGUE-OP20-AG	  2015	2B41_338_PC	Valor X	xValue	90.4825853	90.5400000	0.1500000	-0.1500000	-0.0574147		2B41	0.0012570					0.1500000	-0.1500000									90.3364148	101.9780586	152.3885603
EMBRAGUE-OP20-AG	  2015	2B41_339_PC	Valor Z	zValue	152.3442847	152.2600000	0.1500000	-0.1500000	0.0842847		2B41	0.0012570					0.1500000	-0.1500000									90.3364148	101.9780586	152.3885603
EMBRAGUE-OP20-AG	  2015	2B41_276_RFL	Diámetro	diameter	12.6167878	12.5000000	0.6000000	0.0000000	0.1167878		2B41	0.0012570					0.6000000	0.0000000									90.3364148	101.9780586	152.3885603
EMBRAGUE-OP20-AG	  2015	3F0_5_RFL	Valor Y	yValue	126.5257183	126.5000000	0.1500000	-0.1500000	0.0257183		3F0	0.0133587					0.1500000	-0.1500000									-1.9202044	126.5375816	4.2746711
EMBRAGUE-OP20-AG	  2015	3F0_PlanitudTotal_355_PC	Planitud DIN	gdtFlat	0.0379876	0.0000000	0.2000000	0.0000000	0.0379876		3F0	0.0133587					0.2000000	0.0000000									-1.9202044	126.5375816	4.2746711
EMBRAGUE-OP20-AG	  2015	3F0_354_PC	Paralelidad DIN	gdtPar	0.0717236	0.0000000	0.1000000	0.0000000	0.0717236		3F0	0.0241860					0.1000000	0.0000000						2F0			-1.9204434	126.5390788	4.2747448
EMBRAGUE-OP20-AG	  2015	2F05_233_PC	Distancia cartes.	distanceCart	96.2224927	96.2000000	0.1000000	-0.1000000	0.0224927		3F0,2F05	0.0133587					0.1000000	-0.1000000						2F05			-1.9202044	126.5375816	4.2746711
EMBRAGUE-OP20-AG	  2015	2F05_431_PC	Paralelidad DIN	gdtPar	0.0323519	0.0000000	0.1500000	0.0000000	0.0323519		2F05	0.0154345					0.1500000	0.0000000						3F0			-145.7818017	30.2553112	25.9642979
EMBRAGUE-OP20-AG	  2015	3F1_Sup_103_RFL	Distancia cartes.	distanceCart	7.4798086	7.5000000	0.1500000	-0.1500000	-0.0201914		3F1_Sup,3F0						0.1500000	-0.1500000						3F0			179.2085647	134.0626373	31.9945899
EMBRAGUE-OP20-AG	  2015	3F1_Inf_103_RFL	Distancia cartes.	distanceCart	7.4690887	7.5000000	0.1500000	-0.1500000	-0.0309113		3F1_Inf,3F0						0.1500000	-0.1500000						3F0			166.1092333	134.0640835	-29.5033210
EMBRAGUE-OP20-AG	  2015	2F42_502_RFL	Distancia cartes.	distanceCart	30.1947029	30.1500000	0.1500000	-0.1500000	0.0447029		3F0,2F42	0.0133587					0.1500000	-0.1500000						2F42			-1.9202044	126.5375816	4.2746711
EMBRAGUE-OP20-AG	  2015	3B41_274_RFL	Diámetro	diameter	16.0353482	16.0320000	0.0070000	-0.0070000	0.0033482		3B41_D16	0.0010425					0.0070000	-0.0070000									90.4031497	122.4747179	152.2833895
EMBRAGUE-OP20-AG	  2015	3B41_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0558360	0.0000000	0.0800000	0.0000000	0.0558360		3B41_D16	0.0010220			1		0.0800000	0.0000000									90.4031489	122.4747179	152.2833938
EMBRAGUE-OP20-AG	  2015	3B41_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2347469	152.2600000	0.0400000	-0.0400000	-0.0252531		3B41_D16	0.0010220		3B41_269_LB			0.0400000	-0.0400000									90.4031489	122.4747179	152.2833938
EMBRAGUE-OP20-AG	  2015	3B41_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.5519036	90.5400000	0.0400000	-0.0400000	0.0119036		3B41_D16	0.0010220		3B41_269_LB			0.0400000	-0.0400000									90.4031489	122.4747179	152.2833938
EMBRAGUE-OP20-AG	  2015	3B99_274_RFL	Diámetro	diameter	16.0349497	16.0320000	0.0070000	-0.0070000	0.0029497		3B99_D16	0.0009886					0.0070000	-0.0070000									142.9611721	122.4993879	69.0951823
EMBRAGUE-OP20-AG	  2015	3B99_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0586811	0.0000000	0.0800000	0.0000000	0.0586811		3B99_D16	0.0009886			1		0.0800000	0.0000000									142.9611721	122.4993879	69.0951823
EMBRAGUE-OP20-AG	  2015	3B99_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	69.0090278	69.0300000	0.0400000	-0.0400000	-0.0209722		3B99_D16	0.0009886		3B99_269_LB			0.0400000	-0.0400000									142.9611721	122.4993879	69.0951823
EMBRAGUE-OP20-AG	  2015	3B99_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	143.0505192	143.0300000	0.0400000	-0.0400000	0.0205192		3B99_D16	0.0009886		3B99_269_LB			0.0400000	-0.0400000									142.9611721	122.4993879	69.0951823
EMBRAGUE-OP20-AG	  2015	3B08_274_RFL	Diámetro	diameter	16.0311519	16.0320000	0.0070000	-0.0070000	-0.0008481		3B08_D16	0.0011389					0.0070000	-0.0070000									-156.3421544	122.4807070	-28.7056245
EMBRAGUE-OP20-AG	  2015	3B08_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0282771	0.0000000	0.0800000	0.0000000	0.0282771		3B08_D16	0.0011631			1		0.0800000	0.0000000									-156.3421473	122.4807070	-28.7055541
EMBRAGUE-OP20-AG	  2015	3B08_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.5779808	-28.5900000	0.0400000	-0.0400000	0.0120192		3B08_D16	0.0011631		3B08_269_LB			0.0400000	-0.0400000									-156.3421473	122.4807070	-28.7055541
EMBRAGUE-OP20-AG	  2015	3B08_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.3225544	-156.3300000	0.0400000	-0.0400000	0.0074456		3B08_D16	0.0011631		3B08_269_LB			0.0400000	-0.0400000									-156.3421473	122.4807070	-28.7055541
EMBRAGUE-OP20-AG	  2015	3B09_274_RFL	Diámetro	diameter	16.0332640	16.0320000	0.0070000	-0.0070000	0.0012640		3B09_D16	0.0004724					0.0070000	-0.0070000									148.3822363	122.5267000	-56.9626173
EMBRAGUE-OP20-AG	  2015	3B09_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0688086	0.0000000	0.0800000	0.0000000	0.0688086		3B09_D16	0.0005157			1		0.0800000	0.0000000									148.3822359	122.5267000	-56.9625678
EMBRAGUE-OP20-AG	  2015	3B09_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.4745125	-28.4500000	0.0400000	-0.0400000	-0.0245125		3B09_D16	0.0005157		3B09_269_LB			0.0400000	-0.0400000									148.3822359	122.5267000	-56.9625678
EMBRAGUE-OP20-AG	  2015	3B09_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	304.7041411	304.6800000	0.0400000	-0.0400000	0.0241411		3B09_D16	0.0005157		3B09_269_LB			0.0400000	-0.0400000									148.3822359	122.5267000	-56.9625678
EMBRAGUE-OP20-AG	  2015	2B08_344_PC	Valor Z	zValue	-28.6108957	-28.5900000	0.1500000	-0.1500000	0.0208957		2B08	0.0079275					0.1500000	-0.1500000									-156.3457903	34.9831709	-28.7569289
EMBRAGUE-OP20-AG	  2015	2B08_332_PC	Valor X	xValue	-156.3375865	-156.3200000	0.1500000	-0.1500000	0.0175865		2B08	0.0079275					0.1500000	-0.1500000									-156.3457903	34.9831709	-28.7569289
