planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CORTO-G	7	3B11_53	X Value	xValue	22.3791769	22.3580000	0.1500000	-0.1500000	0.0211769		100	3B11_ROS	0.0162881					0.1500000	-0.1500000									1	1	3	22.3791769	-7.7033630	279.0575437
TRANSMISION-OP20-CORTO-G	7	3B11_51	Z Value	zValue	279.0575437	279.0000000	0.1500000	-0.1500000	0.0575437		100	3B11_ROS	0.0162881					0.1500000	-0.1500000									1	1	3	22.3791769	-7.7033630	279.0575437
TRANSMISION-OP20-CORTO-G	7	3B12_300	Z Value	zValue	275.4868206	275.4900000	0.1500000	-0.1500000	-0.0031794		100	3B12	0.0111077					0.1500000	-0.1500000									1	1	3	-34.8873568	-2.7030936	275.4868206
TRANSMISION-OP20-CORTO-G	7	3B12_329	X Value	xValue	-34.8873568	-34.8100000	0.1500000	-0.1500000	0.0773568		100	3B12	0.0111077					0.1500000	-0.1500000									1	1	3	-34.8873568	-2.7030936	275.4868206
TRANSMISION-OP20-CORTO-G	7	3B18_307	Z Value	zValue	-81.0206851	-81.0000000	0.1500000	-0.1500000	0.0206851		100	3B18	0.0079644					0.1500000	-0.1500000									1	1	3	-43.9597988	-2.6992022	-81.0206851
TRANSMISION-OP20-CORTO-G	7	3B18_312	X Value	xValue	-43.9597988	-44.0000000	0.1500000	-0.1500000	-0.0402012		100	3B18	0.0079644					0.1500000	-0.1500000									1	1	3	-43.9597988	-2.6992022	-81.0206851
TRANSMISION-OP20-CORTO-G	7	3B19_318	Z Value	zValue	-103.8150596	-103.8600000	0.1500000	-0.1500000	-0.0449404		100	3B19	0.0115602					0.1500000	-0.1500000									1	1	3	75.7326253	-2.6986202	-103.8150596
TRANSMISION-OP20-CORTO-G	7	3B19_313	X Value	xValue	75.7326253	75.7100000	0.1500000	-0.1500000	0.0226253		100	3B19	0.0115602					0.1500000	-0.1500000									1	1	3	75.7326253	-2.6986202	-103.8150596
TRANSMISION-OP20-CORTO-G	7	2B27_359	Z Value	zValue	206.7259812	206.7300000	0.1500000	-0.1500000	-0.0040188		100	2B27	0.0047509					0.1500000	-0.1500000									1	1	3	73.3183646	-35.1849778	206.7259812
TRANSMISION-OP20-CORTO-G	7	2B27_356	X Value	xValue	73.3183646	73.3800000	0.1500000	-0.1500000	-0.0616354		100	2B27	0.0047509					0.1500000	-0.1500000									1	1	3	73.3183646	-35.1849778	206.7259812
TRANSMISION-OP20-CORTO-G	7	2B28_354	Z Value	zValue	67.5098725	67.5100000	0.1500000	-0.1500000	-0.0001275		100	2B28	0.0141915					0.1500000	-0.1500000									1	1	3	-60.7123436	-171.7165755	67.5098725
TRANSMISION-OP20-CORTO-G	7	2B28_355	X Value	xValue	-60.7123436	-60.7100000	0.1500000	-0.1500000	0.0023436		100	2B28	0.0141915					0.1500000	-0.1500000									1	1	3	-60.7123436	-171.7165755	67.5098725
TRANSMISION-OP20-CORTO-G	7	2B29_353	Z Value	zValue	-57.8104553	-57.8400000	0.1500000	-0.1500000	-0.0295447		100	2B29	0.0077268					0.1500000	-0.1500000									1	1	3	-33.4179408	-171.7151811	-57.8104553
TRANSMISION-OP20-CORTO-G	7	2B29_351	X Value	xValue	-33.4179408	-33.4700000	0.1500000	-0.1500000	-0.0520592		100	2B29	0.0077268					0.1500000	-0.1500000									1	1	3	-33.4179408	-171.7151811	-57.8104553
TRANSMISION-OP20-CORTO-G	7	Valor X_2B43	X Value	xValue	-48.3569329	-48.3700000	0.2000000	-0.2000000	-0.0130671		100	2B43	0.0039105					0.2000000	-0.2000000									1	1	3	-48.3569329	-172.0029917	96.3158833
TRANSMISION-OP20-CORTO-G	7	Valor Z_2B43	Z Value	zValue	96.3158833	96.3400000	0.2000000	-0.2000000	-0.0241167		100	2B43	0.0039105					0.2000000	-0.2000000									1	1	3	-48.3569329	-172.0029917	96.3158833
TRANSMISION-OP20-CORTO-G	7	Diámetro_2B43	Diameter	diameter	10.8785155	10.7000000	0.3000000	0.0000000	0.1785155		100	2B43	0.0039105					0.3000000	0.0000000									1	1	3	-48.3569329	-172.0029917	96.3158833
TRANSMISION-OP20-CORTO-G	7	Valor X_2B45	X Value	xValue	-72.5797265	-72.6000000	0.2000000	-0.2000000	-0.0202735		100	2B45	0.0028923					0.2000000	-0.2000000									1	1	3	-72.5797265	-172.0031037	6.9764531
TRANSMISION-OP20-CORTO-G	7	Valor Z_2B45	Z Value	zValue	6.9764531	7.0000000	0.2000000	-0.2000000	-0.0235469		100	2B45	0.0028923					0.2000000	-0.2000000									1	1	3	-72.5797265	-172.0031037	6.9764531
TRANSMISION-OP20-CORTO-G	7	Diámetro_2B45	Diameter	diameter	10.1164795	10.0000000	0.2000000	0.0000000	0.1164795		100	2B45	0.0028923					0.2000000	0.0000000									1	1	3	-72.5797265	-172.0031037	6.9764531
TRANSMISION-OP20-CORTO-G	7	Item_Ref	Cartesian Distance	distanceCart	65.7711145	65.7000000	0.1500000	-0.1500000	0.0711145		100	2B0,Recta 3d4	0.0048948					0.1500000	-0.1500000						Recta 3d4	3F0	Recta 3d4	1	1	3	0.0000000	-168.5035638	0.0000000
TRANSMISION-OP20-CORTO-G	7	61B11_Ref	Z Value	zValue	-59.9533820	-60.0000000	0.0250000	-0.0250000	-0.0466180	-0.0216180	100	D20	0.0009142					0.0250000	-0.0250000									1	1	3	129.9429803	-78.8962509	-41.9211291
TRANSMISION-OP20-CORTO-G	7	51F02_157	Z Value	zValue	-72.0603525	-72.1500000	0.1500000	-0.1500000	-0.0896475		100	51F02						0.1500000	-0.1500000									1	1	3	70.4587488	-186.5037480	-62.6878933
TRANSMISION-OP20-CORTO-G	7	61F0_158	Z Value	zValue	29.0963812	29.1500000	0.1500000	-0.1500000	-0.0536188		100	61F0						0.1500000	-0.1500000									1	1	3	55.6446797	-186.5116643	37.3792380
TRANSMISION-OP20-CORTO-G	7	3F0_128	Y Value	yValue	-78.8962509	-79.0000000	0.0500000	-0.0500000	-0.1037491	-0.0537491	100	D20	0.0009142					0.0500000	-0.0500000									1	1	3	129.9429803	-78.8962509	-41.9211291
TRANSMISION-OP20-CORTO-G	7	3F0_115	Flatness	gdtFlat	0.0177791	0.0000000	0.1000000	0.0000000	0.0177791		100	3F0	0.0033541					0.1000000	0.0000000									1	2	3	13.3819177	-0.0000313	79.8721134
TRANSMISION-OP20-CORTO-G	7	3F0_116_Pl Radial	Flatness	gdtFlat	0.0033443	0.0000000	0.0300000	0.0000000	0.0033443		100	3F0_116_Plan_Sup	0.0008861					0.0300000	0.0000000									1	2	3	2.4067908	-0.0019188	279.1957055
TRANSMISION-OP20-CORTO-G	7	3F01_111	Cartesian Distance	distanceCart	82.0787208	82.0000000	0.0500000	-0.0500000	0.0787208	0.0287208	100	D20,3F01	0.0008956					0.0500000	-0.0500000						3F01	Recta_REF_5		1	1	3	129.9429821	-78.8962670	-41.9211415
TRANSMISION-OP20-CORTO-G	7	3F01_Ref	Y Value	yValue	-160.9682599	-161.0000000	0.1000000	-0.1000000	-0.0317401		100	3F01	0.0068687					0.1000000	-0.1000000									1	1	3	4.4462171	-160.9783774	32.5922492
TRANSMISION-OP20-CORTO-G	7	3F01_112	Parallelism	gdtPar	0.0379448	0.0000000	0.1000000	0.0000000	0.0379448		100	3F01	0.0085149					0.1000000	0.0000000						3F0			1	2	3	4.4463243	-160.9781053	32.5923907
TRANSMISION-OP20-CORTO-G	7	3F02_252	Y Value	yValue	-19.0504754	-19.0000000	0.2000000	-0.2000000	0.0504754		100	3F02						0.2000000	-0.2000000									1	1	3	83.4185396	-19.0504754	86.2767402
TRANSMISION-OP20-CORTO-G	7	3F05_277	Y Value	yValue	-80.6916123	-80.5500000	0.0500000	-0.0500000	0.1416123	0.0916123	100	3F05						0.0500000	-0.0500000									1	1	3	85.5790382	-159.5815918	-53.1381526
TRANSMISION-OP20-CORTO-G	7	3F05_254	Length of perpendicular	lengthOfAxis	12.4132786	12.3000000	0.1000000	-0.1000000	0.1132786	0.0132786	100	Perp.1						0.1000000	-0.1000000									1	1	3	85.3947457	-156.0031732	-52.9994308
TRANSMISION-OP20-CORTO-G	7	3F05_253	X Value	xValue	-0.0712845	-0.1000000	999.0000000	-0.1000000	-0.0287155		100	Simetría_3F05						999.0000000	-0.1000000									1	1	3	87.0139715	-156.0034351	-64.0138625
TRANSMISION-OP20-CORTO-G	7	2F0_130	Cartesian Distance	distanceCart	96.0178685	96.0000000	0.1000000	-0.1000000	0.0178685		100	D20,2F0	0.0009142					0.1000000	-0.1000000						2F0			1	1	3	129.9429803	-78.8962509	-41.9211291
TRANSMISION-OP20-CORTO-G	7	2F0_153	Flatness	gdtFlat	0.0275343	0.0000000	0.1000000	0.0000000	0.0275343		100	2F0	0.0060628					0.1000000	0.0000000									1	2	3	17.0068850	-174.9053629	14.9810382
TRANSMISION-OP20-CORTO-G	7	2F0_154_Pl Radial	Flatness	gdtFlat	0.0029681	0.0000000	0.0300000	0.0000000	0.0029681		100	Planit Rad 2F0	0.0008347					0.0300000	0.0000000									1	2	3	1.9383233	-174.8944873	113.0444542
TRANSMISION-OP20-CORTO-G	7	2F0_155	Parallelism	gdtPar	0.0356733	0.0000000	0.1000000	0.0000000	0.0356733		100	2F0	0.0079588					0.1000000	0.0000000						3F0			1	2	3	17.0068125	-174.9049916	14.9811252
TRANSMISION-OP20-CORTO-G	7	2F0_129	Y Value	yValue	-174.9096495	-175.0000000	0.1500000	-0.1500000	-0.0903505		100	2F0	0.0060779					0.1500000	-0.1500000									1	1	3	17.0068849	-174.9053622	14.9810381
TRANSMISION-OP20-CORTO-G	7	2F05_258	Cartesian Distance	distanceCart	20.0069118	20.0000000	0.2000000	-0.2000000	0.0069118		100	2F0,2F05_C20	0.0060779					0.2000000	-0.2000000						2F05_C20	Recta_REF_5		1	1	3	17.0068849	-174.9053622	14.9810381
TRANSMISION-OP20-CORTO-G	7	Cota 54_146_X	Distance	distance2d	53.9469460	54.0000000	0.1000000	-0.1000000	-0.0530540		100	PT_54_A,PT_54_B						0.1000000	-0.1000000						PT_54_B			1	1	3	-26.9792061	-170.0015864	32.4893778
TRANSMISION-OP20-CORTO-G	7	Punto_54A_x	X Value	xValue	-26.9792061	-27.0000000	0.0500000	-0.0500000	-0.0207939		100	PT_54_A						0.0500000	-0.0500000									1	1	3	-26.9792061	-170.0015864	32.4893778
TRANSMISION-OP20-CORTO-G	7	Punto_54B_x	X Value	xValue	26.9677399	27.0000000	0.0500000	-0.0500000	-0.0322601		100	PT_54_B						0.0500000	-0.0500000									1	1	3	26.9677399	-170.0011659	32.4990587
TRANSMISION-OP20-CORTO-G	7	2B05_Ref_a	True Position  2d Polar	gdtPosPol2d	0.1249230	0.0000000	0.0600000	0.0000000	0.1249230	0.0649230	100	Círculo1				1		0.0600000	0.0000000									1	2	3	87.6305703	-178.7073725	-67.6903435
